q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,i_chain,
0.033561,0.43231,0.50112,0.010097,0.47891,1.2408,8
0.033575,0.41033,0.49795,0.026334,0.4403,1.2423,8
0.033864,0.42535,0.50929,0.0095607,0.41815,1.187,8
0.033899,0.51817,0.4745,0.044921,0.52116,1.226,8
0.033708,0.52192,0.48244,0.040666,0.51151,1.2393,8
0.033189,0.53978,0.48769,0.044122,0.51554,1.296,8
0.033376,0.57734,0.49319,0.057582,0.44818,1.2594,8
0.033269,0.63415,0.50348,0.044744,0.44198,1.2573,8
0.033477,0.66084,0.50083,0.036873,0.47328,1.23,8
0.033536,0.62619,0.4985,0.039337,0.46694,1.2358,8
0.03403,0.99083,0.47395,0.06002,0.42341,1.2143,8
0.03403,0.99083,0.47395,0.06002,0.42341,1.2143,8
0.03403,0.99083,0.47395,0.06002,0.42341,1.2143,8
0.03391,0.94734,0.48067,0.079135,0.34173,1.2145,8
0.033595,0.99915,0.47422,0.079391,0.40764,1.2704,8
0.033595,0.99915,0.47422,0.079391,0.40764,1.2704,8
0.032271,0.79999,0.48588,0.12191,0.4165,1.4089,8
0.034727,0.86507,0.52196,0.12955,0.17092,1.0382,8
0.034754,0.79291,0.52798,0.13415,0.13536,1.0196,8
0.034754,0.79291,0.52798,0.13415,0.13536,1.0196,8
0.034581,0.75232,0.52863,0.1566,0.093062,1.0323,8
0.034704,0.80628,0.53386,0.17532,0.039546,1.0055,8
0.034704,0.80628,0.53386,0.17532,0.039546,1.0055,8
0.034704,0.80628,0.53386,0.17532,0.039546,1.0055,8
0.034704,0.80628,0.53386,0.17532,0.039546,1.0055,8
0.034674,0.78238,0.53209,0.16427,0.091708,1.0125,8
0.034674,0.78238,0.53209,0.16427,0.091708,1.0125,8
0.034674,0.78238,0.53209,0.16427,0.091708,1.0125,8
0.034674,0.83387,0.52809,0.1658,0.104,1.0241,8
0.034674,0.83387,0.52809,0.1658,0.104,1.0241,8
0.034674,0.83387,0.52809,0.1658,0.104,1.0241,8
0.034694,0.84077,0.52423,0.17391,0.078114,1.0254,8
0.034694,0.84077,0.52423,0.17391,0.078114,1.0254,8
0.034005,0.78244,0.5565,0.16117,0.024161,1.0402,8
0.034005,0.74308,0.54782,0.17532,0.044519,1.0516,8
0.034005,0.74308,0.54782,0.17532,0.044519,1.0516,8
0.034305,0.64871,0.54543,0.17511,0.0027371,1.0247,8
0.034305,0.64871,0.54543,0.17511,0.0027371,1.0247,8
0.034305,0.64871,0.54543,0.17511,0.0027371,1.0247,8
0.034397,0.78405,0.55122,0.15873,0.010403,1.0072,8
0.034397,0.78405,0.55122,0.15873,0.010403,1.0072,8
0.034396,0.81589,0.5445,0.17951,0.015002,1.0144,8
0.034396,0.81589,0.5445,0.17951,0.015002,1.0144,8
0.034396,0.81589,0.5445,0.17951,0.015002,1.0144,8
0.032999,0.70223,0.53227,0.20619,0.052716,1.2082,8
0.03339,0.33984,0.5366,0.070089,0.29874,1.1349,8
0.033202,0.42277,0.53892,0.055771,0.34581,1.1593,8
0.0332,0.89793,0.54329,0.14799,0.16721,1.1558,8
0.033033,0.8943,0.54447,0.13009,0.20963,1.1834,8
0.033033,0.8943,0.54447,0.13009,0.20963,1.1834,8
0.033295,0.8025,0.54054,0.12663,0.20501,1.156,8
0.033295,0.8025,0.54054,0.12663,0.20501,1.156,8
0.033105,0.78137,0.53451,0.11728,0.23871,1.2008,8
0.032929,0.66044,0.54162,0.13662,0.19195,1.2033,8
0.03274,0.73256,0.54456,0.1304,0.21484,1.2322,8
0.032896,0.66503,0.54083,0.12724,0.21785,1.2174,8
0.032813,0.64222,0.55119,0.1242,0.16784,1.213,8
0.032813,0.64222,0.55119,0.1242,0.16784,1.213,8
0.033214,0.57928,0.5416,0.10113,0.21488,1.1734,8
0.033947,0.52142,0.52264,0.10204,0.24853,1.1021,8
0.034057,0.56569,0.50818,0.095582,0.30501,1.1161,8
0.033449,0.93019,0.52421,0.11414,0.17886,1.162,8
0.033449,0.93019,0.52421,0.11414,0.17886,1.162,8
0.033449,0.93019,0.52421,0.11414,0.17886,1.162,8
0.033746,0.75497,0.5075,0.085059,0.25625,1.1673,8
0.033746,0.75497,0.5075,0.085059,0.25625,1.1673,8
0.0333,0.82553,0.51021,0.10021,0.25938,1.2241,8
0.0333,0.82553,0.51021,0.10021,0.25938,1.2241,8
0.033254,0.71858,0.51392,0.087186,0.3082,1.2246,8
0.033418,0.56692,0.52071,0.099613,0.25899,1.1894,8
0.033279,0.56942,0.50477,0.12236,0.28631,1.2284,8
0.032844,0.59983,0.51416,0.12526,0.28752,1.2713,8
0.032844,0.59983,0.51416,0.12526,0.28752,1.2713,8
0.032844,0.59983,0.51416,0.12526,0.28752,1.2713,8
0.032938,0.55111,0.51132,0.12233,0.31652,1.2576,8
0.032893,0.5752,0.49846,0.10884,0.40507,1.2955,8
0.033884,0.11446,0.48516,0.036441,0.49209,1.2195,8
0.033673,0.030503,0.49323,0.067061,0.39146,1.2322,8
0.033927,0.022319,0.49284,0.035697,0.44577,1.1953,8
0.033927,0.022319,0.49284,0.035697,0.44577,1.1953,8
0.033927,0.022319,0.49284,0.035697,0.44577,1.1953,8
0.033927,0.022319,0.49284,0.035697,0.44577,1.1953,8
0.033927,0.022319,0.49284,0.035697,0.44577,1.1953,8
0.033986,0.06266,0.45976,0.060676,0.5633,1.2348,8
0.034841,0.13437,0.45244,0.084268,0.43211,1.1368,8
0.035196,0.13799,0.46411,0.075433,0.3782,1.0616,8
0.035215,0.0053545,0.46193,0.093619,0.33144,1.0669,8
0.035215,0.0053545,0.46193,0.093619,0.33144,1.0669,8
0.035235,0.076434,0.45778,0.11509,0.29215,1.0709,8
0.035214,0.073366,0.46381,0.09023,0.29816,1.0631,8
0.035214,0.073366,0.46381,0.09023,0.29816,1.0631,8
0.035404,0.061842,0.47526,0.072342,0.26528,1.0188,8
0.034516,0.24093,0.4532,0.1004,0.39896,1.1453,8
0.034516,0.24093,0.4532,0.1004,0.39896,1.1453,8
0.034516,0.24093,0.4532,0.1004,0.39896,1.1453,8
0.034786,0.28272,0.44767,0.093811,0.40761,1.1283,8
0.034786,0.28272,0.44767,0.093811,0.40761,1.1283,8
0.034751,0.26756,0.44971,0.10089,0.39267,1.1243,8
0.034751,0.26756,0.44971,0.10089,0.39267,1.1243,8
0.034296,0.32616,0.45358,0.088802,0.43016,1.1839,8
0.035095,0.36454,0.43498,0.056556,0.52277,1.1126,8
0.033216,0.57199,0.49826,0.056921,0.45123,1.2638,8
0.033561,0.52279,0.49492,0.049222,0.44245,1.2267,8
0.033315,0.50915,0.50407,0.052875,0.43163,1.2502,8
0.033409,0.52331,0.50002,0.073738,0.38762,1.2431,8
0.033258,0.54468,0.49757,0.089229,0.37696,1.2599,8
0.033369,0.59773,0.4846,0.089374,0.42332,1.2622,8
0.03383,0.55007,0.49082,0.093271,0.34637,1.1817,8
0.033506,0.5501,0.49515,0.10258,0.32862,1.2241,8
0.033336,0.62204,0.49681,0.097936,0.34866,1.2457,8
0.033336,0.62204,0.49681,0.097936,0.34866,1.2457,8
0.033361,0.729,0.48603,0.091061,0.40595,1.2616,8
0.033468,0.54006,0.50796,0.1119,0.21205,1.1905,8
0.033468,0.54006,0.50796,0.1119,0.21205,1.1905,8
0.034437,0.60147,0.54045,0.051604,0.21633,1.0159,8
0.034437,0.60147,0.54045,0.051604,0.21633,1.0159,8
0.034184,0.61423,0.53613,0.065436,0.21641,1.0594,8
0.034184,0.61423,0.53613,0.065436,0.21641,1.0594,8
0.034184,0.61423,0.53613,0.065436,0.21641,1.0594,8
0.034184,0.61423,0.53613,0.065436,0.21641,1.0594,8
0.034184,0.61423,0.53613,0.065436,0.21641,1.0594,8
0.034051,0.55274,0.54311,0.098485,0.14132,1.0566,8
0.034051,0.55274,0.54311,0.098485,0.14132,1.0566,8
0.034026,0.49147,0.54311,0.094096,0.12974,1.0529,8
0.034026,0.49147,0.54311,0.094096,0.12974,1.0529,8
0.034026,0.49147,0.54311,0.094096,0.12974,1.0529,8
0.034026,0.49147,0.54311,0.094096,0.12974,1.0529,8
0.034026,0.49147,0.54311,0.094096,0.12974,1.0529,8
0.034191,0.61081,0.54044,0.098718,0.12059,1.0341,8
0.034102,0.5035,0.54628,0.090729,0.12653,1.0314,8
0.033965,0.49176,0.55119,0.07789,0.1523,1.0366,8
0.033965,0.49176,0.55119,0.07789,0.1523,1.0366,8
0.033838,0.49018,0.54542,0.067898,0.21245,1.0681,8
0.034102,0.53,0.54524,0.11016,0.10734,1.0344,8
0.033816,0.55684,0.55207,0.098082,0.13522,1.0603,8
0.033814,0.56814,0.54911,0.13209,0.053434,1.0623,8
0.033814,0.56814,0.54911,0.13209,0.053434,1.0623,8
0.033814,0.56814,0.54911,0.13209,0.053434,1.0623,8
0.033989,0.53448,0.54458,0.11315,0.083341,1.0495,8
0.033989,0.53448,0.54458,0.11315,0.083341,1.0495,8
0.034123,0.55804,0.53896,0.095349,0.154,1.0439,8
0.034123,0.55804,0.53896,0.095349,0.154,1.0439,8
0.034132,0.48792,0.54077,0.081508,0.17635,1.045,8
0.034132,0.48792,0.54077,0.081508,0.17635,1.045,8
0.033984,0.42275,0.547,0.083382,0.14694,1.0524,8
0.033984,0.42275,0.547,0.083382,0.14694,1.0524,8
0.033984,0.42275,0.547,0.083382,0.14694,1.0524,8
0.033984,0.42275,0.547,0.083382,0.14694,1.0524,8
0.034088,0.42454,0.53567,0.078589,0.17385,1.0591,8
0.034393,0.52573,0.4861,0.10749,0.25828,1.1033,8
0.034393,0.52573,0.4861,0.10749,0.25828,1.1033,8
0.034845,0.62404,0.48061,0.089041,0.28869,1.0577,8
0.034845,0.62404,0.48061,0.089041,0.28869,1.0577,8
0.034399,0.6348,0.492,0.10468,0.25127,1.0922,8
0.034352,0.71001,0.48252,0.10874,0.25636,1.1219,8
0.034346,0.75292,0.48575,0.11228,0.23512,1.112,8
0.035834,0.50937,0.45718,0.036613,0.41043,1.0173,8
0.035603,0.56302,0.47539,0.036669,0.36245,1.0136,8
0.035548,0.62448,0.48278,0.026267,0.35937,1.0096,8
0.035548,0.62448,0.48278,0.026267,0.35937,1.0096,8
0.035596,0.63014,0.47268,0.052597,0.32901,1.0285,8
0.035596,0.63014,0.47268,0.052597,0.32901,1.0285,8
0.035444,0.63523,0.48527,0.056714,0.27478,1.0285,8
0.035126,0.58533,0.47096,0.0422,0.40496,1.0924,8
0.035126,0.58533,0.47096,0.0422,0.40496,1.0924,8
0.035126,0.58533,0.47096,0.0422,0.40496,1.0924,8
0.035126,0.58533,0.47096,0.0422,0.40496,1.0924,8
0.03542,0.64683,0.4681,0.071936,0.33828,1.0576,8
0.035456,0.6066,0.46194,0.07835,0.33131,1.0638,8
0.035456,0.6066,0.46194,0.07835,0.33131,1.0638,8
0.035413,0.60718,0.47462,0.059347,0.32966,1.0434,8
0.035103,0.68951,0.46293,0.081149,0.36045,1.1,8
0.035433,0.67923,0.45701,0.084083,0.37383,1.0572,8
0.035433,0.67923,0.45701,0.084083,0.37383,1.0572,8
0.035615,0.77726,0.45221,0.075551,0.39901,1.0403,8
0.035615,0.77726,0.45221,0.075551,0.39901,1.0403,8
0.035615,0.77726,0.45221,0.075551,0.39901,1.0403,8
0.035495,0.82258,0.45088,0.099437,0.35524,1.0595,8
0.0355,0.80724,0.45901,0.087941,0.33869,1.0493,8
0.035459,0.81646,0.46737,0.080922,0.33142,1.0405,8
0.035459,0.81646,0.46737,0.080922,0.33142,1.0405,8
0.035459,0.81646,0.46737,0.080922,0.33142,1.0405,8
0.035519,0.6401,0.47729,0.024344,0.36194,1.0332,8
0.035519,0.6401,0.47729,0.024344,0.36194,1.0332,8
0.035159,0.52053,0.48556,0.024036,0.33204,1.0793,8
0.035159,0.52053,0.48556,0.024036,0.33204,1.0793,8
0.035159,0.52053,0.48556,0.024036,0.33204,1.0793,8
0.035137,0.4845,0.48045,0.0053454,0.37759,1.0938,8
0.035461,0.74717,0.45416,0.0083968,0.48254,1.0917,8
0.035461,0.74717,0.45416,0.0083968,0.48254,1.0917,8
0.035461,0.74717,0.45416,0.0083968,0.48254,1.0917,8
0.035461,0.74717,0.45416,0.0083968,0.48254,1.0917,8
0.035667,0.7248,0.44684,0.019718,0.47761,1.0754,8
0.035667,0.7248,0.44684,0.019718,0.47761,1.0754,8
0.035667,0.7248,0.44684,0.019718,0.47761,1.0754,8
0.035667,0.7248,0.44684,0.019718,0.47761,1.0754,8
0.035667,0.7248,0.44684,0.019718,0.47761,1.0754,8
0.035667,0.7248,0.44684,0.019718,0.47761,1.0754,8
0.035667,0.7248,0.44684,0.019718,0.47761,1.0754,8
0.036065,0.63566,0.44711,0.0019761,0.4727,1.0312,8
0.036065,0.63566,0.44711,0.0019761,0.4727,1.0312,8
0.036035,0.80827,0.46904,0.0039471,0.42202,1.0085,8
0.036035,0.80827,0.46904,0.0039471,0.42202,1.0085,8
0.034522,0.68086,0.4975,0.08444,0.16399,1.143,8
0.034248,0.68711,0.499,0.088104,0.16513,1.1748,8
0.034933,0.72013,0.50078,0.069963,0.21042,1.0428,8
0.035113,0.70451,0.50465,0.074166,0.19289,1.0061,8
0.035111,0.67984,0.50106,0.067521,0.21908,1.0205,8
0.035036,0.76048,0.50196,0.051817,0.2719,1.0242,8
0.035036,0.76048,0.50196,0.051817,0.2719,1.0242,8
0.034889,0.75447,0.50173,0.077221,0.22108,1.0528,8
0.034782,0.82732,0.52468,0.053156,0.19808,1.0275,8
0.034851,0.80179,0.52088,0.028466,0.25072,1.0224,8
0.035137,0.73155,0.51409,0.042223,0.2294,1.0006,8
0.035137,0.73155,0.51409,0.042223,0.2294,1.0006,8
0.035172,0.75537,0.51154,0.0080025,0.2872,1.0094,8
0.035172,0.75537,0.51154,0.0080025,0.2872,1.0094,8
0.035172,0.75537,0.51154,0.0080025,0.2872,1.0094,8
0.035172,0.75537,0.51154,0.0080025,0.2872,1.0094,8
0.035022,0.7682,0.51639,0.025433,0.22892,1.029,8
0.035022,0.7682,0.51639,0.025433,0.22892,1.029,8
0.035022,0.7682,0.51639,0.025433,0.22892,1.029,8
0.035206,0.82434,0.50752,0.038196,0.23042,1.0293,8
0.035354,0.8952,0.50845,0.02606,0.24741,1.0003,8
0.035354,0.8952,0.50845,0.02606,0.24741,1.0003,8
0.035354,0.8952,0.50845,0.02606,0.24741,1.0003,8
0.035354,0.8952,0.50845,0.02606,0.24741,1.0003,8
0.035354,0.8952,0.50845,0.02606,0.24741,1.0003,8
0.035354,0.8952,0.50845,0.02606,0.24741,1.0003,8
0.035354,0.8952,0.50845,0.02606,0.24741,1.0003,8
0.035354,0.8952,0.50845,0.02606,0.24741,1.0003,8
0.035354,0.8952,0.50845,0.02606,0.24741,1.0003,8
0.035362,0.86553,0.51053,0.025706,0.24003,1.0043,8
0.035362,0.86553,0.51053,0.025706,0.24003,1.0043,8
0.035362,0.86553,0.51053,0.025706,0.24003,1.0043,8
0.035373,0.85147,0.51025,0.024072,0.24383,1.0159,8
0.035352,0.86657,0.51485,0.0054039,0.26435,1.0094,8
0.035352,0.86657,0.51485,0.0054039,0.26435,1.0094,8
0.035216,0.91997,0.49703,0.036721,0.29202,1.05,8
0.035337,0.88533,0.49409,0.02428,0.30791,1.0454,8
0.033896,0.25052,0.46287,0.089723,0.33839,1.2737,8
0.033768,0.30949,0.46605,0.093427,0.34183,1.2852,8
0.033727,0.33771,0.47665,0.078673,0.34925,1.2738,8
0.033735,0.40591,0.47387,0.079229,0.35301,1.2751,8
0.033668,0.44488,0.47507,0.085549,0.32678,1.2868,8
0.034998,0.73477,0.5068,0.09383,0.017873,1.037,8
0.034998,0.73477,0.5068,0.09383,0.017873,1.037,8
0.034998,0.73477,0.5068,0.09383,0.017873,1.037,8
0.034604,0.84845,0.50673,0.10124,0.061111,1.0845,8
0.034291,0.88331,0.51183,0.11355,0.021575,1.1128,8
0.034291,0.88331,0.51183,0.11355,0.021575,1.1128,8
0.034427,0.8628,0.51635,0.078456,0.084694,1.0793,8
0.034654,0.9282,0.50962,0.094906,0.05397,1.0616,8
0.034654,0.9282,0.50962,0.094906,0.05397,1.0616,8
0.034656,0.9494,0.50741,0.1068,0.030872,1.07,8
0.034656,0.9494,0.50741,0.1068,0.030872,1.07,8
0.034656,0.9494,0.50741,0.1068,0.030872,1.07,8
0.034656,0.9494,0.50741,0.1068,0.030872,1.07,8
0.034656,0.9494,0.50741,0.1068,0.030872,1.07,8
0.034656,0.9494,0.50741,0.1068,0.030872,1.07,8
0.034656,0.9494,0.50741,0.1068,0.030872,1.07,8
0.034656,0.9494,0.50741,0.1068,0.030872,1.07,8
0.033778,0.94293,0.46525,0.1155,0.27049,1.2828,8
0.033778,0.94293,0.46525,0.1155,0.27049,1.2828,8
0.034001,0.87364,0.4656,0.08547,0.31375,1.2461,8
0.034001,0.87364,0.4656,0.08547,0.31375,1.2461,8
0.034008,0.93341,0.4717,0.085777,0.28972,1.2332,8
0.031715,0.86733,0.47966,0.11729,0.46292,1.5196,8
0.031806,0.95431,0.47976,0.10317,0.50002,1.504,8
0.032209,0.8746,0.46566,0.097297,0.50907,1.4803,8
0.032091,0.73603,0.46522,0.079927,0.55616,1.4907,8
0.032091,0.73603,0.46522,0.079927,0.55616,1.4907,8
0.032307,0.73714,0.45545,0.075294,0.61634,1.4714,8
0.032307,0.73714,0.45545,0.075294,0.61634,1.4714,8
0.032581,0.7908,0.45383,0.062022,0.61333,1.4368,8
0.032581,0.7908,0.45383,0.062022,0.61333,1.4368,8
0.032307,0.8886,0.4571,0.063931,0.62906,1.4603,8
0.032506,0.82108,0.45196,0.076329,0.60926,1.4413,8
0.032489,0.81374,0.46218,0.07748,0.56805,1.4293,8
0.032805,0.80856,0.44846,0.081838,0.57404,1.4129,8
0.032488,0.75143,0.44916,0.066233,0.62108,1.4639,8
0.032674,0.71022,0.43812,0.052071,0.71294,1.4551,8
0.032734,0.77698,0.43889,0.044703,0.72198,1.4487,8
0.032507,0.96179,0.43812,0.2327,0.42627,1.4382,8
0.032733,0.98216,0.43498,0.21106,0.48164,1.4119,8
0.032733,0.98216,0.43498,0.21106,0.48164,1.4119,8
0.032733,0.98216,0.43498,0.21106,0.48164,1.4119,8
0.032733,0.98216,0.43498,0.21106,0.48164,1.4119,8
0.032511,0.96574,0.43678,0.21379,0.47594,1.447,8
0.032551,0.94134,0.43845,0.21868,0.45621,1.4324,8
0.032551,0.94134,0.43845,0.21868,0.45621,1.4324,8
0.032747,0.95512,0.43628,0.21829,0.46333,1.4094,8
0.032747,0.95512,0.43628,0.21829,0.46333,1.4094,8
0.032747,0.95512,0.43628,0.21829,0.46333,1.4094,8
0.032788,0.96026,0.44066,0.21714,0.4445,1.3916,8
0.032788,0.96026,0.44066,0.21714,0.4445,1.3916,8
0.033202,0.46808,0.49396,0.22126,0.19646,1.2229,8
0.033686,0.86817,0.47447,0.25209,0.087912,1.2545,8
0.03337,0.97979,0.49344,0.26919,0.021947,1.2627,8
0.03337,0.97979,0.49344,0.26919,0.021947,1.2627,8
0.03337,0.97979,0.49344,0.26919,0.021947,1.2627,8
0.03337,0.96359,0.47782,0.29942,0.024529,1.2912,8
0.03337,0.96359,0.47782,0.29942,0.024529,1.2912,8
0.03249,0.90536,0.47325,0.26332,0.20024,1.4141,8
0.03249,0.90536,0.47325,0.26332,0.20024,1.4141,8
0.03249,0.90536,0.47325,0.26332,0.20024,1.4141,8
0.03249,0.90536,0.47325,0.26332,0.20024,1.4141,8
0.032342,0.86251,0.4827,0.2641,0.17318,1.4178,8
0.032757,0.87345,0.4691,0.25351,0.21727,1.391,8
0.033083,0.81779,0.44733,0.24141,0.27684,1.3662,8
0.033228,0.83104,0.44827,0.24622,0.26777,1.3501,8
0.03531,0.96739,0.39969,0.27287,0.11518,1.1742,8
0.035461,0.98986,0.39838,0.27776,0.11225,1.1617,8
0.035654,0.76266,0.38314,0.30213,0.20041,1.1055,8
0.035654,0.76266,0.38314,0.30213,0.20041,1.1055,8
0.035671,0.89803,0.37614,0.31118,0.10187,1.1652,8
0.034954,0.61493,0.41549,0.30129,0.02285,1.1792,8
0.035156,0.59191,0.40759,0.29014,0.043452,1.175,8
0.034956,0.61742,0.40982,0.27768,0.084431,1.2072,8
0.034801,0.64168,0.41208,0.28374,0.087188,1.2185,8
0.03576,0.68181,0.43337,0.21706,0.20083,1.0143,8
0.035649,0.74074,0.42882,0.19804,0.24693,1.0406,8
0.035445,0.67575,0.43921,0.18417,0.2406,1.0478,8
0.035316,0.668,0.43676,0.17881,0.25865,1.0724,8
0.035316,0.668,0.43676,0.17881,0.25865,1.0724,8
0.035316,0.668,0.43676,0.17881,0.25865,1.0724,8
0.035316,0.668,0.43676,0.17881,0.25865,1.0724,8
0.035421,0.78358,0.42359,0.16098,0.34325,1.0868,8
0.03535,0.7475,0.42433,0.17384,0.3049,1.1039,8
0.03535,0.7475,0.42433,0.17384,0.3049,1.1039,8
0.036194,0.78332,0.39363,0.079778,0.59135,1.0419,8
0.035544,0.70878,0.40549,0.030989,0.64999,1.1157,8
0.035541,0.79054,0.41926,0.015573,0.6306,1.0982,8
0.035147,0.82061,0.42947,0.028128,0.62307,1.135,8
0.035226,0.87092,0.43048,0.018293,0.62387,1.1242,8
0.035422,0.83451,0.42826,0.019448,0.60075,1.1055,8
0.035314,0.86153,0.43773,0.0017694,0.60393,1.1076,8
0.035314,0.86153,0.43773,0.0017694,0.60393,1.1076,8
0.03502,0.92759,0.43614,0.017468,0.6004,1.1474,8
0.036731,0.77421,0.38746,0.080241,0.58849,1.0284,8
0.036731,0.77421,0.38746,0.080241,0.58849,1.0284,8
0.036731,0.77421,0.38746,0.080241,0.58849,1.0284,8
0.036731,0.77421,0.38746,0.080241,0.58849,1.0284,8
0.036449,0.86248,0.38839,0.090412,0.5907,1.0602,8
0.036653,0.83508,0.38745,0.086049,0.59964,1.0385,8
0.036619,0.8236,0.40161,0.056135,0.59204,1.0311,8
0.037368,0.15511,0.37606,0.084772,0.45504,1.0063,8
0.037368,0.15511,0.37606,0.084772,0.45504,1.0063,8
0.037368,0.15511,0.37606,0.084772,0.45504,1.0063,8
0.037368,0.15511,0.37606,0.084772,0.45504,1.0063,8
0.037368,0.15511,0.37606,0.084772,0.45504,1.0063,8
0.037203,0.060108,0.37923,0.10325,0.40474,1.0174,8
0.037203,0.060108,0.37923,0.10325,0.40474,1.0174,8
0.037203,0.060108,0.37923,0.10325,0.40474,1.0174,8
0.036994,0.045025,0.38926,0.08835,0.41528,1.0297,8
0.036994,0.045025,0.38926,0.08835,0.41528,1.0297,8
0.036994,0.045025,0.38926,0.08835,0.41528,1.0297,8
0.037102,0.015251,0.389,0.10933,0.33425,1.0281,8
0.037068,0.053966,0.39918,0.11236,0.29665,1.0156,8
0.037068,0.053966,0.39918,0.11236,0.29665,1.0156,8
0.037068,0.053966,0.39918,0.11236,0.29665,1.0156,8
0.037068,0.053966,0.39918,0.11236,0.29665,1.0156,8
0.036973,0.11654,0.40039,0.12208,0.28909,1.0177,8
0.036973,0.11654,0.40039,0.12208,0.28909,1.0177,8
0.036973,0.11654,0.40039,0.12208,0.28909,1.0177,8
0.03711,0.1476,0.40153,0.1139,0.29377,1.004,8
0.03711,0.1476,0.40153,0.1139,0.29377,1.004,8
0.03711,0.1476,0.40153,0.1139,0.29377,1.004,8
0.03711,0.1476,0.40153,0.1139,0.29377,1.004,8
0.03711,0.1476,0.40153,0.1139,0.29377,1.004,8
0.037261,0.18282,0.39482,0.11262,0.30357,1.0008,8
0.037261,0.18282,0.39482,0.11262,0.30357,1.0008,8
0.037078,0.17134,0.40653,0.099101,0.29771,1.0065,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.037104,0.12076,0.40528,0.13548,0.21289,1.0043,8
0.03697,0.16913,0.40718,0.15537,0.19488,1.0143,8
0.036858,0.13868,0.4115,0.15934,0.16834,1.0223,8
0.036858,0.13868,0.4115,0.15934,0.16834,1.0223,8
0.036858,0.13868,0.4115,0.15934,0.16834,1.0223,8
0.036858,0.13868,0.4115,0.15934,0.16834,1.0223,8
0.036858,0.13868,0.4115,0.15934,0.16834,1.0223,8
0.037157,0.056103,0.39863,0.16195,0.18274,1.0041,8
0.037181,0.10846,0.38654,0.17183,0.22816,1.0173,8
0.037181,0.10846,0.38654,0.17183,0.22816,1.0173,8
0.037181,0.10846,0.38654,0.17183,0.22816,1.0173,8
0.037187,0.023139,0.38693,0.16804,0.21484,1.011,8
0.037187,0.023139,0.38693,0.16804,0.21484,1.011,8
0.037187,0.023139,0.38693,0.16804,0.21484,1.011,8
0.036706,0.37645,0.41077,0.20157,0.036567,1.0212,8
0.036685,0.34605,0.4089,0.19278,0.05851,1.0199,8
0.035784,0.38157,0.41416,0.21355,0.10997,1.1227,8
0.035531,0.36606,0.41351,0.21265,0.15031,1.1485,8
0.03583,0.38524,0.41313,0.21162,0.12979,1.1179,8
0.03583,0.38524,0.41313,0.21162,0.12979,1.1179,8
0.035642,0.37914,0.42465,0.19787,0.1294,1.1238,8
0.03575,0.049539,0.41763,0.22186,0.031255,1.1058,8
0.035991,0.09214,0.42092,0.21431,0.041277,1.0607,8
0.03587,0.11614,0.42423,0.23149,0.0059535,1.0719,8
0.035482,0.1224,0.42815,0.21955,0.04787,1.1123,8
0.035482,0.1224,0.42815,0.21955,0.04787,1.1123,8
0.035482,0.1224,0.42815,0.21955,0.04787,1.1123,8
0.035283,0.12681,0.44054,0.22249,0.013874,1.1193,8
0.035283,0.12681,0.44054,0.22249,0.013874,1.1193,8
0.0352,0.11855,0.44644,0.21883,0.030602,1.1109,8
0.0352,0.11855,0.44644,0.21883,0.030602,1.1109,8
0.035261,0.13155,0.44585,0.21381,0.053121,1.1031,8
0.035261,0.13155,0.44585,0.21381,0.053121,1.1031,8
0.035386,0.11491,0.4507,0.18813,0.075245,1.0848,8
0.035386,0.11491,0.4507,0.18813,0.075245,1.0848,8
0.035386,0.11491,0.4507,0.18813,0.075245,1.0848,8
0.035461,0.20432,0.44829,0.19715,0.058974,1.082,8
0.035802,0.15997,0.44506,0.17672,0.07528,1.038,8
0.035482,0.11138,0.44293,0.19633,0.054406,1.0809,8
0.035743,0.04813,0.44048,0.18926,0.050046,1.0479,8
0.035726,0.023391,0.45344,0.17596,0.017363,1.0349,8
0.035726,0.023391,0.45344,0.17596,0.017363,1.0349,8
0.035726,0.023391,0.45344,0.17596,0.017363,1.0349,8
0.035726,0.023391,0.45344,0.17596,0.017363,1.0349,8
0.035726,0.023391,0.45344,0.17596,0.017363,1.0349,8
0.035726,0.023391,0.45344,0.17596,0.017363,1.0349,8
0.035586,0.11647,0.46266,0.15135,0.062318,1.0437,8
0.035586,0.11647,0.46266,0.15135,0.062318,1.0437,8
0.035586,0.11647,0.46266,0.15135,0.062318,1.0437,8
0.035586,0.11647,0.46266,0.15135,0.062318,1.0437,8
0.035378,0.24458,0.46401,0.15624,0.064202,1.0731,8
0.035378,0.24458,0.46401,0.15624,0.064202,1.0731,8
0.035378,0.24458,0.46401,0.15624,0.064202,1.0731,8
0.035378,0.24458,0.46401,0.15624,0.064202,1.0731,8
