q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,i_chain,
0.043346,0.96471,0.20287,0.12151,0.52842,1.1131,10
0.043164,0.96086,0.20536,0.12995,0.50589,1.124,10
0.043319,0.96765,0.20429,0.13499,0.49004,1.1085,10
0.044173,0.94513,0.21171,0.17091,0.30016,1.0589,10
0.043912,0.95842,0.21327,0.13862,0.38452,1.0783,10
0.044032,0.95079,0.21624,0.14249,0.34831,1.0671,10
0.044032,0.95079,0.21624,0.14249,0.34831,1.0671,10
0.044032,0.95079,0.21624,0.14249,0.34831,1.0671,10
0.04409,0.94612,0.21687,0.12804,0.37209,1.0614,10
0.043981,0.96718,0.20987,0.084501,0.52672,1.07,10
0.043981,0.96718,0.20987,0.084501,0.52672,1.07,10
0.043981,0.96718,0.20987,0.084501,0.52672,1.07,10
0.043934,0.9662,0.21327,0.074988,0.53149,1.0694,10
0.044015,0.97196,0.21156,0.042379,0.60086,1.0652,10
0.044015,0.97196,0.21156,0.042379,0.60086,1.0652,10
0.044015,0.97196,0.21156,0.042379,0.60086,1.0652,10
0.044073,0.96369,0.21386,0.062048,0.53922,1.0568,10
0.043744,0.97616,0.21019,0.06306,0.57272,1.0792,10
0.043089,0.99426,0.2091,0.097074,0.55838,1.1291,10
0.043089,0.99426,0.2091,0.097074,0.55838,1.1291,10
0.042974,0.99425,0.20927,0.088135,0.58435,1.1349,10
0.043875,0.97755,0.21029,0.14068,0.41553,1.0411,10
0.043875,0.97755,0.21029,0.14068,0.41553,1.0411,10
0.043978,0.94876,0.21335,0.14808,0.36828,1.0374,10
0.043978,0.94876,0.21335,0.14808,0.36828,1.0374,10
0.043978,0.94876,0.21335,0.14808,0.36828,1.0374,10
0.04383,0.94543,0.21755,0.13566,0.38968,1.0481,10
0.04383,0.94543,0.21755,0.13566,0.38968,1.0481,10
0.043724,0.93865,0.21812,0.17392,0.31046,1.0514,10
0.043767,0.94839,0.21558,0.15545,0.36632,1.0512,10
0.043767,0.94839,0.21558,0.15545,0.36632,1.0512,10
0.043731,0.94205,0.21658,0.17115,0.32094,1.0559,10
0.043479,0.93388,0.21757,0.1733,0.33066,1.079,10
0.043479,0.93388,0.21757,0.1733,0.33066,1.079,10
0.043378,0.91921,0.21686,0.16555,0.3517,1.0893,10
0.043552,0.93726,0.21367,0.18185,0.32225,1.0748,10
0.043859,0.91827,0.21362,0.21003,0.2336,1.05,10
0.043867,0.91935,0.21338,0.22025,0.21508,1.0485,10
0.043892,0.92568,0.21049,0.22494,0.21969,1.0454,10
0.043909,0.93974,0.20802,0.21797,0.25563,1.0431,10
0.043758,0.94104,0.20861,0.1972,0.3066,1.0539,10
0.044037,0.94058,0.20997,0.2211,0.22866,1.0302,10
0.044328,0.95641,0.20968,0.22152,0.22416,1.0096,10
0.044328,0.95641,0.20968,0.22152,0.22416,1.0096,10
0.044328,0.95641,0.20968,0.22152,0.22416,1.0096,10
0.044328,0.95641,0.20968,0.22152,0.22416,1.0096,10
0.044051,0.98316,0.20647,0.2074,0.30314,1.0318,10
0.044167,0.99626,0.20855,0.20597,0.29399,1.0213,10
0.044137,0.99632,0.20892,0.19695,0.31202,1.0274,10
0.044137,0.99632,0.20892,0.19695,0.31202,1.0274,10
0.044171,0.98646,0.20981,0.20792,0.2817,1.0228,10
0.044211,0.98266,0.20841,0.18646,0.33233,1.0204,10
0.044211,0.98266,0.20841,0.18646,0.33233,1.0204,10
0.044211,0.98266,0.20841,0.18646,0.33233,1.0204,10
0.044372,0.97253,0.20825,0.20958,0.26802,1.0097,10
0.044174,0.97717,0.20867,0.20655,0.28132,1.0264,10
0.044174,0.97717,0.20867,0.20655,0.28132,1.0264,10
0.043891,0.9908,0.20689,0.19173,0.34725,1.0452,10
0.044023,0.99016,0.20428,0.19918,0.333,1.0342,10
0.043905,0.99359,0.20194,0.20755,0.33057,1.0422,10
0.043905,0.99359,0.20194,0.20755,0.33057,1.0422,10
0.043905,0.99359,0.20194,0.20755,0.33057,1.0422,10
0.043858,0.99333,0.20218,0.22669,0.29623,1.0464,10
0.044165,0.98207,0.2049,0.23838,0.22726,1.0243,10
0.044273,0.98449,0.20308,0.2731,0.15087,1.0135,10
0.044054,0.9887,0.1999,0.30304,0.12068,1.0311,10
0.044054,0.9887,0.1999,0.30304,0.12068,1.0311,10
0.044054,0.9887,0.1999,0.30304,0.12068,1.0311,10
0.043698,0.98506,0.19901,0.31228,0.12553,1.0578,10
0.043698,0.98506,0.19901,0.31228,0.12553,1.0578,10
0.043578,0.99077,0.20028,0.29236,0.17231,1.073,10
0.043698,0.99993,0.1988,0.28853,0.18907,1.0612,10
0.043698,0.99993,0.1988,0.28853,0.18907,1.0612,10
0.043698,0.99993,0.1988,0.28853,0.18907,1.0612,10
0.043698,0.99993,0.1988,0.28853,0.18907,1.0612,10
0.043875,0.99673,0.19882,0.28213,0.18901,1.045,10
0.044035,0.99756,0.19192,0.18237,0.45869,1.0363,10
0.044035,0.99756,0.19192,0.18237,0.45869,1.0363,10
0.044035,0.99756,0.19192,0.18237,0.45869,1.0363,10
0.044035,0.99756,0.19192,0.18237,0.45869,1.0363,10
0.044035,0.99756,0.19192,0.18237,0.45869,1.0363,10
0.044035,0.99756,0.19192,0.18237,0.45869,1.0363,10
0.044035,0.99756,0.19192,0.18237,0.45869,1.0363,10
0.044134,0.99802,0.19246,0.18514,0.43534,1.0285,10
0.044134,0.99802,0.19246,0.18514,0.43534,1.0285,10
0.042669,0.98141,0.20491,0.21221,0.36431,1.1418,10
0.042488,0.98122,0.2027,0.20064,0.41779,1.1544,10
0.041546,0.94417,0.20891,0.038087,0.78868,1.2558,10
0.041552,0.96814,0.20524,0.023051,0.84447,1.2579,10
0.041552,0.96814,0.20524,0.023051,0.84447,1.2579,10
0.041826,0.96237,0.20695,0.050567,0.74725,1.2333,10
0.041826,0.96237,0.20695,0.050567,0.74725,1.2333,10
0.041868,0.96755,0.20415,0.057017,0.74458,1.2326,10
0.042126,0.96949,0.20403,0.073217,0.70151,1.2151,10
0.042331,0.96795,0.20486,0.091273,0.64353,1.1964,10
0.042331,0.96795,0.20486,0.091273,0.64353,1.1964,10
0.042385,0.97077,0.20479,0.10213,0.61914,1.1924,10
0.042836,0.97272,0.20537,0.078906,0.6439,1.1572,10
0.04305,0.97159,0.20709,0.091644,0.59096,1.1374,10
0.043182,0.96749,0.20789,0.081083,0.59713,1.1213,10
0.043353,0.96581,0.20778,0.086575,0.57171,1.1081,10
0.043917,0.94125,0.2165,0.056568,0.56007,1.0518,10
0.04359,0.95758,0.21063,0.1285,0.45685,1.0676,10
0.04379,0.96094,0.20916,0.12944,0.459,1.0556,10
0.043608,0.97704,0.20722,0.14091,0.46242,1.07,10
0.043698,0.99056,0.20629,0.15327,0.43209,1.0573,10
0.04386,0.98576,0.20849,0.15568,0.396,1.046,10
0.04386,0.98576,0.20849,0.15568,0.396,1.046,10
0.043813,0.98271,0.20865,0.16703,0.37586,1.0524,10
0.043813,0.98271,0.20865,0.16703,0.37586,1.0524,10
0.04392,0.97774,0.20945,0.18113,0.33126,1.0403,10
0.04392,0.97774,0.20945,0.18113,0.33126,1.0403,10
0.04392,0.97774,0.20945,0.18113,0.33126,1.0403,10
0.043738,0.97277,0.20835,0.21744,0.26564,1.058,10
0.043738,0.97277,0.20835,0.21744,0.26564,1.058,10
0.043759,0.98335,0.20618,0.19893,0.31627,1.0603,10
0.043759,0.98335,0.20618,0.19893,0.31627,1.0603,10
0.043747,0.9747,0.20442,0.21795,0.28677,1.0622,10
0.04353,0.96287,0.20658,0.20817,0.29931,1.0733,10
0.043216,0.97928,0.20576,0.1935,0.37033,1.0947,10
0.043599,0.96992,0.204,0.20237,0.32433,1.0659,10
0.043815,0.97595,0.1997,0.21324,0.31044,1.0505,10
0.043617,0.97692,0.2131,0.1486,0.39816,1.0674,10
0.043521,0.99632,0.21179,0.165,0.37488,1.0759,10
0.043521,0.99632,0.21179,0.165,0.37488,1.0759,10
0.043521,0.99632,0.21179,0.165,0.37488,1.0759,10
0.043845,0.98973,0.2145,0.15599,0.36205,1.0501,10
0.043562,0.99794,0.21129,0.16335,0.37555,1.0718,10
0.043677,0.99551,0.20909,0.188,0.32059,1.0669,10
0.043677,0.99551,0.20909,0.188,0.32059,1.0669,10
0.043673,0.98743,0.2075,0.18434,0.33419,1.0656,10
0.043673,0.98743,0.2075,0.18434,0.33419,1.0656,10
0.043673,0.98743,0.2075,0.18434,0.33419,1.0656,10
0.043754,0.98786,0.20817,0.1723,0.36045,1.0613,10
0.043754,0.98786,0.20817,0.1723,0.36045,1.0613,10
0.044035,0.98685,0.21237,0.15129,0.36784,1.0399,10
0.044035,0.98685,0.21237,0.15129,0.36784,1.0399,10
0.044035,0.98685,0.21237,0.15129,0.36784,1.0399,10
0.044035,0.98685,0.21237,0.15129,0.36784,1.0399,10
0.044035,0.98685,0.21237,0.15129,0.36784,1.0399,10
0.044179,0.98382,0.21603,0.17782,0.28096,1.026,10
0.044275,0.99648,0.21439,0.18277,0.27794,1.0187,10
0.044275,0.99648,0.21439,0.18277,0.27794,1.0187,10
0.044403,0.98532,0.21936,0.16755,0.27582,1.0031,10
0.044403,0.98532,0.21936,0.16755,0.27582,1.0031,10
0.044403,0.98532,0.21936,0.16755,0.27582,1.0031,10
0.044144,0.96863,0.22106,0.17162,0.27558,1.023,10
0.044144,0.96863,0.22106,0.17162,0.27558,1.023,10
0.044144,0.96863,0.22106,0.17162,0.27558,1.023,10
0.044144,0.96863,0.22106,0.17162,0.27558,1.023,10
0.04417,0.96516,0.22187,0.16363,0.29488,1.0201,10
0.044222,0.97954,0.22239,0.17472,0.27006,1.0145,10
0.044212,0.98629,0.21997,0.21256,0.19944,1.0125,10
0.044228,0.97735,0.21876,0.21436,0.20548,1.0133,10
0.044228,0.97735,0.21876,0.21436,0.20548,1.0133,10
0.04431,0.98205,0.21971,0.1924,0.24524,1.0084,10
0.04417,0.96885,0.22643,0.20288,0.19346,1.0194,10
0.04417,0.96885,0.22643,0.20288,0.19346,1.0194,10
0.044265,0.97997,0.22615,0.20933,0.17116,1.0082,10
0.044273,0.99267,0.22362,0.21989,0.16534,1.0106,10
0.044273,0.99267,0.22362,0.21989,0.16534,1.0106,10
0.044273,0.99267,0.22362,0.21989,0.16534,1.0106,10
0.044273,0.99267,0.22362,0.21989,0.16534,1.0106,10
0.044273,0.99267,0.22362,0.21989,0.16534,1.0106,10
0.044273,0.99267,0.22362,0.21989,0.16534,1.0106,10
0.044273,0.99267,0.22362,0.21989,0.16534,1.0106,10
0.044007,0.9866,0.22357,0.2062,0.20511,1.0346,10
0.044007,0.9866,0.22357,0.2062,0.20511,1.0346,10
0.044007,0.9866,0.22357,0.2062,0.20511,1.0346,10
0.044059,0.9965,0.22269,0.21472,0.19676,1.0289,10
0.044059,0.9965,0.22269,0.21472,0.19676,1.0289,10
0.044059,0.9965,0.22269,0.21472,0.19676,1.0289,10
0.043854,0.99753,0.20716,0.21111,0.2777,1.0414,10
0.043854,0.99753,0.20716,0.21111,0.2777,1.0414,10
0.043945,0.99438,0.2106,0.2145,0.23967,1.033,10
0.044122,0.99126,0.21057,0.23387,0.18946,1.024,10
0.044122,0.99126,0.21057,0.23387,0.18946,1.024,10
0.043997,0.99475,0.21135,0.1955,0.28044,1.0353,10
0.043848,0.99803,0.21175,0.17589,0.33428,1.0479,10
0.043848,0.99803,0.21175,0.17589,0.33428,1.0479,10
0.043669,0.99234,0.21238,0.16095,0.37583,1.0646,10
0.043688,0.99497,0.21175,0.15466,0.39332,1.0602,10
0.04354,0.9928,0.21177,0.1496,0.41968,1.0719,10
0.04354,0.9928,0.21177,0.1496,0.41968,1.0719,10
0.04356,0.99296,0.2081,0.13837,0.47557,1.0704,10
0.04356,0.99296,0.2081,0.13837,0.47557,1.0704,10
0.04356,0.99296,0.2081,0.13837,0.47557,1.0704,10
0.043393,0.99939,0.20928,0.13059,0.50155,1.0844,10
0.043393,0.99939,0.20928,0.13059,0.50155,1.0844,10
0.043393,0.99939,0.20928,0.13059,0.50155,1.0844,10
0.043393,0.99939,0.20928,0.13059,0.50155,1.0844,10
0.043393,0.99939,0.20928,0.13059,0.50155,1.0844,10
0.043393,0.99939,0.20928,0.13059,0.50155,1.0844,10
0.043393,0.99939,0.20928,0.13059,0.50155,1.0844,10
0.043762,0.99285,0.21071,0.19341,0.32484,1.0499,10
0.043781,0.99436,0.21112,0.18333,0.35191,1.0454,10
0.043781,0.99436,0.21112,0.18333,0.35191,1.0454,10
0.043707,0.99313,0.21142,0.20654,0.30684,1.0512,10
0.043707,0.99313,0.21142,0.20654,0.30684,1.0512,10
0.043707,0.99313,0.21142,0.20654,0.30684,1.0512,10
0.043707,0.99313,0.21142,0.20654,0.30684,1.0512,10
0.043707,0.99313,0.21142,0.20654,0.30684,1.0512,10
0.043707,0.99313,0.21142,0.20654,0.30684,1.0512,10
0.043785,0.98121,0.21428,0.19831,0.29829,1.0465,10
0.043622,0.98284,0.21266,0.22876,0.25364,1.054,10
0.043645,0.99121,0.20966,0.28768,0.11691,1.0476,10
0.043593,0.99865,0.20747,0.29171,0.13372,1.0513,10
0.043593,0.99865,0.20747,0.29171,0.13372,1.0513,10
0.043593,0.99865,0.20747,0.29171,0.13372,1.0513,10
0.043821,0.98626,0.209,0.3065,0.06082,1.033,10
0.043003,0.99102,0.20381,0.28204,0.19405,1.1056,10
0.043222,0.97196,0.20699,0.30112,0.11323,1.0861,10
0.043222,0.97196,0.20699,0.30112,0.11323,1.0861,10
0.043222,0.97196,0.20699,0.30112,0.11323,1.0861,10
0.043222,0.97196,0.20699,0.30112,0.11323,1.0861,10
0.043177,0.96749,0.20773,0.3207,0.066668,1.0887,10
0.042972,0.97387,0.20744,0.35508,0.007161,1.1003,10
0.043282,0.98148,0.20767,0.33787,0.017329,1.0745,10
0.043282,0.98148,0.20767,0.33787,0.017329,1.0745,10
0.043151,0.99029,0.20391,0.35009,0.018593,1.0844,10
0.043151,0.99029,0.20391,0.35009,0.018593,1.0844,10
0.043149,0.98226,0.20611,0.32654,0.058693,1.0859,10
0.043149,0.98226,0.20611,0.32654,0.058693,1.0859,10
0.043352,0.97971,0.21103,0.27573,0.13214,1.0712,10
0.043403,0.96715,0.21428,0.26802,0.1389,1.0659,10
0.04358,0.94522,0.2164,0.26984,0.10873,1.0521,10
0.043616,0.93765,0.22044,0.26658,0.093781,1.0504,10
0.043616,0.93765,0.22044,0.26658,0.093781,1.0504,10
0.043616,0.93765,0.22044,0.26658,0.093781,1.0504,10
0.043618,0.94232,0.21764,0.27233,0.10079,1.049,10
0.043068,0.95425,0.21718,0.26365,0.15944,1.0919,10
0.043287,0.95412,0.21997,0.24642,0.16462,1.08,10
0.043109,0.95715,0.21795,0.24025,0.19911,1.0961,10
0.043189,0.96002,0.21392,0.25143,0.18747,1.0938,10
0.043032,0.95726,0.21416,0.27589,0.14692,1.1089,10
0.043073,0.93999,0.21911,0.24798,0.17173,1.1081,10
0.042938,0.91911,0.22222,0.2448,0.16364,1.1211,10
0.042947,0.87486,0.21163,0.30622,0.056704,1.1313,10
0.042841,0.88409,0.21367,0.30923,0.042091,1.1407,10
0.0429,0.88204,0.21465,0.32113,0.0056531,1.1346,10
0.042752,0.86428,0.21823,0.29706,0.036809,1.156,10
0.0424,0.8583,0.2175,0.31911,0.013948,1.1799,10
0.0424,0.8583,0.2175,0.31911,0.013948,1.1799,10
0.042488,0.88146,0.21157,0.30834,0.066916,1.1746,10
0.042488,0.88146,0.21157,0.30834,0.066916,1.1746,10
0.042254,0.90111,0.20731,0.32133,0.087646,1.1909,10
0.04216,0.89649,0.20899,0.30378,0.12016,1.2011,10
0.042218,0.87535,0.20906,0.3301,0.050215,1.1958,10
0.041973,0.87026,0.20816,0.33384,0.061961,1.2149,10
0.041814,0.86704,0.20814,0.32562,0.094881,1.2289,10
0.039615,0.89767,0.20613,0.24145,0.46876,1.4203,10
0.039334,0.89615,0.20354,0.2444,0.49476,1.4477,10
0.039037,0.95536,0.21107,0.25197,0.44356,1.4802,10
0.039037,0.95536,0.21107,0.25197,0.44356,1.4802,10
0.039037,0.95536,0.21107,0.25197,0.44356,1.4802,10
0.039113,0.93906,0.2119,0.25666,0.4203,1.4768,10
0.039113,0.93906,0.2119,0.25666,0.4203,1.4768,10
0.038877,0.93907,0.2104,0.29864,0.35598,1.4921,10
0.040648,0.92127,0.21565,0.26006,0.2924,1.3516,10
0.03935,0.8982,0.21208,0.38306,0.12096,1.4512,10
0.039491,0.90588,0.21066,0.37348,0.14248,1.4436,10
0.039631,0.90754,0.21006,0.3994,0.073782,1.4353,10
0.039631,0.90754,0.21006,0.3994,0.073782,1.4353,10
0.039263,0.9252,0.2125,0.37519,0.13816,1.4651,10
0.039263,0.9252,0.2125,0.37519,0.13816,1.4651,10
0.039131,0.92784,0.21342,0.39083,0.10821,1.4724,10
0.039104,0.93088,0.21203,0.39049,0.12064,1.4742,10
0.039104,0.93088,0.21203,0.39049,0.12064,1.4742,10
0.038799,0.92932,0.2129,0.41175,0.086375,1.4988,10
0.038926,0.92161,0.21452,0.4232,0.042959,1.4864,10
0.038926,0.92161,0.21452,0.4232,0.042959,1.4864,10
0.038926,0.92161,0.21452,0.4232,0.042959,1.4864,10
0.03925,0.93677,0.21332,0.43266,0.01233,1.4586,10
0.03925,0.93677,0.21332,0.43266,0.01233,1.4586,10
0.03925,0.93677,0.21332,0.43266,0.01233,1.4586,10
0.039181,0.98915,0.20611,0.39221,0.13688,1.4918,10
0.039224,0.99871,0.20742,0.37735,0.16724,1.4892,10
0.039224,0.99871,0.20742,0.37735,0.16724,1.4892,10
0.039224,0.99871,0.20742,0.37735,0.16724,1.4892,10
0.039224,0.99871,0.20742,0.37735,0.16724,1.4892,10
0.039323,0.99537,0.2048,0.40822,0.097808,1.4804,10
0.039323,0.99537,0.2048,0.40822,0.097808,1.4804,10
0.038665,0.976,0.21217,0.39161,0.14566,1.4995,10
0.038639,0.96743,0.21251,0.38986,0.15266,1.4998,10
0.038639,0.96743,0.21251,0.38986,0.15266,1.4998,10
0.038639,0.96743,0.21251,0.38986,0.15266,1.4998,10
0.038751,0.97377,0.21368,0.39855,0.13138,1.4847,10
0.038751,0.97377,0.21368,0.39855,0.13138,1.4847,10
0.038961,0.95955,0.2114,0.38651,0.15309,1.4733,10
0.040222,0.99157,0.21851,0.248,0.34356,1.3756,10
0.040633,0.98185,0.2202,0.24599,0.30977,1.3405,10
0.040633,0.98185,0.2202,0.24599,0.30977,1.3405,10
0.040633,0.98185,0.2202,0.24599,0.30977,1.3405,10
0.040633,0.98185,0.2202,0.24599,0.30977,1.3405,10
0.040633,0.98185,0.2202,0.24599,0.30977,1.3405,10
0.040455,0.96387,0.22168,0.2459,0.31095,1.355,10
0.040584,0.95758,0.21972,0.26769,0.26229,1.3409,10
0.04042,0.955,0.22195,0.29014,0.21508,1.3533,10
0.039603,0.95632,0.21842,0.3636,0.11587,1.4125,10
0.039603,0.95632,0.21842,0.3636,0.11587,1.4125,10
0.039603,0.95632,0.21842,0.3636,0.11587,1.4125,10
0.039603,0.95632,0.21842,0.3636,0.11587,1.4125,10
0.039603,0.95632,0.21842,0.3636,0.11587,1.4125,10
0.039603,0.95632,0.21842,0.3636,0.11587,1.4125,10
0.039603,0.95632,0.21842,0.3636,0.11587,1.4125,10
0.039591,0.96774,0.21885,0.40053,0.03612,1.409,10
0.039591,0.96774,0.21885,0.40053,0.03612,1.409,10
0.039591,0.96774,0.21885,0.40053,0.03612,1.409,10
0.039623,0.96603,0.21884,0.37575,0.092945,1.408,10
0.039671,0.95354,0.22168,0.37251,0.079476,1.4025,10
0.040053,0.97233,0.21876,0.36825,0.081145,1.3751,10
0.040053,0.97233,0.21876,0.36825,0.081145,1.3751,10
0.040065,0.97364,0.21946,0.35686,0.10261,1.375,10
0.040158,0.96905,0.22022,0.34349,0.11957,1.3692,10
0.04009,0.97151,0.22027,0.3598,0.090437,1.3724,10
0.04009,0.97151,0.22027,0.3598,0.090437,1.3724,10
0.040123,0.9673,0.21651,0.37863,0.06637,1.3689,10
0.040123,0.9673,0.21651,0.37863,0.06637,1.3689,10
0.039783,0.97934,0.2158,0.40759,0.033279,1.388,10
0.039626,0.97818,0.21711,0.39982,0.060094,1.3979,10
0.039466,0.98185,0.22033,0.39095,0.068681,1.4073,10
0.039494,0.98405,0.22108,0.35411,0.14024,1.4054,10
0.039224,0.99063,0.21849,0.31419,0.25824,1.4279,10
0.039224,0.99063,0.21849,0.31419,0.25824,1.4279,10
0.039224,0.99063,0.21849,0.31419,0.25824,1.4279,10
0.039178,0.99887,0.21514,0.33119,0.242,1.4301,10
0.039178,0.99887,0.21514,0.33119,0.242,1.4301,10
0.039633,0.94473,0.23006,0.37082,0.050574,1.3857,10
0.03944,0.9273,0.22919,0.38425,0.029936,1.4057,10
0.03944,0.9273,0.22919,0.38425,0.029936,1.4057,10
0.039886,0.91783,0.22577,0.37319,0.034219,1.3748,10
0.04065,0.96428,0.22282,0.29313,0.18437,1.3137,10
0.04065,0.96428,0.22282,0.29313,0.18437,1.3137,10
0.04065,0.96428,0.22282,0.29313,0.18437,1.3137,10
0.04065,0.96428,0.22282,0.29313,0.18437,1.3137,10
0.04065,0.96428,0.22282,0.29313,0.18437,1.3137,10
0.04065,0.96428,0.22282,0.29313,0.18437,1.3137,10
0.04065,0.96428,0.22282,0.29313,0.18437,1.3137,10
0.040399,0.96825,0.22535,0.29384,0.19087,1.332,10
0.039114,0.95259,0.22626,0.37321,0.094335,1.415,10
0.039114,0.95259,0.22626,0.37321,0.094335,1.415,10
0.039169,0.96542,0.22612,0.34751,0.15441,1.4128,10
0.03974,0.95079,0.23247,0.36419,0.047477,1.3543,10
0.039733,0.96453,0.23164,0.36592,0.056799,1.3501,10
0.039733,0.96453,0.23164,0.36592,0.056799,1.3501,10
0.03951,0.98155,0.23081,0.37774,0.058518,1.3621,10
0.039534,0.99565,0.23026,0.35927,0.10503,1.3657,10
0.039534,0.99565,0.23026,0.35927,0.10503,1.3657,10
0.039534,0.99565,0.23026,0.35927,0.10503,1.3657,10
0.039534,0.99565,0.23026,0.35927,0.10503,1.3657,10
0.039638,0.9888,0.22957,0.34405,0.13312,1.3632,10
0.039628,0.98991,0.22925,0.3398,0.15368,1.3654,10
0.039628,0.98991,0.22925,0.3398,0.15368,1.3654,10
0.040148,0.98229,0.22538,0.24416,0.34188,1.3379,10
0.04032,0.99301,0.22357,0.21368,0.41815,1.332,10
0.040238,0.98724,0.22566,0.19736,0.44775,1.3369,10
0.040513,0.98648,0.22386,0.22374,0.38424,1.3128,10
0.040513,0.98648,0.22386,0.22374,0.38424,1.3128,10
0.040459,0.9913,0.22335,0.2271,0.38846,1.3153,10
0.040459,0.9913,0.22335,0.2271,0.38846,1.3153,10
0.040717,0.99081,0.22173,0.23898,0.34897,1.295,10
0.040729,0.98373,0.22041,0.23551,0.36077,1.2955,10
0.040729,0.98373,0.22041,0.23551,0.36077,1.2955,10
0.040729,0.98373,0.22041,0.23551,0.36077,1.2955,10
0.040489,0.96775,0.22215,0.2267,0.37935,1.3173,10
0.040542,0.97318,0.21948,0.22816,0.3934,1.3136,10
0.042768,0.98867,0.21791,0.19376,0.30743,1.1346,10
0.042789,0.99288,0.2178,0.21101,0.26948,1.1293,10
0.042789,0.99288,0.2178,0.21101,0.26948,1.1293,10
0.043094,0.98615,0.21627,0.22796,0.22736,1.1064,10
0.042976,0.99755,0.21404,0.21966,0.26929,1.1127,10
0.042976,0.99755,0.21404,0.21966,0.26929,1.1127,10
0.043203,0.99479,0.21277,0.23464,0.23017,1.0956,10
0.043584,0.99023,0.21324,0.23443,0.20111,1.0675,10
0.043771,0.99153,0.21133,0.22633,0.21434,1.0537,10
0.043677,0.99432,0.21417,0.23352,0.18792,1.0529,10
0.043677,0.99432,0.21417,0.23352,0.18792,1.0529,10
0.043009,0.97871,0.19867,0.32715,0.11876,1.1135,10
0.042865,0.99747,0.19711,0.3427,0.11069,1.121,10
0.042971,0.99565,0.19943,0.34567,0.092407,1.1156,10
0.042971,0.99565,0.19943,0.34567,0.092407,1.1156,10
0.042723,0.9952,0.19935,0.34868,0.094719,1.1325,10
0.042723,0.9952,0.19935,0.34868,0.094719,1.1325,10
0.042723,0.9952,0.19935,0.34868,0.094719,1.1325,10
0.042723,0.9952,0.19935,0.34868,0.094719,1.1325,10
0.04302,0.96981,0.20048,0.35826,0.033182,1.1111,10
0.042432,0.98566,0.19813,0.35715,0.084748,1.1615,10
0.042263,0.9822,0.19814,0.35068,0.11567,1.1758,10
0.043855,0.9585,0.21008,0.28816,0.072104,1.0489,10
0.043855,0.9585,0.21008,0.28816,0.072104,1.0489,10
0.043809,0.95737,0.21147,0.2685,0.11155,1.0511,10
0.043712,0.97298,0.20747,0.28015,0.12695,1.0598,10
0.043787,0.96319,0.20594,0.27962,0.12741,1.0566,10
0.04383,0.97877,0.20591,0.26573,0.15819,1.0539,10
0.044054,0.97335,0.2036,0.27893,0.11579,1.0353,10
0.044054,0.97335,0.2036,0.27893,0.11579,1.0353,10
0.044187,0.97301,0.20601,0.25754,0.14489,1.0252,10
0.044187,0.97301,0.20601,0.25754,0.14489,1.0252,10
0.044211,0.97734,0.20665,0.24423,0.17387,1.0227,10
0.044254,0.98876,0.20197,0.27299,0.14557,1.0166,10
0.044378,0.99364,0.19252,0.25017,0.22937,1.0274,10
0.044055,0.98249,0.19351,0.28757,0.15193,1.0502,10
0.044091,0.97554,0.19149,0.29176,0.15564,1.0489,10
0.044057,0.98434,0.19406,0.29188,0.1429,1.0471,10
0.044057,0.98434,0.19406,0.29188,0.1429,1.0471,10
0.044057,0.98434,0.19406,0.29188,0.1429,1.0471,10
0.043983,0.98938,0.19256,0.31258,0.10998,1.0546,10
0.04383,0.98847,0.19513,0.3075,0.11552,1.0625,10
0.04383,0.98847,0.19513,0.3075,0.11552,1.0625,10
0.044081,0.99791,0.19301,0.27967,0.17366,1.0439,10
0.044282,0.98576,0.1942,0.30173,0.10073,1.0285,10
0.044282,0.98576,0.1942,0.30173,0.10073,1.0285,10
0.044115,0.97899,0.19224,0.31769,0.082386,1.0408,10
0.043923,0.9768,0.19364,0.3516,0.002327,1.0568,10
0.043909,0.96976,0.19679,0.33993,0.0048935,1.0572,10
0.044032,0.96477,0.19895,0.33402,0.0033428,1.0485,10
0.043948,0.96969,0.19568,0.31804,0.068024,1.0543,10
0.044091,0.96558,0.19769,0.31571,0.054733,1.038,10
0.043894,0.98356,0.1964,0.32378,0.060891,1.0524,10
0.043702,0.99211,0.19606,0.34972,0.025068,1.0653,10
0.043458,0.99565,0.19658,0.35477,0.028732,1.085,10
0.043458,0.99565,0.19658,0.35477,0.028732,1.085,10
0.043458,0.99565,0.19658,0.35477,0.028732,1.085,10
0.043582,0.9899,0.19896,0.35688,0.0011784,1.076,10
0.043582,0.9899,0.19896,0.35688,0.0011784,1.076,10
0.043535,0.99183,0.19739,0.34102,0.046049,1.0821,10
0.043504,0.99065,0.20302,0.30139,0.11115,1.0826,10
0.043504,0.99065,0.20302,0.30139,0.11115,1.0826,10
0.043858,0.99751,0.20437,0.28081,0.12795,1.055,10
0.043858,0.99751,0.20437,0.28081,0.12795,1.055,10
0.04397,0.96921,0.20699,0.27719,0.10193,1.0478,10
0.04397,0.96921,0.20699,0.27719,0.10193,1.0478,10
0.043796,0.95259,0.20934,0.27467,0.095188,1.064,10
0.043796,0.95259,0.20934,0.27467,0.095188,1.064,10
0.043864,0.96172,0.20947,0.25691,0.12668,1.0602,10
0.043735,0.95448,0.21333,0.25475,0.11617,1.072,10
0.043647,0.96012,0.21363,0.2634,0.097,1.0837,10
0.043619,0.95855,0.21408,0.25689,0.11448,1.0834,10
