q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.033083,0.107722,0.310777,0.000542,0.712442,0.002498,0.799708,3.129172,-7642.512298,1.971212,10.000000,
0.033083,0.107722,0.310777,0.000542,0.712442,0.002498,0.799708,3.129172,-7642.512298,1.971212,10.000000,
0.033083,0.107722,0.310777,0.000542,0.712442,0.002498,0.799708,3.129172,-7642.512298,1.971212,10.000000,
0.033083,0.107722,0.310777,0.000542,0.712442,0.002498,0.799708,3.129172,-7642.512298,1.971212,10.000000,
0.033083,0.107722,0.310777,0.000542,0.712442,0.002498,0.799708,3.129172,-7642.512298,1.971212,10.000000,
0.033083,0.107722,0.310777,0.000542,0.712442,0.002498,0.799708,3.129172,-7642.512298,1.971212,10.000000,
0.033083,0.107722,0.310777,0.000542,0.712442,0.002498,0.799708,3.129172,-7642.512298,1.971212,10.000000,
0.033094,0.107878,0.310779,0.000045,0.713964,0.002502,0.799308,3.128663,-7642.892572,1.971212,10.000000,
0.033094,0.107878,0.310779,0.000045,0.713964,0.002502,0.799308,3.128663,-7642.892572,1.971212,10.000000,
0.033099,0.107533,0.310704,0.001899,0.710716,0.002490,0.799281,3.129977,-7641.471240,1.971212,10.000000,
0.033099,0.107533,0.310704,0.001899,0.710716,0.002490,0.799281,3.129977,-7641.471240,1.971212,10.000000,
0.033099,0.107533,0.310704,0.001899,0.710716,0.002490,0.799281,3.129977,-7641.471240,1.971212,10.000000,
0.033099,0.107533,0.310704,0.001899,0.710716,0.002490,0.799281,3.129977,-7641.471240,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033087,0.108065,0.310351,0.000281,0.716034,0.002507,0.799641,3.129364,-7641.958583,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033090,0.107803,0.310092,0.001826,0.713444,0.002497,0.799660,3.130065,-7641.426027,1.971212,10.000000,
0.033085,0.108300,0.309579,0.000060,0.718140,0.002512,0.799948,3.129698,-7641.890304,1.971212,10.000000,
0.033085,0.108300,0.309579,0.000060,0.718140,0.002512,0.799948,3.129698,-7641.890304,1.971212,10.000000,
0.033085,0.108300,0.309579,0.000060,0.718140,0.002512,0.799948,3.129698,-7641.890304,1.971212,10.000000,
0.033085,0.108300,0.309579,0.000060,0.718140,0.002512,0.799948,3.129698,-7641.890304,1.971212,10.000000,
0.033085,0.108300,0.309579,0.000060,0.718140,0.002512,0.799948,3.129698,-7641.890304,1.971212,10.000000,
0.033085,0.108300,0.309579,0.000060,0.718140,0.002512,0.799948,3.129698,-7641.890304,1.971212,10.000000,
0.033085,0.108300,0.309579,0.000060,0.718140,0.002512,0.799948,3.129698,-7641.890304,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033117,0.107623,0.310863,0.001070,0.711034,0.002493,0.798749,3.130441,-7640.546932,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033135,0.107426,0.310887,0.001809,0.708600,0.002485,0.797967,3.128904,-7642.658750,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033166,0.107233,0.311376,0.000840,0.705693,0.002480,0.796862,3.128363,-7643.133565,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033178,0.107250,0.311590,0.000084,0.705458,0.002481,0.796313,3.127111,-7644.859342,1.971212,10.000000,
0.033219,0.105737,0.312775,0.004894,0.690652,0.002434,0.794926,3.128121,-7645.480703,1.971212,10.000000,
0.033219,0.105737,0.312775,0.004894,0.690652,0.002434,0.794926,3.128121,-7645.480703,1.971212,10.000000,
0.033219,0.105737,0.312775,0.004894,0.690652,0.002434,0.794926,3.128121,-7645.480703,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033229,0.106261,0.313387,0.001576,0.694946,0.002452,0.794650,3.129330,-7642.425362,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
0.033280,0.105646,0.314423,0.002843,0.688282,0.002433,0.793054,3.131529,-7639.616306,1.971212,10.000000,
