q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.034679,0.000930,0.239211,0.147435,0.707434,0.000372,0.547107,0.051316,4.206769,10.416446,2.975702,13.984105,-483.526825,2.095139,10.000000,
0.034679,0.000930,0.239211,0.147435,0.707434,0.000372,0.547107,0.051316,4.206769,10.416446,2.975702,13.984105,-483.526825,2.095139,10.000000,
0.034679,0.000930,0.239211,0.147435,0.707434,0.000372,0.547107,0.051316,4.206769,10.416446,2.975702,13.984105,-483.526825,2.095139,10.000000,
0.034606,0.000783,0.239091,0.147639,0.710773,0.000252,0.549653,0.051156,4.197512,10.403558,2.973371,13.990831,-483.303650,2.095139,10.000000,
0.034606,0.000783,0.239091,0.147639,0.710773,0.000252,0.549653,0.051156,4.197512,10.403558,2.973371,13.990831,-483.303650,2.095139,10.000000,
0.034606,0.000783,0.239091,0.147639,0.710773,0.000252,0.549653,0.051156,4.197512,10.403558,2.973371,13.990831,-483.303650,2.095139,10.000000,
0.034255,0.001394,0.238643,0.147363,0.702464,0.000296,0.555082,0.051955,4.295607,10.402288,2.968628,13.979867,-484.859050,2.095139,10.000000,
0.034255,0.001394,0.238643,0.147363,0.702464,0.000296,0.555082,0.051955,4.295607,10.402288,2.968628,13.979867,-484.859050,2.095139,10.000000,
0.034063,0.001526,0.237383,0.147552,0.699175,0.000291,0.559397,0.051921,4.320653,10.457434,2.969677,13.988353,-485.654688,2.095139,10.000000,
0.033961,0.001779,0.237646,0.147307,0.694981,0.000363,0.560422,0.052434,4.364467,10.443939,2.967135,13.995028,-487.489068,2.095139,10.000000,
0.033961,0.001779,0.237646,0.147307,0.694981,0.000363,0.560422,0.052434,4.364467,10.443939,2.967135,13.995028,-487.489068,2.095139,10.000000,
0.033961,0.001779,0.237646,0.147307,0.694981,0.000363,0.560422,0.052434,4.364467,10.443939,2.967135,13.995028,-487.489068,2.095139,10.000000,
0.035275,0.001219,0.241365,0.145036,0.703618,0.000767,0.530436,0.052638,4.209303,10.268722,2.955584,13.963861,-487.958765,2.095139,10.000000,
0.035275,0.001219,0.241365,0.145036,0.703618,0.000767,0.530436,0.052638,4.209303,10.268722,2.955584,13.963861,-487.958765,2.095139,10.000000,
0.035275,0.001219,0.241365,0.145036,0.703618,0.000767,0.530436,0.052638,4.209303,10.268722,2.955584,13.963861,-487.958765,2.095139,10.000000,
0.035275,0.001219,0.241365,0.145036,0.703618,0.000767,0.530436,0.052638,4.209303,10.268722,2.955584,13.963861,-487.958765,2.095139,10.000000,
0.035275,0.001219,0.241365,0.145036,0.703618,0.000767,0.530436,0.052638,4.209303,10.268722,2.955584,13.963861,-487.958765,2.095139,10.000000,
0.035275,0.001219,0.241365,0.145036,0.703618,0.000767,0.530436,0.052638,4.209303,10.268722,2.955584,13.963861,-487.958765,2.095139,10.000000,
0.035289,0.001210,0.241659,0.145116,0.705462,0.000711,0.530226,0.052702,4.215565,10.243254,2.953028,13.950429,-487.280201,2.095139,10.000000,
0.035038,0.001436,0.241110,0.144982,0.699779,0.000780,0.534580,0.053127,4.268272,10.267990,2.953067,13.986156,-488.004681,2.095139,10.000000,
0.035038,0.001436,0.241110,0.144982,0.699779,0.000780,0.534580,0.053127,4.268272,10.267990,2.953067,13.986156,-488.004681,2.095139,10.000000,
0.035038,0.001436,0.241110,0.144982,0.699779,0.000780,0.534580,0.053127,4.268272,10.267990,2.953067,13.986156,-488.004681,2.095139,10.000000,
0.034906,0.001169,0.240540,0.145690,0.704898,0.000586,0.539168,0.052672,4.253184,10.274700,2.952676,13.995696,-486.128684,2.095139,10.000000,
0.034906,0.001169,0.240540,0.145690,0.704898,0.000586,0.539168,0.052672,4.253184,10.274700,2.952676,13.995696,-486.128684,2.095139,10.000000,
0.034899,0.000391,0.239068,0.147519,0.718618,0.000170,0.544227,0.050932,4.157190,10.356954,2.963967,13.988056,-486.448047,2.095139,10.000000,
0.034940,0.000933,0.238530,0.146720,0.706278,0.000525,0.541240,0.051629,4.198095,10.405740,2.961362,13.979342,-486.207392,2.095139,10.000000,
0.034940,0.000933,0.238530,0.146720,0.706278,0.000525,0.541240,0.051629,4.198095,10.405740,2.961362,13.979342,-486.207392,2.095139,10.000000,
0.034940,0.000933,0.238530,0.146720,0.706278,0.000525,0.541240,0.051629,4.198095,10.405740,2.961362,13.979342,-486.207392,2.095139,10.000000,
0.034608,0.001449,0.237280,0.146998,0.698058,0.000543,0.547865,0.051836,4.268669,10.471555,2.966314,13.972971,-487.270442,2.095139,10.000000,
0.034608,0.001449,0.237280,0.146998,0.698058,0.000543,0.547865,0.051836,4.268669,10.471555,2.966314,13.972971,-487.270442,2.095139,10.000000,
0.034608,0.001449,0.237280,0.146998,0.698058,0.000543,0.547865,0.051836,4.268669,10.471555,2.966314,13.972971,-487.270442,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034957,0.000824,0.236894,0.148184,0.705728,0.000464,0.544791,0.050563,4.158417,10.491414,2.979369,13.991709,-484.882575,2.095139,10.000000,
0.034882,0.000801,0.236334,0.148471,0.705281,0.000457,0.546992,0.050488,4.155911,10.515534,2.976348,13.985789,-484.742405,2.095139,10.000000,
0.034882,0.000801,0.236334,0.148471,0.705281,0.000457,0.546992,0.050488,4.155911,10.515534,2.976348,13.985789,-484.742405,2.095139,10.000000,
0.034882,0.000801,0.236334,0.148471,0.705281,0.000457,0.546992,0.050488,4.155911,10.515534,2.976348,13.985789,-484.742405,2.095139,10.000000,
0.034727,0.000878,0.236495,0.148266,0.706021,0.000367,0.549301,0.050701,4.188954,10.500343,2.975004,13.990466,-484.618135,2.095139,10.000000,
0.034727,0.000878,0.236495,0.148266,0.706021,0.000367,0.549301,0.050701,4.188954,10.500343,2.975004,13.990466,-484.618135,2.095139,10.000000,
0.034832,0.000541,0.236427,0.149040,0.712077,0.000228,0.549647,0.050111,4.146812,10.467728,2.977686,13.999993,-483.714737,2.095139,10.000000,
0.034832,0.000541,0.236427,0.149040,0.712077,0.000228,0.549647,0.050111,4.146812,10.467728,2.977686,13.999993,-483.714737,2.095139,10.000000,
0.034966,0.000201,0.236616,0.149456,0.718915,0.000094,0.548380,0.049588,4.096057,10.462157,2.977152,13.982888,-483.172148,2.095139,10.000000,
0.034966,0.000201,0.236616,0.149456,0.718915,0.000094,0.548380,0.049588,4.096057,10.462157,2.977152,13.982888,-483.172148,2.095139,10.000000,
0.034966,0.000201,0.236616,0.149456,0.718915,0.000094,0.548380,0.049588,4.096057,10.462157,2.977152,13.982888,-483.172148,2.095139,10.000000,
0.034918,0.000461,0.236408,0.149376,0.715856,0.000118,0.548678,0.049707,4.120643,10.482464,2.978780,13.956880,-483.279145,2.095139,10.000000,
0.034918,0.000461,0.236408,0.149376,0.715856,0.000118,0.548678,0.049707,4.120643,10.482464,2.978780,13.956880,-483.279145,2.095139,10.000000,
0.034918,0.000461,0.236408,0.149376,0.715856,0.000118,0.548678,0.049707,4.120643,10.482464,2.978780,13.956880,-483.279145,2.095139,10.000000,
0.034918,0.000461,0.236408,0.149376,0.715856,0.000118,0.548678,0.049707,4.120643,10.482464,2.978780,13.956880,-483.279145,2.095139,10.000000,
0.034918,0.000461,0.236408,0.149376,0.715856,0.000118,0.548678,0.049707,4.120643,10.482464,2.978780,13.956880,-483.279145,2.095139,10.000000,
0.034918,0.000461,0.236408,0.149376,0.715856,0.000118,0.548678,0.049707,4.120643,10.482464,2.978780,13.956880,-483.279145,2.095139,10.000000,
0.034855,0.000411,0.236831,0.149202,0.717665,0.000058,0.549315,0.049774,4.127631,10.474948,2.978714,13.957878,-482.138104,2.095139,10.000000,
0.034855,0.000411,0.236831,0.149202,0.717665,0.000058,0.549315,0.049774,4.127631,10.474948,2.978714,13.957878,-482.138104,2.095139,10.000000,
0.034926,0.000486,0.237464,0.148713,0.716945,0.000124,0.546561,0.050068,4.129415,10.467625,2.974209,13.936706,-482.799871,2.095139,10.000000,
0.035066,0.000765,0.237458,0.148067,0.710618,0.000366,0.542169,0.050498,4.135656,10.484781,2.968765,13.911972,-484.294993,2.095139,10.000000,
0.035066,0.000765,0.237458,0.148067,0.710618,0.000366,0.542169,0.050498,4.135656,10.484781,2.968765,13.911972,-484.294993,2.095139,10.000000,
0.035066,0.000765,0.237458,0.148067,0.710618,0.000366,0.542169,0.050498,4.135656,10.484781,2.968765,13.911972,-484.294993,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.035136,0.000617,0.237411,0.148658,0.715927,0.000208,0.542176,0.050079,4.112999,10.466244,2.966512,13.878182,-483.798592,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034925,0.000651,0.237167,0.148716,0.715385,0.000146,0.546333,0.050177,4.136184,10.489949,2.966456,13.890575,-483.161926,2.095139,10.000000,
0.034822,0.000677,0.237377,0.148741,0.715094,0.000121,0.548206,0.050268,4.152266,10.476122,2.968288,13.905020,-482.839401,2.095139,10.000000,
0.034976,0.000565,0.237691,0.148294,0.716666,0.000165,0.544321,0.050364,4.141326,10.434723,2.966241,13.922316,-483.229028,2.095139,10.000000,
0.034976,0.000565,0.237691,0.148294,0.716666,0.000165,0.544321,0.050364,4.141326,10.434723,2.966241,13.922316,-483.229028,2.095139,10.000000,
0.034488,0.001112,0.238519,0.146471,0.706660,0.000301,0.549062,0.051723,4.255172,10.503576,2.968123,13.965896,-482.144218,2.095139,10.000000,
0.034488,0.001112,0.238519,0.146471,0.706660,0.000301,0.549062,0.051723,4.255172,10.503576,2.968123,13.965896,-482.144218,2.095139,10.000000,
0.034488,0.001112,0.238519,0.146471,0.706660,0.000301,0.549062,0.051723,4.255172,10.503576,2.968123,13.965896,-482.144218,2.095139,10.000000,
0.034488,0.001112,0.238519,0.146471,0.706660,0.000301,0.549062,0.051723,4.255172,10.503576,2.968123,13.965896,-482.144218,2.095139,10.000000,
0.034488,0.001112,0.238519,0.146471,0.706660,0.000301,0.549062,0.051723,4.255172,10.503576,2.968123,13.965896,-482.144218,2.095139,10.000000,
0.034488,0.001112,0.238519,0.146471,0.706660,0.000301,0.549062,0.051723,4.255172,10.503576,2.968123,13.965896,-482.144218,2.095139,10.000000,
0.034488,0.001112,0.238519,0.146471,0.706660,0.000301,0.549062,0.051723,4.255172,10.503576,2.968123,13.965896,-482.144218,2.095139,10.000000,
0.034490,0.000827,0.238681,0.147076,0.713400,0.000104,0.550502,0.051298,4.232813,10.463342,2.968223,13.970452,-480.597503,2.095139,10.000000,
0.034549,0.001100,0.239145,0.146302,0.708444,0.000270,0.547387,0.051936,4.271535,10.416030,2.966585,13.989409,-482.712971,2.095139,10.000000,
0.034549,0.001100,0.239145,0.146302,0.708444,0.000270,0.547387,0.051936,4.271535,10.416030,2.966585,13.989409,-482.712971,2.095139,10.000000,
0.034549,0.001100,0.239145,0.146302,0.708444,0.000270,0.547387,0.051936,4.271535,10.416030,2.966585,13.989409,-482.712971,2.095139,10.000000,
0.034549,0.001100,0.239145,0.146302,0.708444,0.000270,0.547387,0.051936,4.271535,10.416030,2.966585,13.989409,-482.712971,2.095139,10.000000,
0.034681,0.000971,0.239348,0.146392,0.710413,0.000272,0.545193,0.051726,4.245829,10.396868,2.968823,13.990111,-482.508252,2.095139,10.000000,
0.034681,0.000971,0.239348,0.146392,0.710413,0.000272,0.545193,0.051726,4.245829,10.396868,2.968823,13.990111,-482.508252,2.095139,10.000000,
0.034785,0.000907,0.238473,0.146727,0.708115,0.000370,0.544094,0.051247,4.209625,10.474669,2.976884,13.990918,-482.640417,2.095139,10.000000,
0.034785,0.000907,0.238473,0.146727,0.708115,0.000370,0.544094,0.051247,4.209625,10.474669,2.976884,13.990918,-482.640417,2.095139,10.000000,
0.034785,0.000907,0.238473,0.146727,0.708115,0.000370,0.544094,0.051247,4.209625,10.474669,2.976884,13.990918,-482.640417,2.095139,10.000000,
0.034785,0.000907,0.238473,0.146727,0.708115,0.000370,0.544094,0.051247,4.209625,10.474669,2.976884,13.990918,-482.640417,2.095139,10.000000,
0.034785,0.000907,0.238473,0.146727,0.708115,0.000370,0.544094,0.051247,4.209625,10.474669,2.976884,13.990918,-482.640417,2.095139,10.000000,
0.034785,0.000907,0.238473,0.146727,0.708115,0.000370,0.544094,0.051247,4.209625,10.474669,2.976884,13.990918,-482.640417,2.095139,10.000000,
0.034785,0.000907,0.238473,0.146727,0.708115,0.000370,0.544094,0.051247,4.209625,10.474669,2.976884,13.990918,-482.640417,2.095139,10.000000,
0.034785,0.000907,0.238473,0.146727,0.708115,0.000370,0.544094,0.051247,4.209625,10.474669,2.976884,13.990918,-482.640417,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034636,0.000587,0.238635,0.147379,0.716831,0.000054,0.548664,0.050659,4.187883,10.474761,2.979741,13.982193,-480.692446,2.095139,10.000000,
0.034529,0.000862,0.237930,0.147574,0.710568,0.000168,0.550784,0.050957,4.223834,10.492602,2.977676,13.987014,-481.250208,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034511,0.000521,0.237985,0.147939,0.716603,0.000020,0.552410,0.050596,4.194796,10.479491,2.976338,13.998642,-481.569284,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034839,0.000244,0.238779,0.147827,0.722335,0.000003,0.546331,0.050365,4.141898,10.427982,2.972441,13.977916,-480.878308,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034893,0.000356,0.238768,0.147681,0.719648,0.000103,0.544788,0.050510,4.143703,10.429342,2.970834,13.970856,-480.795547,2.095139,10.000000,
0.034756,0.000507,0.238596,0.147993,0.718384,0.000057,0.547968,0.050653,4.173185,10.417108,2.968415,13.962001,-480.949694,2.095139,10.000000,
0.034756,0.000507,0.238596,0.147993,0.718384,0.000057,0.547968,0.050653,4.173185,10.417108,2.968415,13.962001,-480.949694,2.095139,10.000000,
