q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.035651,0.140175,0.436473,0.006654,0.543641,0.001664,0.689401,6.278821,4.268761,5.546340,3.492039,12.415765,5.141738,1.957484,3.000000,
0.035651,0.140175,0.436473,0.006654,0.543641,0.001664,0.689401,6.278821,4.268761,5.546340,3.492039,12.415765,5.141738,1.957484,3.000000,
0.035651,0.140175,0.436473,0.006654,0.543641,0.001664,0.689401,6.278821,4.268761,5.546340,3.492039,12.415765,5.141738,1.957484,3.000000,
0.035651,0.140175,0.436473,0.006654,0.543641,0.001664,0.689401,6.278821,4.268761,5.546340,3.492039,12.415765,5.141738,1.957484,3.000000,
0.035651,0.140175,0.436473,0.006654,0.543641,0.001664,0.689401,6.278821,4.268761,5.546340,3.492039,12.415765,5.141738,1.957484,3.000000,
0.035651,0.140175,0.436473,0.006654,0.543641,0.001664,0.689401,6.278821,4.268761,5.546340,3.492039,12.415765,5.141738,1.957484,3.000000,
0.035467,0.137740,0.439652,0.008093,0.541942,0.001617,0.693625,6.286653,4.305792,5.517153,3.858966,12.513539,5.501798,1.957484,3.000000,
0.035467,0.137740,0.439652,0.008093,0.541942,0.001617,0.693625,6.286653,4.305792,5.517153,3.858966,12.513539,5.501798,1.957484,3.000000,
0.035579,0.137524,0.436868,0.006159,0.547337,0.001863,0.705753,6.389594,4.311246,5.450992,3.347969,12.528682,4.974539,1.957484,3.000000,
0.035579,0.137524,0.436868,0.006159,0.547337,0.001863,0.705753,6.389594,4.311246,5.450992,3.347969,12.528682,4.974539,1.957484,3.000000,
0.035579,0.137524,0.436868,0.006159,0.547337,0.001863,0.705753,6.389594,4.311246,5.450992,3.347969,12.528682,4.974539,1.957484,3.000000,
0.035579,0.137524,0.436868,0.006159,0.547337,0.001863,0.705753,6.389594,4.311246,5.450992,3.347969,12.528682,4.974539,1.957484,3.000000,
0.035579,0.137524,0.436868,0.006159,0.547337,0.001863,0.705753,6.389594,4.311246,5.450992,3.347969,12.528682,4.974539,1.957484,3.000000,
0.035579,0.137524,0.436868,0.006159,0.547337,0.001863,0.705753,6.389594,4.311246,5.450992,3.347969,12.528682,4.974539,1.957484,3.000000,
0.035579,0.137524,0.436868,0.006159,0.547337,0.001863,0.705753,6.389594,4.311246,5.450992,3.347969,12.528682,4.974539,1.957484,3.000000,
0.035579,0.137524,0.436868,0.006159,0.547337,0.001863,0.705753,6.389594,4.311246,5.450992,3.347969,12.528682,4.974539,1.957484,3.000000,
0.035579,0.137524,0.436868,0.006159,0.547337,0.001863,0.705753,6.389594,4.311246,5.450992,3.347969,12.528682,4.974539,1.957484,3.000000,
0.035404,0.139322,0.438461,0.004857,0.560134,0.001768,0.705195,6.352629,4.322539,5.445628,3.298748,12.543042,5.271089,1.957484,3.000000,
0.035404,0.139322,0.438461,0.004857,0.560134,0.001768,0.705195,6.352629,4.322539,5.445628,3.298748,12.543042,5.271089,1.957484,3.000000,
0.035404,0.139322,0.438461,0.004857,0.560134,0.001768,0.705195,6.352629,4.322539,5.445628,3.298748,12.543042,5.271089,1.957484,3.000000,
0.035404,0.139322,0.438461,0.004857,0.560134,0.001768,0.705195,6.352629,4.322539,5.445628,3.298748,12.543042,5.271089,1.957484,3.000000,
0.035404,0.139322,0.438461,0.004857,0.560134,0.001768,0.705195,6.352629,4.322539,5.445628,3.298748,12.543042,5.271089,1.957484,3.000000,
0.035404,0.139322,0.438461,0.004857,0.560134,0.001768,0.705195,6.352629,4.322539,5.445628,3.298748,12.543042,5.271089,1.957484,3.000000,
0.034817,0.137879,0.437786,0.005122,0.582422,0.001968,0.723057,6.306619,4.346521,5.469540,3.484209,12.621796,4.064896,1.957484,3.000000,
0.034963,0.139300,0.437475,0.010364,0.569293,0.001614,0.733901,6.432938,4.350558,5.379232,2.775005,12.576977,4.208624,1.957484,3.000000,
0.034709,0.137551,0.436466,0.013924,0.594012,0.001995,0.732817,6.309311,4.370331,5.359969,2.751559,12.558730,2.126437,1.957484,3.000000,
0.034709,0.137551,0.436466,0.013924,0.594012,0.001995,0.732817,6.309311,4.370331,5.359969,2.751559,12.558730,2.126437,1.957484,3.000000,
0.034709,0.137551,0.436466,0.013924,0.594012,0.001995,0.732817,6.309311,4.370331,5.359969,2.751559,12.558730,2.126437,1.957484,3.000000,
0.034309,0.139863,0.436945,0.009783,0.595291,0.002080,0.717312,6.177125,4.407188,5.536674,2.666606,12.695860,5.018396,1.957484,3.000000,
0.034309,0.139863,0.436945,0.009783,0.595291,0.002080,0.717312,6.177125,4.407188,5.536674,2.666606,12.695860,5.018396,1.957484,3.000000,
0.034309,0.139863,0.436945,0.009783,0.595291,0.002080,0.717312,6.177125,4.407188,5.536674,2.666606,12.695860,5.018396,1.957484,3.000000,
0.033841,0.133423,0.434970,0.014395,0.597275,0.002479,0.712953,6.062271,4.456311,5.655557,3.152281,12.821616,4.904672,1.957484,3.000000,
0.033841,0.133423,0.434970,0.014395,0.597275,0.002479,0.712953,6.062271,4.456311,5.655557,3.152281,12.821616,4.904672,1.957484,3.000000,
0.033841,0.133423,0.434970,0.014395,0.597275,0.002479,0.712953,6.062271,4.456311,5.655557,3.152281,12.821616,4.904672,1.957484,3.000000,
0.033841,0.133423,0.434970,0.014395,0.597275,0.002479,0.712953,6.062271,4.456311,5.655557,3.152281,12.821616,4.904672,1.957484,3.000000,
0.033841,0.133423,0.434970,0.014395,0.597275,0.002479,0.712953,6.062271,4.456311,5.655557,3.152281,12.821616,4.904672,1.957484,3.000000,
0.033841,0.133423,0.434970,0.014395,0.597275,0.002479,0.712953,6.062271,4.456311,5.655557,3.152281,12.821616,4.904672,1.957484,3.000000,
0.033841,0.133423,0.434970,0.014395,0.597275,0.002479,0.712953,6.062271,4.456311,5.655557,3.152281,12.821616,4.904672,1.957484,3.000000,
0.033841,0.133423,0.434970,0.014395,0.597275,0.002479,0.712953,6.062271,4.456311,5.655557,3.152281,12.821616,4.904672,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.034064,0.137683,0.434709,0.013529,0.596025,0.002155,0.708832,6.055820,4.424875,5.669926,3.116753,12.865103,5.160835,1.957484,3.000000,
0.033240,0.136263,0.445420,0.030583,0.643488,0.002246,0.693934,5.728964,4.492580,5.614237,1.995072,12.772813,3.732659,1.957484,3.000000,
0.033240,0.136263,0.445420,0.030583,0.643488,0.002246,0.693934,5.728964,4.492580,5.614237,1.995072,12.772813,3.732659,1.957484,3.000000,
0.033019,0.135652,0.446244,0.026954,0.641081,0.002574,0.682897,5.613918,4.450574,5.785658,2.130432,12.697310,3.249912,1.957484,3.000000,
0.033019,0.135652,0.446244,0.026954,0.641081,0.002574,0.682897,5.613918,4.450574,5.785658,2.130432,12.697310,3.249912,1.957484,3.000000,
0.033019,0.135652,0.446244,0.026954,0.641081,0.002574,0.682897,5.613918,4.450574,5.785658,2.130432,12.697310,3.249912,1.957484,3.000000,
0.033019,0.135652,0.446244,0.026954,0.641081,0.002574,0.682897,5.613918,4.450574,5.785658,2.130432,12.697310,3.249912,1.957484,3.000000,
0.033019,0.135652,0.446244,0.026954,0.641081,0.002574,0.682897,5.613918,4.450574,5.785658,2.130432,12.697310,3.249912,1.957484,3.000000,
0.032312,0.134531,0.446711,0.033794,0.643328,0.002235,0.700868,5.587560,4.561430,5.782784,2.046751,12.817402,3.402132,1.957484,3.000000,
0.032125,0.133300,0.446953,0.032411,0.654045,0.002287,0.710473,5.475314,4.442216,5.877788,2.891406,12.833827,2.593111,1.957484,3.000000,
0.032125,0.133300,0.446953,0.032411,0.654045,0.002287,0.710473,5.475314,4.442216,5.877788,2.891406,12.833827,2.593111,1.957484,3.000000,
0.032691,0.112825,0.457023,0.046889,0.655893,0.003347,0.704508,5.377433,4.195419,5.645139,2.993614,12.819153,3.939594,1.957484,3.000000,
0.032691,0.112825,0.457023,0.046889,0.655893,0.003347,0.704508,5.377433,4.195419,5.645139,2.993614,12.819153,3.939594,1.957484,3.000000,
0.032691,0.112825,0.457023,0.046889,0.655893,0.003347,0.704508,5.377433,4.195419,5.645139,2.993614,12.819153,3.939594,1.957484,3.000000,
0.032612,0.111459,0.458814,0.050937,0.670161,0.003487,0.722891,5.355960,4.128609,5.575965,2.274952,12.885946,2.261042,1.957484,3.000000,
0.032612,0.111459,0.458814,0.050937,0.670161,0.003487,0.722891,5.355960,4.128609,5.575965,2.274952,12.885946,2.261042,1.957484,3.000000,
0.032758,0.111608,0.455701,0.048448,0.673270,0.003801,0.709382,5.402391,4.244965,5.520286,1.848359,12.874526,4.939268,1.957484,3.000000,
0.032758,0.111608,0.455701,0.048448,0.673270,0.003801,0.709382,5.402391,4.244965,5.520286,1.848359,12.874526,4.939268,1.957484,3.000000,
0.032758,0.111608,0.455701,0.048448,0.673270,0.003801,0.709382,5.402391,4.244965,5.520286,1.848359,12.874526,4.939268,1.957484,3.000000,
0.032888,0.111629,0.455498,0.047961,0.682197,0.003939,0.699479,5.417672,4.286916,5.453590,1.349539,12.897700,2.516687,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032452,0.112954,0.455865,0.051178,0.699921,0.003948,0.697724,5.214563,4.243484,5.566730,1.712931,12.868503,5.121124,1.957484,3.000000,
0.032227,0.110092,0.454083,0.048709,0.721791,0.004265,0.703915,5.162987,4.229384,5.589316,2.305108,12.942657,3.799643,1.957484,3.000000,
0.032124,0.108753,0.455624,0.059566,0.727557,0.004109,0.700035,5.017499,4.131957,5.584149,2.653823,13.026721,4.186044,1.957484,3.000000,
0.032124,0.108753,0.455624,0.059566,0.727557,0.004109,0.700035,5.017499,4.131957,5.584149,2.653823,13.026721,4.186044,1.957484,3.000000,
0.031597,0.111451,0.456025,0.055906,0.739411,0.004113,0.699540,4.894810,4.185779,5.732700,2.478881,13.060628,4.370622,1.957484,3.000000,
0.031554,0.116120,0.458145,0.056334,0.749501,0.003760,0.694961,4.763290,4.082387,5.779590,2.812306,13.057719,4.225214,1.957484,3.000000,
0.031554,0.116120,0.458145,0.056334,0.749501,0.003760,0.694961,4.763290,4.082387,5.779590,2.812306,13.057719,4.225214,1.957484,3.000000,
0.032355,0.112697,0.455408,0.053088,0.745125,0.003964,0.697835,4.980396,4.036945,5.598192,3.036591,13.071300,3.966499,1.957484,3.000000,
0.032355,0.112697,0.455408,0.053088,0.745125,0.003964,0.697835,4.980396,4.036945,5.598192,3.036591,13.071300,3.966499,1.957484,3.000000,
0.032087,0.111249,0.457166,0.060800,0.738977,0.003804,0.714948,5.003782,4.020605,5.548012,2.453918,13.134656,1.891770,1.957484,3.000000,
0.031628,0.113339,0.461795,0.065288,0.719756,0.003300,0.731150,4.884206,3.912000,5.691882,2.232185,13.211333,2.787770,1.957484,3.000000,
0.031628,0.113339,0.461795,0.065288,0.719756,0.003300,0.731150,4.884206,3.912000,5.691882,2.232185,13.211333,2.787770,1.957484,3.000000,
0.031628,0.113339,0.461795,0.065288,0.719756,0.003300,0.731150,4.884206,3.912000,5.691882,2.232185,13.211333,2.787770,1.957484,3.000000,
0.031628,0.113339,0.461795,0.065288,0.719756,0.003300,0.731150,4.884206,3.912000,5.691882,2.232185,13.211333,2.787770,1.957484,3.000000,
0.031628,0.113339,0.461795,0.065288,0.719756,0.003300,0.731150,4.884206,3.912000,5.691882,2.232185,13.211333,2.787770,1.957484,3.000000,
0.031628,0.113339,0.461795,0.065288,0.719756,0.003300,0.731150,4.884206,3.912000,5.691882,2.232185,13.211333,2.787770,1.957484,3.000000,
0.031628,0.113339,0.461795,0.065288,0.719756,0.003300,0.731150,4.884206,3.912000,5.691882,2.232185,13.211333,2.787770,1.957484,3.000000,
0.031628,0.113339,0.461795,0.065288,0.719756,0.003300,0.731150,4.884206,3.912000,5.691882,2.232185,13.211333,2.787770,1.957484,3.000000,
0.031922,0.114074,0.461943,0.062076,0.714133,0.003336,0.702716,4.854041,3.978791,5.662282,2.965178,13.180687,3.076411,1.957484,3.000000,
0.031922,0.114074,0.461943,0.062076,0.714133,0.003336,0.702716,4.854041,3.978791,5.662282,2.965178,13.180687,3.076411,1.957484,3.000000,
0.031922,0.114074,0.461943,0.062076,0.714133,0.003336,0.702716,4.854041,3.978791,5.662282,2.965178,13.180687,3.076411,1.957484,3.000000,
0.031922,0.114074,0.461943,0.062076,0.714133,0.003336,0.702716,4.854041,3.978791,5.662282,2.965178,13.180687,3.076411,1.957484,3.000000,
0.031134,0.126733,0.452962,0.070916,0.638452,0.002018,0.687256,5.014341,4.624601,5.828019,1.873128,13.363973,5.156708,1.957484,3.000000,
0.031134,0.126733,0.452962,0.070916,0.638452,0.002018,0.687256,5.014341,4.624601,5.828019,1.873128,13.363973,5.156708,1.957484,3.000000,
0.031134,0.126733,0.452962,0.070916,0.638452,0.002018,0.687256,5.014341,4.624601,5.828019,1.873128,13.363973,5.156708,1.957484,3.000000,
0.031277,0.130256,0.451534,0.067002,0.659066,0.002066,0.669248,4.947606,4.610445,5.852890,2.113818,13.391142,4.865210,1.957484,3.000000,
0.031277,0.130256,0.451534,0.067002,0.659066,0.002066,0.669248,4.947606,4.610445,5.852890,2.113818,13.391142,4.865210,1.957484,3.000000,
0.031277,0.130256,0.451534,0.067002,0.659066,0.002066,0.669248,4.947606,4.610445,5.852890,2.113818,13.391142,4.865210,1.957484,3.000000,
0.031277,0.130256,0.451534,0.067002,0.659066,0.002066,0.669248,4.947606,4.610445,5.852890,2.113818,13.391142,4.865210,1.957484,3.000000,
0.031277,0.130256,0.451534,0.067002,0.659066,0.002066,0.669248,4.947606,4.610445,5.852890,2.113818,13.391142,4.865210,1.957484,3.000000,
0.031277,0.130256,0.451534,0.067002,0.659066,0.002066,0.669248,4.947606,4.610445,5.852890,2.113818,13.391142,4.865210,1.957484,3.000000,
0.031029,0.126469,0.452299,0.071193,0.638758,0.002012,0.686047,4.947357,4.589388,5.925046,1.760029,13.365658,4.811144,1.957484,3.000000,
0.031600,0.135040,0.449431,0.058208,0.636521,0.002129,0.659713,5.008604,4.618829,5.913747,1.286389,13.384272,4.635629,1.957484,3.000000,
0.031815,0.133552,0.445978,0.058685,0.650049,0.002370,0.654979,5.001833,4.619589,5.893124,1.846580,13.307402,4.784842,1.957484,3.000000,
0.031815,0.133552,0.445978,0.058685,0.650049,0.002370,0.654979,5.001833,4.619589,5.893124,1.846580,13.307402,4.784842,1.957484,3.000000,
0.032262,0.128375,0.445944,0.063457,0.662451,0.002574,0.652714,5.005602,4.517849,5.776934,2.273803,13.354973,5.326450,1.957484,3.000000,
0.032773,0.126029,0.445537,0.062598,0.651442,0.002424,0.657115,5.165872,4.492360,5.657304,2.708928,13.424441,3.509769,1.957484,3.000000,
0.032943,0.119030,0.444978,0.070685,0.662789,0.002336,0.691294,5.337738,4.492696,5.435490,2.755806,13.429146,3.423542,1.957484,3.000000,
0.032943,0.119030,0.444978,0.070685,0.662789,0.002336,0.691294,5.337738,4.492696,5.435490,2.755806,13.429146,3.423542,1.957484,3.000000,
0.032943,0.119030,0.444978,0.070685,0.662789,0.002336,0.691294,5.337738,4.492696,5.435490,2.755806,13.429146,3.423542,1.957484,3.000000,
0.032943,0.119030,0.444978,0.070685,0.662789,0.002336,0.691294,5.337738,4.492696,5.435490,2.755806,13.429146,3.423542,1.957484,3.000000,
0.032943,0.119030,0.444978,0.070685,0.662789,0.002336,0.691294,5.337738,4.492696,5.435490,2.755806,13.429146,3.423542,1.957484,3.000000,
0.032943,0.119030,0.444978,0.070685,0.662789,0.002336,0.691294,5.337738,4.492696,5.435490,2.755806,13.429146,3.423542,1.957484,3.000000,
0.032943,0.119030,0.444978,0.070685,0.662789,0.002336,0.691294,5.337738,4.492696,5.435490,2.755806,13.429146,3.423542,1.957484,3.000000,
0.032943,0.119030,0.444978,0.070685,0.662789,0.002336,0.691294,5.337738,4.492696,5.435490,2.755806,13.429146,3.423542,1.957484,3.000000,
0.033637,0.123482,0.443814,0.058738,0.664123,0.002391,0.659345,5.329687,4.414284,5.483025,2.800653,13.469061,5.133338,1.957484,3.000000,
0.033637,0.123482,0.443814,0.058738,0.664123,0.002391,0.659345,5.329687,4.414284,5.483025,2.800653,13.469061,5.133338,1.957484,3.000000,
0.033637,0.123482,0.443814,0.058738,0.664123,0.002391,0.659345,5.329687,4.414284,5.483025,2.800653,13.469061,5.133338,1.957484,3.000000,
0.033637,0.123482,0.443814,0.058738,0.664123,0.002391,0.659345,5.329687,4.414284,5.483025,2.800653,13.469061,5.133338,1.957484,3.000000,
0.033637,0.123482,0.443814,0.058738,0.664123,0.002391,0.659345,5.329687,4.414284,5.483025,2.800653,13.469061,5.133338,1.957484,3.000000,
0.033637,0.123482,0.443814,0.058738,0.664123,0.002391,0.659345,5.329687,4.414284,5.483025,2.800653,13.469061,5.133338,1.957484,3.000000,
0.033637,0.123482,0.443814,0.058738,0.664123,0.002391,0.659345,5.329687,4.414284,5.483025,2.800653,13.469061,5.133338,1.957484,3.000000,
0.033446,0.118912,0.441801,0.063639,0.669509,0.002655,0.661917,5.311991,4.540546,5.451685,2.824721,13.424130,4.199533,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034266,0.121595,0.440220,0.058935,0.659824,0.002621,0.649937,5.490400,4.490593,5.307923,2.357729,13.303280,4.961133,1.957484,3.000000,
0.034218,0.121994,0.442036,0.059147,0.631585,0.002146,0.661110,5.572756,4.455136,5.372795,2.317601,13.529218,4.548807,1.957484,3.000000,
0.034392,0.123002,0.441333,0.061030,0.651199,0.002091,0.659581,5.512325,4.413846,5.298039,2.491861,13.549215,5.221251,1.957484,3.000000,
0.034392,0.123002,0.441333,0.061030,0.651199,0.002091,0.659581,5.512325,4.413846,5.298039,2.491861,13.549215,5.221251,1.957484,3.000000,
0.034392,0.123002,0.441333,0.061030,0.651199,0.002091,0.659581,5.512325,4.413846,5.298039,2.491861,13.549215,5.221251,1.957484,3.000000,
0.034392,0.123002,0.441333,0.061030,0.651199,0.002091,0.659581,5.512325,4.413846,5.298039,2.491861,13.549215,5.221251,1.957484,3.000000,
0.034241,0.120242,0.443956,0.068573,0.641432,0.002061,0.661154,5.387334,4.292251,5.359400,2.817970,13.587298,3.990140,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
0.034226,0.117478,0.444757,0.067785,0.621213,0.001984,0.666565,5.407158,4.220684,5.434413,3.396096,13.634295,4.744266,1.957484,3.000000,
