q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.036048,0.330398,0.476679,0.084627,0.006463,0.035261,0.208228,3.786128,4.073662,8.689231,1.475901,13.734008,6.235376,2.083805,1.000000,
0.036048,0.330398,0.476679,0.084627,0.006463,0.035261,0.208228,3.786128,4.073662,8.689231,1.475901,13.734008,6.235376,2.083805,1.000000,
0.036048,0.330398,0.476679,0.084627,0.006463,0.035261,0.208228,3.786128,4.073662,8.689231,1.475901,13.734008,6.235376,2.083805,1.000000,
0.036048,0.330398,0.476679,0.084627,0.006463,0.035261,0.208228,3.786128,4.073662,8.689231,1.475901,13.734008,6.235376,2.083805,1.000000,
0.036048,0.330398,0.476679,0.084627,0.006463,0.035261,0.208228,3.786128,4.073662,8.689231,1.475901,13.734008,6.235376,2.083805,1.000000,
0.036048,0.330398,0.476679,0.084627,0.006463,0.035261,0.208228,3.786128,4.073662,8.689231,1.475901,13.734008,6.235376,2.083805,1.000000,
0.036048,0.330398,0.476679,0.084627,0.006463,0.035261,0.208228,3.786128,4.073662,8.689231,1.475901,13.734008,6.235376,2.083805,1.000000,
0.036048,0.330398,0.476679,0.084627,0.006463,0.035261,0.208228,3.786128,4.073662,8.689231,1.475901,13.734008,6.235376,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.036404,0.331172,0.476818,0.083197,0.002307,0.033990,0.217977,3.930682,3.886613,8.600745,1.464892,13.667980,7.238218,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035782,0.328135,0.477135,0.079419,0.003813,0.030847,0.230944,3.903804,3.916608,8.646153,1.429285,13.644119,5.584116,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.035799,0.329152,0.479828,0.080794,0.003771,0.032121,0.223566,3.862584,3.854196,8.666934,1.438415,13.663400,7.754363,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036081,0.335867,0.484603,0.083361,0.002238,0.034547,0.206074,3.768683,3.575349,8.722245,1.475663,13.718755,5.479542,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036261,0.325868,0.483088,0.085395,0.005882,0.036694,0.211020,3.818980,3.553597,8.608320,1.476706,13.784806,7.545293,2.083805,1.000000,
0.036020,0.325301,0.480197,0.084447,0.005059,0.036331,0.214729,3.780992,3.725847,8.639027,1.463901,13.729115,6.461700,2.083805,1.000000,
0.036020,0.325301,0.480197,0.084447,0.005059,0.036331,0.214729,3.780992,3.725847,8.639027,1.463901,13.729115,6.461700,2.083805,1.000000,
0.036637,0.317315,0.483367,0.086464,0.008133,0.038568,0.217952,3.896699,3.475888,8.473552,1.480811,13.758053,6.176721,2.083805,1.000000,
0.036637,0.317315,0.483367,0.086464,0.008133,0.038568,0.217952,3.896699,3.475888,8.473552,1.480811,13.758053,6.176721,2.083805,1.000000,
0.036637,0.317315,0.483367,0.086464,0.008133,0.038568,0.217952,3.896699,3.475888,8.473552,1.480811,13.758053,6.176721,2.083805,1.000000,
0.036655,0.300057,0.480962,0.085306,0.012271,0.038250,0.247637,4.092261,3.441824,8.300113,1.448772,13.668052,5.131511,2.083805,1.000000,
0.036655,0.300057,0.480962,0.085306,0.012271,0.038250,0.247637,4.092261,3.441824,8.300113,1.448772,13.668052,5.131511,2.083805,1.000000,
0.036294,0.291006,0.479432,0.082958,0.012466,0.035929,0.274748,4.153000,3.571200,8.284938,1.420884,13.652363,6.412756,2.083805,1.000000,
0.036294,0.291006,0.479432,0.082958,0.012466,0.035929,0.274748,4.153000,3.571200,8.284938,1.420884,13.652363,6.412756,2.083805,1.000000,
0.036294,0.291006,0.479432,0.082958,0.012466,0.035929,0.274748,4.153000,3.571200,8.284938,1.420884,13.652363,6.412756,2.083805,1.000000,
0.036813,0.283069,0.477700,0.082379,0.013269,0.034887,0.298656,4.382249,3.307282,8.172523,1.424802,13.667686,5.556587,2.083805,1.000000,
0.036813,0.283069,0.477700,0.082379,0.013269,0.034887,0.298656,4.382249,3.307282,8.172523,1.424802,13.667686,5.556587,2.083805,1.000000,
0.035799,0.284841,0.475714,0.079092,0.007795,0.031761,0.321929,4.344725,3.577887,8.246791,1.388453,13.637326,6.218591,2.083805,1.000000,
0.035799,0.284841,0.475714,0.079092,0.007795,0.031761,0.321929,4.344725,3.577887,8.246791,1.388453,13.637326,6.218591,2.083805,1.000000,
0.035799,0.284841,0.475714,0.079092,0.007795,0.031761,0.321929,4.344725,3.577887,8.246791,1.388453,13.637326,6.218591,2.083805,1.000000,
0.035799,0.284841,0.475714,0.079092,0.007795,0.031761,0.321929,4.344725,3.577887,8.246791,1.388453,13.637326,6.218591,2.083805,1.000000,
0.035799,0.284841,0.475714,0.079092,0.007795,0.031761,0.321929,4.344725,3.577887,8.246791,1.388453,13.637326,6.218591,2.083805,1.000000,
0.035799,0.284841,0.475714,0.079092,0.007795,0.031761,0.321929,4.344725,3.577887,8.246791,1.388453,13.637326,6.218591,2.083805,1.000000,
0.035799,0.284841,0.475714,0.079092,0.007795,0.031761,0.321929,4.344725,3.577887,8.246791,1.388453,13.637326,6.218591,2.083805,1.000000,
0.035799,0.284841,0.475714,0.079092,0.007795,0.031761,0.321929,4.344725,3.577887,8.246791,1.388453,13.637326,6.218591,2.083805,1.000000,
0.035799,0.284841,0.475714,0.079092,0.007795,0.031761,0.321929,4.344725,3.577887,8.246791,1.388453,13.637326,6.218591,2.083805,1.000000,
0.035319,0.280776,0.477569,0.076308,0.008168,0.030173,0.340244,4.339262,3.399646,8.349985,1.369428,13.522428,5.770347,2.083805,1.000000,
0.035319,0.280776,0.477569,0.076308,0.008168,0.030173,0.340244,4.339262,3.399646,8.349985,1.369428,13.522428,5.770347,2.083805,1.000000,
0.034912,0.281749,0.477616,0.072392,0.010958,0.027392,0.339901,4.285366,3.460780,8.432912,1.344438,13.519073,4.025789,2.083805,1.000000,
0.034912,0.281749,0.477616,0.072392,0.010958,0.027392,0.339901,4.285366,3.460780,8.432912,1.344438,13.519073,4.025789,2.083805,1.000000,
0.034912,0.281749,0.477616,0.072392,0.010958,0.027392,0.339901,4.285366,3.460780,8.432912,1.344438,13.519073,4.025789,2.083805,1.000000,
0.034912,0.281749,0.477616,0.072392,0.010958,0.027392,0.339901,4.285366,3.460780,8.432912,1.344438,13.519073,4.025789,2.083805,1.000000,
0.035227,0.284079,0.479994,0.074632,0.006927,0.029948,0.336428,4.258743,3.266726,8.463251,1.370418,13.522999,5.020256,2.083805,1.000000,
0.035227,0.284079,0.479994,0.074632,0.006927,0.029948,0.336428,4.258743,3.266726,8.463251,1.370418,13.522999,5.020256,2.083805,1.000000,
0.035227,0.284079,0.479994,0.074632,0.006927,0.029948,0.336428,4.258743,3.266726,8.463251,1.370418,13.522999,5.020256,2.083805,1.000000,
0.035227,0.284079,0.479994,0.074632,0.006927,0.029948,0.336428,4.258743,3.266726,8.463251,1.370418,13.522999,5.020256,2.083805,1.000000,
0.036120,0.289744,0.486946,0.078728,0.005383,0.033478,0.314190,4.294080,2.922024,8.310576,1.416115,13.625864,7.636853,2.083805,1.000000,
0.036120,0.289744,0.486946,0.078728,0.005383,0.033478,0.314190,4.294080,2.922024,8.310576,1.416115,13.625864,7.636853,2.083805,1.000000,
0.035990,0.298651,0.485237,0.078040,0.006967,0.032140,0.290608,4.134174,3.034672,8.474244,1.419673,13.698415,7.560840,2.083805,1.000000,
0.034876,0.295324,0.485167,0.076858,0.003518,0.029838,0.313212,4.065259,3.223735,8.591745,1.385353,13.808628,7.427699,2.083805,1.000000,
0.033959,0.283736,0.485672,0.075538,0.005892,0.029464,0.335651,4.041753,3.396892,8.640301,1.349521,13.893960,6.503239,2.083805,1.000000,
0.033957,0.289714,0.486303,0.076137,0.001702,0.029424,0.338466,4.065332,3.323339,8.654678,1.364202,13.879744,6.088515,2.083805,1.000000,
0.033957,0.289714,0.486303,0.076137,0.001702,0.029424,0.338466,4.065332,3.323339,8.654678,1.364202,13.879744,6.088515,2.083805,1.000000,
0.033957,0.289714,0.486303,0.076137,0.001702,0.029424,0.338466,4.065332,3.323339,8.654678,1.364202,13.879744,6.088515,2.083805,1.000000,
0.033957,0.289714,0.486303,0.076137,0.001702,0.029424,0.338466,4.065332,3.323339,8.654678,1.364202,13.879744,6.088515,2.083805,1.000000,
0.033957,0.289714,0.486303,0.076137,0.001702,0.029424,0.338466,4.065332,3.323339,8.654678,1.364202,13.879744,6.088515,2.083805,1.000000,
0.033957,0.289714,0.486303,0.076137,0.001702,0.029424,0.338466,4.065332,3.323339,8.654678,1.364202,13.879744,6.088515,2.083805,1.000000,
0.033957,0.289714,0.486303,0.076137,0.001702,0.029424,0.338466,4.065332,3.323339,8.654678,1.364202,13.879744,6.088515,2.083805,1.000000,
0.033579,0.279783,0.487161,0.077673,0.003392,0.030269,0.358926,4.131453,3.509035,8.558324,1.359301,13.977299,5.816572,2.083805,1.000000,
0.033579,0.279783,0.487161,0.077673,0.003392,0.030269,0.358926,4.131453,3.509035,8.558324,1.359301,13.977299,5.816572,2.083805,1.000000,
0.033579,0.279783,0.487161,0.077673,0.003392,0.030269,0.358926,4.131453,3.509035,8.558324,1.359301,13.977299,5.816572,2.083805,1.000000,
0.033579,0.279783,0.487161,0.077673,0.003392,0.030269,0.358926,4.131453,3.509035,8.558324,1.359301,13.977299,5.816572,2.083805,1.000000,
0.033579,0.279783,0.487161,0.077673,0.003392,0.030269,0.358926,4.131453,3.509035,8.558324,1.359301,13.977299,5.816572,2.083805,1.000000,
0.034070,0.282501,0.491071,0.078997,0.002209,0.031509,0.352773,4.170044,3.135191,8.585562,1.383599,13.962872,8.015297,2.083805,1.000000,
0.034103,0.274975,0.494862,0.079709,0.002576,0.032526,0.367258,4.197595,2.970326,8.569293,1.389697,13.970459,7.064659,2.083805,1.000000,
0.034103,0.274975,0.494862,0.079709,0.002576,0.032526,0.367258,4.197595,2.970326,8.569293,1.389697,13.970459,7.064659,2.083805,1.000000,
0.034103,0.274975,0.494862,0.079709,0.002576,0.032526,0.367258,4.197595,2.970326,8.569293,1.389697,13.970459,7.064659,2.083805,1.000000,
0.034103,0.274975,0.494862,0.079709,0.002576,0.032526,0.367258,4.197595,2.970326,8.569293,1.389697,13.970459,7.064659,2.083805,1.000000,
0.034103,0.274975,0.494862,0.079709,0.002576,0.032526,0.367258,4.197595,2.970326,8.569293,1.389697,13.970459,7.064659,2.083805,1.000000,
0.034103,0.274975,0.494862,0.079709,0.002576,0.032526,0.367258,4.197595,2.970326,8.569293,1.389697,13.970459,7.064659,2.083805,1.000000,
0.034103,0.274975,0.494862,0.079709,0.002576,0.032526,0.367258,4.197595,2.970326,8.569293,1.389697,13.970459,7.064659,2.083805,1.000000,
0.034103,0.274975,0.494862,0.079709,0.002576,0.032526,0.367258,4.197595,2.970326,8.569293,1.389697,13.970459,7.064659,2.083805,1.000000,
0.034630,0.274522,0.492072,0.081689,0.004826,0.034039,0.359413,4.281919,3.085021,8.388335,1.405183,13.934285,8.320406,2.083805,1.000000,
0.034630,0.274522,0.492072,0.081689,0.004826,0.034039,0.359413,4.281919,3.085021,8.388335,1.405183,13.934285,8.320406,2.083805,1.000000,
0.034630,0.274522,0.492072,0.081689,0.004826,0.034039,0.359413,4.281919,3.085021,8.388335,1.405183,13.934285,8.320406,2.083805,1.000000,
0.034630,0.274522,0.492072,0.081689,0.004826,0.034039,0.359413,4.281919,3.085021,8.388335,1.405183,13.934285,8.320406,2.083805,1.000000,
0.034630,0.274522,0.492072,0.081689,0.004826,0.034039,0.359413,4.281919,3.085021,8.388335,1.405183,13.934285,8.320406,2.083805,1.000000,
0.034630,0.274522,0.492072,0.081689,0.004826,0.034039,0.359413,4.281919,3.085021,8.388335,1.405183,13.934285,8.320406,2.083805,1.000000,
0.034661,0.282864,0.493215,0.080297,0.001019,0.033378,0.351543,4.202209,2.957653,8.535047,1.411378,13.854885,5.412990,2.083805,1.000000,
0.034880,0.297911,0.497665,0.080531,0.000428,0.033053,0.320469,4.078350,2.766306,8.584160,1.439275,13.931365,8.150834,2.083805,1.000000,
0.034880,0.297911,0.497665,0.080531,0.000428,0.033053,0.320469,4.078350,2.766306,8.584160,1.439275,13.931365,8.150834,2.083805,1.000000,
0.034880,0.297911,0.497665,0.080531,0.000428,0.033053,0.320469,4.078350,2.766306,8.584160,1.439275,13.931365,8.150834,2.083805,1.000000,
0.034880,0.297911,0.497665,0.080531,0.000428,0.033053,0.320469,4.078350,2.766306,8.584160,1.439275,13.931365,8.150834,2.083805,1.000000,
0.034880,0.297911,0.497665,0.080531,0.000428,0.033053,0.320469,4.078350,2.766306,8.584160,1.439275,13.931365,8.150834,2.083805,1.000000,
0.034880,0.297911,0.497665,0.080531,0.000428,0.033053,0.320469,4.078350,2.766306,8.584160,1.439275,13.931365,8.150834,2.083805,1.000000,
0.034880,0.297911,0.497665,0.080531,0.000428,0.033053,0.320469,4.078350,2.766306,8.584160,1.439275,13.931365,8.150834,2.083805,1.000000,
0.034880,0.297911,0.497665,0.080531,0.000428,0.033053,0.320469,4.078350,2.766306,8.584160,1.439275,13.931365,8.150834,2.083805,1.000000,
0.034880,0.297911,0.497665,0.080531,0.000428,0.033053,0.320469,4.078350,2.766306,8.584160,1.439275,13.931365,8.150834,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.035295,0.284110,0.498947,0.084531,0.005870,0.036620,0.330476,4.162602,2.627988,8.441348,1.464712,13.983473,6.838107,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.036015,0.281861,0.498988,0.084990,0.008791,0.038067,0.323584,4.278399,2.468342,8.259852,1.473312,13.872714,7.150546,2.083805,1.000000,
0.034887,0.278426,0.501201,0.083273,0.006844,0.037257,0.333863,4.104318,2.591151,8.483031,1.436948,13.950217,8.511830,2.083805,1.000000,
0.034887,0.278426,0.501201,0.083273,0.006844,0.037257,0.333863,4.104318,2.591151,8.483031,1.436948,13.950217,8.511830,2.083805,1.000000,
0.034887,0.278426,0.501201,0.083273,0.006844,0.037257,0.333863,4.104318,2.591151,8.483031,1.436948,13.950217,8.511830,2.083805,1.000000,
