q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028105,0.210351,0.304925,0.086625,0.999085,0.000135,0.814673,1.908353,-7799.711009,1.661267,5.000000,
0.028169,0.211410,0.303839,0.087976,0.999789,0.000144,0.811123,1.908366,-7800.594716,1.661267,5.000000,
0.028169,0.211410,0.303839,0.087976,0.999789,0.000144,0.811123,1.908366,-7800.594716,1.661267,5.000000,
0.028169,0.211410,0.303839,0.087976,0.999789,0.000144,0.811123,1.908366,-7800.594716,1.661267,5.000000,
0.028169,0.211410,0.303839,0.087976,0.999789,0.000144,0.811123,1.908366,-7800.594716,1.661267,5.000000,
0.028169,0.211410,0.303839,0.087976,0.999789,0.000144,0.811123,1.908366,-7800.594716,1.661267,5.000000,
0.028169,0.211410,0.303839,0.087976,0.999789,0.000144,0.811123,1.908366,-7800.594716,1.661267,5.000000,
0.028169,0.211410,0.303839,0.087976,0.999789,0.000144,0.811123,1.908366,-7800.594716,1.661267,5.000000,
0.028169,0.211410,0.303839,0.087976,0.999789,0.000144,0.811123,1.908366,-7800.594716,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.211048,0.302532,0.090940,0.999866,0.000155,0.813392,1.907568,-7799.616698,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
0.028118,0.210251,0.303450,0.090275,0.998077,0.000160,0.813560,1.907800,-7800.362611,1.661267,5.000000,
