q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025529,0.133354,0.324566,0.083921,0.800320,0.186903,0.998573,2.577338,-7894.612072,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025552,0.133611,0.324725,0.083942,0.798611,0.186081,0.997897,2.578027,-7896.129125,1.505421,1.000000,
0.025553,0.132735,0.323834,0.089172,0.789964,0.184122,0.997969,2.577351,-7894.960422,1.505421,1.000000,
0.025553,0.132735,0.323834,0.089172,0.789964,0.184122,0.997969,2.577351,-7894.960422,1.505421,1.000000,
0.025553,0.132735,0.323834,0.089172,0.789964,0.184122,0.997969,2.577351,-7894.960422,1.505421,1.000000,
0.025553,0.132735,0.323834,0.089172,0.789964,0.184122,0.997969,2.577351,-7894.960422,1.505421,1.000000,
0.025553,0.132735,0.323834,0.089172,0.789964,0.184122,0.997969,2.577351,-7894.960422,1.505421,1.000000,
0.025527,0.132697,0.323900,0.086910,0.795945,0.185412,0.998977,2.577437,-7893.694667,1.505421,1.000000,
0.025527,0.132697,0.323900,0.086910,0.795945,0.185412,0.998977,2.577437,-7893.694667,1.505421,1.000000,
0.025527,0.132697,0.323900,0.086910,0.795945,0.185412,0.998977,2.577437,-7893.694667,1.505421,1.000000,
0.025527,0.132697,0.323900,0.086910,0.795945,0.185412,0.998977,2.577437,-7893.694667,1.505421,1.000000,
0.025527,0.132697,0.323900,0.086910,0.795945,0.185412,0.998977,2.577437,-7893.694667,1.505421,1.000000,
0.025527,0.132697,0.323900,0.086910,0.795945,0.185412,0.998977,2.577437,-7893.694667,1.505421,1.000000,
0.025527,0.132697,0.323900,0.086910,0.795945,0.185412,0.998977,2.577437,-7893.694667,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025558,0.132879,0.324200,0.088093,0.791825,0.184667,0.997507,2.577393,-7894.292224,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025520,0.133103,0.324737,0.083177,0.802239,0.187037,0.998917,2.577589,-7893.293921,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025528,0.132084,0.323390,0.091001,0.789376,0.184075,0.998689,2.576116,-7892.788216,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
0.025558,0.131222,0.322317,0.099143,0.775330,0.180575,0.997454,2.573667,-7894.016303,1.505421,1.000000,
