q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.037045,0.986162,0.363557,0.119245,0.185377,0.003310,0.425970,5.789437,-4.543083,2.641750,3.000000,
0.037045,0.986162,0.363557,0.119245,0.185377,0.003310,0.425970,5.789437,-4.543083,2.641750,3.000000,
0.037045,0.986162,0.363557,0.119245,0.185377,0.003310,0.425970,5.789437,-4.543083,2.641750,3.000000,
0.037045,0.986162,0.363557,0.119245,0.185377,0.003310,0.425970,5.789437,-4.543083,2.641750,3.000000,
0.037045,0.986162,0.363557,0.119245,0.185377,0.003310,0.425970,5.789437,-4.543083,2.641750,3.000000,
0.037045,0.986162,0.363557,0.119245,0.185377,0.003310,0.425970,5.789437,-4.543083,2.641750,3.000000,
0.036739,0.959475,0.363393,0.125151,0.190509,0.003262,0.435701,5.712795,-2.088301,2.641750,3.000000,
0.036739,0.959475,0.363393,0.125151,0.190509,0.003262,0.435701,5.712795,-2.088301,2.641750,3.000000,
0.036982,0.977318,0.363802,0.124442,0.202336,0.002822,0.421483,5.612905,-2.915308,2.641750,3.000000,
0.036979,0.985833,0.363501,0.131193,0.196840,0.001824,0.419013,5.581795,-2.449737,2.641750,3.000000,
0.037038,0.984988,0.362295,0.120259,0.212897,0.002572,0.421364,5.615524,-2.721667,2.641750,3.000000,
0.037293,0.986065,0.364067,0.119355,0.202404,0.002889,0.413235,5.614797,-2.561624,2.641750,3.000000,
0.037293,0.986065,0.364067,0.119355,0.202404,0.002889,0.413235,5.614797,-2.561624,2.641750,3.000000,
0.037293,0.986065,0.364067,0.119355,0.202404,0.002889,0.413235,5.614797,-2.561624,2.641750,3.000000,
0.037293,0.986065,0.364067,0.119355,0.202404,0.002889,0.413235,5.614797,-2.561624,2.641750,3.000000,
0.037293,0.986065,0.364067,0.119355,0.202404,0.002889,0.413235,5.614797,-2.561624,2.641750,3.000000,
0.037307,0.961588,0.365647,0.114452,0.166362,0.003639,0.424476,5.773454,-2.033441,2.641750,3.000000,
0.037307,0.961588,0.365647,0.114452,0.166362,0.003639,0.424476,5.773454,-2.033441,2.641750,3.000000,
0.037307,0.961588,0.365647,0.114452,0.166362,0.003639,0.424476,5.773454,-2.033441,2.641750,3.000000,
0.037307,0.961588,0.365647,0.114452,0.166362,0.003639,0.424476,5.773454,-2.033441,2.641750,3.000000,
0.037259,0.975665,0.365162,0.115191,0.197836,0.003358,0.415371,5.640503,-3.035884,2.641750,3.000000,
0.037259,0.975665,0.365162,0.115191,0.197836,0.003358,0.415371,5.640503,-3.035884,2.641750,3.000000,
0.037259,0.975665,0.365162,0.115191,0.197836,0.003358,0.415371,5.640503,-3.035884,2.641750,3.000000,
0.037259,0.975665,0.365162,0.115191,0.197836,0.003358,0.415371,5.640503,-3.035884,2.641750,3.000000,
0.037259,0.975665,0.365162,0.115191,0.197836,0.003358,0.415371,5.640503,-3.035884,2.641750,3.000000,
0.037259,0.975665,0.365162,0.115191,0.197836,0.003358,0.415371,5.640503,-3.035884,2.641750,3.000000,
0.037259,0.975665,0.365162,0.115191,0.197836,0.003358,0.415371,5.640503,-3.035884,2.641750,3.000000,
0.037259,0.975665,0.365162,0.115191,0.197836,0.003358,0.415371,5.640503,-3.035884,2.641750,3.000000,
0.037259,0.975665,0.365162,0.115191,0.197836,0.003358,0.415371,5.640503,-3.035884,2.641750,3.000000,
0.036296,0.929502,0.364475,0.117441,0.207957,0.004182,0.438853,5.606435,-2.652347,2.641750,3.000000,
0.036296,0.929502,0.364475,0.117441,0.207957,0.004182,0.438853,5.606435,-2.652347,2.641750,3.000000,
0.036296,0.929502,0.364475,0.117441,0.207957,0.004182,0.438853,5.606435,-2.652347,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.039556,0.990727,0.362275,0.091106,0.161091,0.010385,0.388527,6.040900,-0.116466,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.038891,0.968797,0.365298,0.090406,0.159362,0.010253,0.401729,6.056469,-0.667403,2.641750,3.000000,
0.037827,0.923564,0.367156,0.087629,0.152494,0.009729,0.430870,6.085771,-1.206821,2.641750,3.000000,
0.037827,0.923564,0.367156,0.087629,0.152494,0.009729,0.430870,6.085771,-1.206821,2.641750,3.000000,
0.038238,0.927680,0.365921,0.100585,0.129658,0.010248,0.417822,6.024241,-1.103021,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.038528,0.918634,0.363846,0.095743,0.167865,0.010448,0.403984,5.914369,-0.864600,2.641750,3.000000,
0.039423,0.930931,0.363583,0.112530,0.135707,0.010159,0.382375,5.883113,-1.422043,2.641750,3.000000,
0.039423,0.930931,0.363583,0.112530,0.135707,0.010159,0.382375,5.883113,-1.422043,2.641750,3.000000,
0.039423,0.930931,0.363583,0.112530,0.135707,0.010159,0.382375,5.883113,-1.422043,2.641750,3.000000,
0.039423,0.930931,0.363583,0.112530,0.135707,0.010159,0.382375,5.883113,-1.422043,2.641750,3.000000,
0.039423,0.930931,0.363583,0.112530,0.135707,0.010159,0.382375,5.883113,-1.422043,2.641750,3.000000,
0.039423,0.930931,0.363583,0.112530,0.135707,0.010159,0.382375,5.883113,-1.422043,2.641750,3.000000,
0.039423,0.930931,0.363583,0.112530,0.135707,0.010159,0.382375,5.883113,-1.422043,2.641750,3.000000,
0.039423,0.930931,0.363583,0.112530,0.135707,0.010159,0.382375,5.883113,-1.422043,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038732,0.941985,0.360517,0.117063,0.135369,0.009257,0.398313,5.909524,-0.657361,2.641750,3.000000,
0.038866,0.932477,0.362337,0.119364,0.113184,0.008764,0.397403,5.974412,-1.327869,2.641750,3.000000,
0.038648,0.935509,0.363853,0.119537,0.094549,0.009071,0.413963,6.057783,-2.332141,2.641750,3.000000,
0.038648,0.935509,0.363853,0.119537,0.094549,0.009071,0.413963,6.057783,-2.332141,2.641750,3.000000,
0.038648,0.935509,0.363853,0.119537,0.094549,0.009071,0.413963,6.057783,-2.332141,2.641750,3.000000,
0.038648,0.935509,0.363853,0.119537,0.094549,0.009071,0.413963,6.057783,-2.332141,2.641750,3.000000,
0.038648,0.935509,0.363853,0.119537,0.094549,0.009071,0.413963,6.057783,-2.332141,2.641750,3.000000,
0.038648,0.935509,0.363853,0.119537,0.094549,0.009071,0.413963,6.057783,-2.332141,2.641750,3.000000,
0.038648,0.935509,0.363853,0.119537,0.094549,0.009071,0.413963,6.057783,-2.332141,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.038931,0.942172,0.361489,0.130156,0.083987,0.008598,0.402073,6.003863,-0.737488,2.641750,3.000000,
0.039057,0.900142,0.366540,0.117678,0.071775,0.010213,0.401077,6.047342,-2.227414,2.641750,3.000000,
0.039057,0.900142,0.366540,0.117678,0.071775,0.010213,0.401077,6.047342,-2.227414,2.641750,3.000000,
0.039057,0.900142,0.366540,0.117678,0.071775,0.010213,0.401077,6.047342,-2.227414,2.641750,3.000000,
0.039057,0.900142,0.366540,0.117678,0.071775,0.010213,0.401077,6.047342,-2.227414,2.641750,3.000000,
0.039057,0.900142,0.366540,0.117678,0.071775,0.010213,0.401077,6.047342,-2.227414,2.641750,3.000000,
0.038406,0.862555,0.365930,0.116806,0.066259,0.010247,0.419213,6.139394,-2.809886,2.641750,3.000000,
0.038406,0.862555,0.365930,0.116806,0.066259,0.010247,0.419213,6.139394,-2.809886,2.641750,3.000000,
0.038406,0.862555,0.365930,0.116806,0.066259,0.010247,0.419213,6.139394,-2.809886,2.641750,3.000000,
0.038406,0.862555,0.365930,0.116806,0.066259,0.010247,0.419213,6.139394,-2.809886,2.641750,3.000000,
0.038406,0.862555,0.365930,0.116806,0.066259,0.010247,0.419213,6.139394,-2.809886,2.641750,3.000000,
0.038406,0.862555,0.365930,0.116806,0.066259,0.010247,0.419213,6.139394,-2.809886,2.641750,3.000000,
0.038406,0.862555,0.365930,0.116806,0.066259,0.010247,0.419213,6.139394,-2.809886,2.641750,3.000000,
0.038406,0.862555,0.365930,0.116806,0.066259,0.010247,0.419213,6.139394,-2.809886,2.641750,3.000000,
0.038406,0.862555,0.365930,0.116806,0.066259,0.010247,0.419213,6.139394,-2.809886,2.641750,3.000000,
0.038227,0.877251,0.364933,0.113196,0.087309,0.008944,0.421500,6.109436,-3.694660,2.641750,3.000000,
0.038227,0.877251,0.364933,0.113196,0.087309,0.008944,0.421500,6.109436,-3.694660,2.641750,3.000000,
0.038227,0.877251,0.364933,0.113196,0.087309,0.008944,0.421500,6.109436,-3.694660,2.641750,3.000000,
0.037624,0.876630,0.363927,0.120635,0.075887,0.009757,0.440987,6.130863,-3.120896,2.641750,3.000000,
0.037624,0.876630,0.363927,0.120635,0.075887,0.009757,0.440987,6.130863,-3.120896,2.641750,3.000000,
0.037778,0.878064,0.366471,0.118671,0.101432,0.010747,0.426769,5.998765,-0.991621,2.641750,3.000000,
0.037778,0.878064,0.366471,0.118671,0.101432,0.010747,0.426769,5.998765,-0.991621,2.641750,3.000000,
0.038495,0.897062,0.366330,0.119835,0.102551,0.010566,0.410589,5.997590,-2.050320,2.641750,3.000000,
0.038495,0.897062,0.366330,0.119835,0.102551,0.010566,0.410589,5.997590,-2.050320,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.039603,0.929487,0.366705,0.133460,0.084193,0.010356,0.378996,5.935547,-0.589641,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.038787,0.869078,0.369036,0.120422,0.086445,0.010983,0.397834,6.008809,0.477557,2.641750,3.000000,
0.037558,0.829746,0.369899,0.127408,0.116636,0.010469,0.416216,5.820715,-0.714635,2.641750,3.000000,
0.038162,0.847190,0.368337,0.123517,0.140615,0.010859,0.397695,5.758476,-1.641743,2.641750,3.000000,
0.038162,0.847190,0.368337,0.123517,0.140615,0.010859,0.397695,5.758476,-1.641743,2.641750,3.000000,
0.038162,0.847190,0.368337,0.123517,0.140615,0.010859,0.397695,5.758476,-1.641743,2.641750,3.000000,
0.038162,0.847190,0.368337,0.123517,0.140615,0.010859,0.397695,5.758476,-1.641743,2.641750,3.000000,
0.038162,0.847190,0.368337,0.123517,0.140615,0.010859,0.397695,5.758476,-1.641743,2.641750,3.000000,
0.038034,0.852640,0.367608,0.138738,0.136415,0.011463,0.392918,5.629017,-5.622996,2.641750,3.000000,
0.038034,0.852640,0.367608,0.138738,0.136415,0.011463,0.392918,5.629017,-5.622996,2.641750,3.000000,
0.038034,0.852640,0.367608,0.138738,0.136415,0.011463,0.392918,5.629017,-5.622996,2.641750,3.000000,
0.038034,0.852640,0.367608,0.138738,0.136415,0.011463,0.392918,5.629017,-5.622996,2.641750,3.000000,
0.038034,0.852640,0.367608,0.138738,0.136415,0.011463,0.392918,5.629017,-5.622996,2.641750,3.000000,
0.038034,0.852640,0.367608,0.138738,0.136415,0.011463,0.392918,5.629017,-5.622996,2.641750,3.000000,
0.038034,0.852640,0.367608,0.138738,0.136415,0.011463,0.392918,5.629017,-5.622996,2.641750,3.000000,
0.038327,0.833612,0.369044,0.136359,0.126795,0.011868,0.393269,5.677559,-5.650043,2.641750,3.000000,
0.038327,0.833612,0.369044,0.136359,0.126795,0.011868,0.393269,5.677559,-5.650043,2.641750,3.000000,
0.038327,0.833612,0.369044,0.136359,0.126795,0.011868,0.393269,5.677559,-5.650043,2.641750,3.000000,
0.038051,0.814365,0.372834,0.130518,0.113220,0.011784,0.401834,5.759364,-1.948235,2.641750,3.000000,
0.038813,0.847027,0.374479,0.126184,0.102252,0.012234,0.386304,5.834095,-0.868558,2.641750,3.000000,
0.039041,0.845431,0.372643,0.125388,0.133516,0.012465,0.378887,5.727432,-2.846972,2.641750,3.000000,
0.039799,0.877550,0.370658,0.117798,0.136797,0.013897,0.364836,5.800134,-3.946345,2.641750,3.000000,
0.039799,0.877550,0.370658,0.117798,0.136797,0.013897,0.364836,5.800134,-3.946345,2.641750,3.000000,
0.039799,0.877550,0.370658,0.117798,0.136797,0.013897,0.364836,5.800134,-3.946345,2.641750,3.000000,
0.039799,0.877550,0.370658,0.117798,0.136797,0.013897,0.364836,5.800134,-3.946345,2.641750,3.000000,
0.039973,0.876584,0.371041,0.107706,0.133039,0.013760,0.367078,5.896008,-0.798518,2.641750,3.000000,
0.039973,0.876584,0.371041,0.107706,0.133039,0.013760,0.367078,5.896008,-0.798518,2.641750,3.000000,
0.039973,0.876584,0.371041,0.107706,0.133039,0.013760,0.367078,5.896008,-0.798518,2.641750,3.000000,
0.039973,0.876584,0.371041,0.107706,0.133039,0.013760,0.367078,5.896008,-0.798518,2.641750,3.000000,
0.038904,0.987507,0.376261,0.122948,0.047290,0.013265,0.401290,6.150639,-0.297350,2.641750,3.000000,
0.038904,0.987507,0.376261,0.122948,0.047290,0.013265,0.401290,6.150639,-0.297350,2.641750,3.000000,
0.038904,0.987507,0.376261,0.122948,0.047290,0.013265,0.401290,6.150639,-0.297350,2.641750,3.000000,
0.038920,0.988292,0.375115,0.127447,0.054773,0.012212,0.396038,6.090643,0.121059,2.641750,3.000000,
0.038920,0.988292,0.375115,0.127447,0.054773,0.012212,0.396038,6.090643,0.121059,2.641750,3.000000,
0.038920,0.988292,0.375115,0.127447,0.054773,0.012212,0.396038,6.090643,0.121059,2.641750,3.000000,
0.038661,0.965289,0.376805,0.123922,0.048941,0.012109,0.405346,6.117532,-0.516237,2.641750,3.000000,
0.038661,0.965289,0.376805,0.123922,0.048941,0.012109,0.405346,6.117532,-0.516237,2.641750,3.000000,
0.038661,0.965289,0.376805,0.123922,0.048941,0.012109,0.405346,6.117532,-0.516237,2.641750,3.000000,
0.038661,0.965289,0.376805,0.123922,0.048941,0.012109,0.405346,6.117532,-0.516237,2.641750,3.000000,
0.038942,0.959701,0.374757,0.116516,0.082124,0.011774,0.395983,6.064024,-0.439304,2.641750,3.000000,
0.038942,0.959701,0.374757,0.116516,0.082124,0.011774,0.395983,6.064024,-0.439304,2.641750,3.000000,
0.038942,0.959701,0.374757,0.116516,0.082124,0.011774,0.395983,6.064024,-0.439304,2.641750,3.000000,
0.038942,0.959701,0.374757,0.116516,0.082124,0.011774,0.395983,6.064024,-0.439304,2.641750,3.000000,
0.038942,0.959701,0.374757,0.116516,0.082124,0.011774,0.395983,6.064024,-0.439304,2.641750,3.000000,
0.038763,0.960050,0.374775,0.104264,0.100350,0.012378,0.398724,6.093813,-0.776557,2.641750,3.000000,
0.038763,0.960050,0.374775,0.104264,0.100350,0.012378,0.398724,6.093813,-0.776557,2.641750,3.000000,
0.038763,0.960050,0.374775,0.104264,0.100350,0.012378,0.398724,6.093813,-0.776557,2.641750,3.000000,
0.038687,0.916924,0.376303,0.111357,0.070066,0.012787,0.406852,6.122888,-1.065133,2.641750,3.000000,
0.038687,0.916924,0.376303,0.111357,0.070066,0.012787,0.406852,6.122888,-1.065133,2.641750,3.000000,
0.038687,0.916924,0.376303,0.111357,0.070066,0.012787,0.406852,6.122888,-1.065133,2.641750,3.000000,
0.040167,0.924941,0.375107,0.102455,0.070050,0.014068,0.376396,6.193753,0.047540,2.641750,3.000000,
0.040167,0.924941,0.375107,0.102455,0.070050,0.014068,0.376396,6.193753,0.047540,2.641750,3.000000,
0.039263,0.911990,0.375806,0.089151,0.085504,0.013888,0.400667,6.224578,-0.463643,2.641750,3.000000,
0.039263,0.911990,0.375806,0.089151,0.085504,0.013888,0.400667,6.224578,-0.463643,2.641750,3.000000,
0.039263,0.911990,0.375806,0.089151,0.085504,0.013888,0.400667,6.224578,-0.463643,2.641750,3.000000,
0.039263,0.911990,0.375806,0.089151,0.085504,0.013888,0.400667,6.224578,-0.463643,2.641750,3.000000,
0.040108,0.946737,0.375120,0.081936,0.093716,0.014496,0.378800,6.246936,-0.101763,2.641750,3.000000,
0.040108,0.946737,0.375120,0.081936,0.093716,0.014496,0.378800,6.246936,-0.101763,2.641750,3.000000,
0.040108,0.946737,0.375120,0.081936,0.093716,0.014496,0.378800,6.246936,-0.101763,2.641750,3.000000,
0.040108,0.946737,0.375120,0.081936,0.093716,0.014496,0.378800,6.246936,-0.101763,2.641750,3.000000,
0.040825,0.957560,0.379217,0.086175,0.074112,0.015819,0.362771,6.231232,-1.050920,2.641750,3.000000,
0.040825,0.957560,0.379217,0.086175,0.074112,0.015819,0.362771,6.231232,-1.050920,2.641750,3.000000,
