q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,LogLikelihood,R0,i_chain,
0.0309758156,0.64664388,0.411958234,0.472807772,0.0613198322,0.827378461,-7864.7295,2.36810371,2
0.0309758156,0.64664388,0.411958234,0.472807772,0.0613198322,0.827378461,-7864.7295,2.36810371,2
0.0309758156,0.64664388,0.411958234,0.472807772,0.0613198322,0.827378461,-7864.7295,2.36810371,2
0.0306091561,0.646562613,0.430918807,0.481634002,0.0636709205,0.823420049,-7785.51221,2.3662631,2
0.030133253,0.703022672,0.479717196,0.3787887,0.0539042751,0.858274173,-7740.02327,2.39582563,2
0.030133253,0.703022672,0.479717196,0.3787887,0.0539042751,0.858274173,-7740.02327,2.39582563,2
0.030133253,0.703022672,0.479717196,0.3787887,0.0539042751,0.858274173,-7740.02327,2.39582563,2
0.0301805309,0.68193814,0.46470499,0.405049099,0.0546501244,0.846554659,-7741.40747,2.37914084,2
0.0301805309,0.68193814,0.46470499,0.405049099,0.0546501244,0.846554659,-7741.40747,2.37914084,2
0.0301805309,0.68193814,0.46470499,0.405049099,0.0546501244,0.846554659,-7741.40747,2.37914084,2
0.0301805309,0.68193814,0.46470499,0.405049099,0.0546501244,0.846554659,-7741.40747,2.37914084,2
0.0301805309,0.68193814,0.46470499,0.405049099,0.0546501244,0.846554659,-7741.40747,2.37914084,2
0.0301805309,0.68193814,0.46470499,0.405049099,0.0546501244,0.846554659,-7741.40747,2.37914084,2
0.0301317973,0.690126031,0.469473441,0.386525445,0.054957709,0.855367463,-7773.07708,2.38178247,2
0.0301317973,0.690126031,0.469473441,0.386525445,0.054957709,0.855367463,-7773.07708,2.38178247,2
0.0301317973,0.690126031,0.469473441,0.386525445,0.054957709,0.855367463,-7773.07708,2.38178247,2
0.0301317973,0.690126031,0.469473441,0.386525445,0.054957709,0.855367463,-7773.07708,2.38178247,2
0.0301317973,0.690126031,0.469473441,0.386525445,0.054957709,0.855367463,-7773.07708,2.38178247,2
0.0304909432,0.665531349,0.43900486,0.418253352,0.0540696743,0.841741788,-7877.80737,2.36825045,2
0.0304909432,0.665531349,0.43900486,0.418253352,0.0540696743,0.841741788,-7877.80737,2.36825045,2
0.0304909432,0.665531349,0.43900486,0.418253352,0.0540696743,0.841741788,-7877.80737,2.36825045,2
0.0304909432,0.665531349,0.43900486,0.418253352,0.0540696743,0.841741788,-7877.80737,2.36825045,2
0.0304458184,0.679208819,0.447013029,0.391342934,0.0521800884,0.852607546,-7937.37404,2.37574779,2
0.0308856257,0.664407663,0.429118775,0.414859032,0.053683826,0.846488881,-7919.28328,2.38512697,2
0.0306476258,0.662588888,0.435260633,0.421651881,0.0558012457,0.841117288,-7832.8318,2.37524183,2
0.0306026276,0.655459579,0.43286652,0.423301411,0.0566230174,0.841945335,-7867.69456,2.36844817,2
0.0306026276,0.655459579,0.43286652,0.423301411,0.0566230174,0.841945335,-7867.69456,2.36844817,2
0.0305843068,0.654757915,0.439414073,0.425472911,0.0572278794,0.840769493,-7787.8568,2.37606683,2
0.0310247255,0.633521557,0.414404891,0.450799944,0.0575948499,0.829181333,-7894.33125,2.37526843,2
0.0310247255,0.633521557,0.414404891,0.450799944,0.0575948499,0.829181333,-7894.33125,2.37526843,2
0.0307126906,0.628929081,0.425728175,0.459830693,0.0613747472,0.827082164,-7782.93932,2.36707288,2
0.0307126906,0.628929081,0.425728175,0.459830693,0.0613747472,0.827082164,-7782.93932,2.36707288,2
0.0307126906,0.628929081,0.425728175,0.459830693,0.0613747472,0.827082164,-7782.93932,2.36707288,2
0.0307126906,0.628929081,0.425728175,0.459830693,0.0613747472,0.827082164,-7782.93932,2.36707288,2
0.0307126906,0.628929081,0.425728175,0.459830693,0.0613747472,0.827082164,-7782.93932,2.36707288,2
0.0307126906,0.628929081,0.425728175,0.459830693,0.0613747472,0.827082164,-7782.93932,2.36707288,2
0.0302596596,0.621352942,0.441244354,0.492508227,0.0656880057,0.809227673,-7927.93442,2.3533445,2
0.0302066867,0.621655901,0.444273266,0.491525572,0.0654173348,0.814476844,-7913.38743,2.35335337,2
0.0308145378,0.624713409,0.41596208,0.457287841,0.0601088827,0.836251912,-7846.29109,2.36134179,2
0.0308145378,0.624713409,0.41596208,0.457287841,0.0601088827,0.836251912,-7846.29109,2.36134179,2
0.0308145378,0.624713409,0.41596208,0.457287841,0.0601088827,0.836251912,-7846.29109,2.36134179,2
0.0308145378,0.624713409,0.41596208,0.457287841,0.0601088827,0.836251912,-7846.29109,2.36134179,2
0.0306422986,0.636970269,0.434134064,0.445147466,0.0594359499,0.839490326,-7764.16348,2.37327118,2
0.0306422986,0.636970269,0.434134064,0.445147466,0.0594359499,0.839490326,-7764.16348,2.37327118,2
0.0306422986,0.636970269,0.434134064,0.445147466,0.0594359499,0.839490326,-7764.16348,2.37327118,2
0.0306422986,0.636970269,0.434134064,0.445147466,0.0594359499,0.839490326,-7764.16348,2.37327118,2
0.0305207179,0.637831749,0.437398861,0.440030542,0.0583073122,0.843231501,-7765.4393,2.36835119,2
0.0302414337,0.643351349,0.455160711,0.442854716,0.0607910838,0.843853737,-7712.47906,2.37091776,2
0.0302414337,0.643351349,0.455160711,0.442854716,0.0607910838,0.843853737,-7712.47906,2.37091776,2
0.0302414337,0.643351349,0.455160711,0.442854716,0.0607910838,0.843853737,-7712.47906,2.37091776,2
0.0299461506,0.658700794,0.487411493,0.438847889,0.0641291981,0.847237452,-7899.11725,2.39134606,2
0.0299461506,0.658700794,0.487411493,0.438847889,0.0641291981,0.847237452,-7899.11725,2.39134606,2
0.0299461506,0.658700794,0.487411493,0.438847889,0.0641291981,0.847237452,-7899.11725,2.39134606,2
0.030463304,0.660498877,0.465041369,0.429009475,0.0622816225,0.846518464,-8010.97653,2.40189432,2
0.0306359782,0.654396256,0.443507781,0.423793475,0.0617182375,0.853482693,-7791.34425,2.38574052,2
0.0299634626,0.666708767,0.487013476,0.41914989,0.0660233107,0.862107604,-7802.88987,2.3921904,2
0.0299834197,0.671052997,0.478926714,0.405175059,0.0629840576,0.864712879,-7703.58182,2.38284329,2
0.0302064266,0.671838495,0.465009649,0.40179279,0.0611610586,0.866219039,-7712.24093,2.38159746,2
0.0302064266,0.671838495,0.465009649,0.40179279,0.0611610586,0.866219039,-7712.24093,2.38159746,2
0.0301373967,0.664112586,0.469759371,0.429344055,0.0646932585,0.852540754,-7709.33809,2.3826139,2
0.0301373967,0.664112586,0.469759371,0.429344055,0.0646932585,0.852540754,-7709.33809,2.3826139,2
0.0307902544,0.641017485,0.425636071,0.44500987,0.0614315252,0.845592806,-7820.05715,2.37292286,2
0.0303239587,0.651504621,0.450683157,0.439746203,0.0634546109,0.848432056,-7712.47999,2.37126087,2
0.031141169,0.643650657,0.415147317,0.436577047,0.0595103179,0.848739316,-8044.10931,2.38522677,2
0.031141169,0.643650657,0.415147317,0.436577047,0.0595103179,0.848739316,-8044.10931,2.38522677,2
0.031141169,0.643650657,0.415147317,0.436577047,0.0595103179,0.848739316,-8044.10931,2.38522677,2
0.0310452267,0.650741802,0.427105679,0.428754702,0.0598844178,0.859234322,-8089.11366,2.39463178,2
0.0304332661,0.670174843,0.46277121,0.419119017,0.0621245477,0.86266734,-7817.28122,2.3964085,2
0.0304332661,0.670174843,0.46277121,0.419119017,0.0621245477,0.86266734,-7817.28122,2.3964085,2
0.0304332661,0.670174843,0.46277121,0.419119017,0.0621245477,0.86266734,-7817.28122,2.3964085,2
0.0304332661,0.670174843,0.46277121,0.419119017,0.0621245477,0.86266734,-7817.28122,2.3964085,2
0.0304332661,0.670174843,0.46277121,0.419119017,0.0621245477,0.86266734,-7817.28122,2.3964085,2
0.0301473697,0.665254201,0.469848227,0.434315725,0.065388758,0.851100192,-7730.72771,2.38352322,2
0.0301575745,0.678665309,0.473479386,0.410290679,0.0646264783,0.861278174,-7711.92171,2.38927122,2
0.0301575745,0.678665309,0.473479386,0.410290679,0.0646264783,0.861278174,-7711.92171,2.38927122,2
0.0301575745,0.678665309,0.473479386,0.410290679,0.0646264783,0.861278174,-7711.92171,2.38927122,2
0.0301575745,0.678665309,0.473479386,0.410290679,0.0646264783,0.861278174,-7711.92171,2.38927122,2
0.0301575745,0.678665309,0.473479386,0.410290679,0.0646264783,0.861278174,-7711.92171,2.38927122,2
0.0301782538,0.658320152,0.458752259,0.444290345,0.0654534384,0.848896445,-7707.10471,2.37085528,2
0.0301782538,0.658320152,0.458752259,0.444290345,0.0654534384,0.848896445,-7707.10471,2.37085528,2
0.0301782538,0.658320152,0.458752259,0.444290345,0.0654534384,0.848896445,-7707.10471,2.37085528,2
0.0301782538,0.658320152,0.458752259,0.444290345,0.0654534384,0.848896445,-7707.10471,2.37085528,2
0.0301782538,0.658320152,0.458752259,0.444290345,0.0654534384,0.848896445,-7707.10471,2.37085528,2
0.0301782538,0.658320152,0.458752259,0.444290345,0.0654534384,0.848896445,-7707.10471,2.37085528,2
0.0304786109,0.654740093,0.447857029,0.446603467,0.0633865483,0.845990785,-7744.54385,2.37946744,2
0.0304786109,0.654740093,0.447857029,0.446603467,0.0633865483,0.845990785,-7744.54385,2.37946744,2
0.0303861287,0.651887516,0.453949955,0.447218466,0.0645555434,0.855614069,-7769.84297,2.38060168,2
0.0303861287,0.651887516,0.453949955,0.447218466,0.0645555434,0.855614069,-7769.84297,2.38060168,2
0.0303861287,0.651887516,0.453949955,0.447218466,0.0645555434,0.855614069,-7769.84297,2.38060168,2
0.0303861287,0.651887516,0.453949955,0.447218466,0.0645555434,0.855614069,-7769.84297,2.38060168,2
0.0305386303,0.636869889,0.439362312,0.461916072,0.065541538,0.849360107,-7772.85355,2.37244693,2
0.0305710689,0.648955565,0.443665439,0.449204543,0.0631177322,0.849442336,-7781.29417,2.38090328,2
0.0307985046,0.65818962,0.435528598,0.428954753,0.0608827059,0.856359912,-7877.97871,2.38730761,2
0.0303780961,0.648819237,0.451692276,0.448355066,0.0657932397,0.844893155,-7732.64835,2.37687757,2
0.0303780961,0.648819237,0.451692276,0.448355066,0.0657932397,0.844893155,-7732.64835,2.37687757,2
0.0303567203,0.654080796,0.456521383,0.450094856,0.0666138753,0.848280335,-7775.78774,2.38182005,2
0.0303567203,0.654080796,0.456521383,0.450094856,0.0666138753,0.848280335,-7775.78774,2.38182005,2
0.0303567203,0.654080796,0.456521383,0.450094856,0.0666138753,0.848280335,-7775.78774,2.38182005,2
0.0303567203,0.654080796,0.456521383,0.450094856,0.0666138753,0.848280335,-7775.78774,2.38182005,2
0.0305307707,0.660586653,0.448698379,0.434100898,0.064228457,0.850579637,-7759.41532,2.38469867,2
0.0305307707,0.660586653,0.448698379,0.434100898,0.064228457,0.850579637,-7759.41532,2.38469867,2
0.0301276876,0.665109615,0.45864202,0.427368978,0.065515719,0.849766506,-7721.55992,2.36673285,2
0.0301276876,0.665109615,0.45864202,0.427368978,0.065515719,0.849766506,-7721.55992,2.36673285,2
0.0305495673,0.671846313,0.446117128,0.413168719,0.0626869473,0.853099613,-7776.44801,2.38260849,2
0.0305495673,0.671846313,0.446117128,0.413168719,0.0626869473,0.853099613,-7776.44801,2.38260849,2
0.0305693333,0.674294913,0.446736208,0.418627285,0.0625737665,0.842540066,-7757.096,2.38500405,2
0.0303138642,0.69352201,0.471952374,0.4050119,0.0634077002,0.844443714,-7735.51307,2.39956479,2
0.0303138642,0.69352201,0.471952374,0.4050119,0.0634077002,0.844443714,-7735.51307,2.39956479,2
0.0303138642,0.69352201,0.471952374,0.4050119,0.0634077002,0.844443714,-7735.51307,2.39956479,2
0.0303138642,0.69352201,0.471952374,0.4050119,0.0634077002,0.844443714,-7735.51307,2.39956479,2
0.0303138642,0.69352201,0.471952374,0.4050119,0.0634077002,0.844443714,-7735.51307,2.39956479,2
0.0303174414,0.699773704,0.470555063,0.393425944,0.0628570565,0.845101436,-7722.12336,2.39793644,2
0.0303174414,0.699773704,0.470555063,0.393425944,0.0628570565,0.845101436,-7722.12336,2.39793644,2
0.0303174414,0.699773704,0.470555063,0.393425944,0.0628570565,0.845101436,-7722.12336,2.39793644,2
0.0303174414,0.699773704,0.470555063,0.393425944,0.0628570565,0.845101436,-7722.12336,2.39793644,2
0.0303174414,0.699773704,0.470555063,0.393425944,0.0628570565,0.845101436,-7722.12336,2.39793644,2
0.0300930139,0.698669319,0.478048848,0.400654727,0.0642951638,0.840312641,-7711.41675,2.39036096,2
0.0300930139,0.698669319,0.478048848,0.400654727,0.0642951638,0.840312641,-7711.41675,2.39036096,2
0.0300875854,0.689660077,0.466188816,0.410430144,0.064430284,0.834176612,-7785.47499,2.37382842,2
0.0300875854,0.689660077,0.466188816,0.410430144,0.064430284,0.834176612,-7785.47499,2.37382842,2
0.0307631161,0.686923354,0.433353851,0.408269124,0.0597611232,0.846792327,-7890.54546,2.38154549,2
0.0303077618,0.693592129,0.454491421,0.403412674,0.0610903377,0.847939199,-7799.94573,2.37520253,2
0.0305013507,0.697754539,0.448095051,0.401233779,0.0599289341,0.845603457,-7821.96756,2.38157034,2
0.0305013507,0.697754539,0.448095051,0.401233779,0.0599289341,0.845603457,-7821.96756,2.38157034,2
0.0305013507,0.697754539,0.448095051,0.401233779,0.0599289341,0.845603457,-7821.96756,2.38157034,2
0.0303795181,0.688116954,0.451687848,0.4248546,0.064050123,0.832047163,-7747.96251,2.37698277,2
0.0303795181,0.688116954,0.451687848,0.4248546,0.064050123,0.832047163,-7747.96251,2.37698277,2
0.0303795181,0.688116954,0.451687848,0.4248546,0.064050123,0.832047163,-7747.96251,2.37698277,2
0.0303795181,0.688116954,0.451687848,0.4248546,0.064050123,0.832047163,-7747.96251,2.37698277,2
0.0303795181,0.688116954,0.451687848,0.4248546,0.064050123,0.832047163,-7747.96251,2.37698277,2
0.0303795181,0.688116954,0.451687848,0.4248546,0.064050123,0.832047163,-7747.96251,2.37698277,2
0.0303795181,0.688116954,0.451687848,0.4248546,0.064050123,0.832047163,-7747.96251,2.37698277,2
0.0303795181,0.688116954,0.451687848,0.4248546,0.064050123,0.832047163,-7747.96251,2.37698277,2
0.0306439848,0.676590272,0.435464874,0.452664044,0.0654684928,0.825506609,-7753.507,2.37524208,2
0.0306439848,0.676590272,0.435464874,0.452664044,0.0654684928,0.825506609,-7753.507,2.37524208,2
0.0307844432,0.674489854,0.432763523,0.45767236,0.0673429217,0.826045147,-7794.632,2.38237646,2
0.0309176497,0.675168955,0.423233028,0.453166263,0.0660960727,0.825529143,-7819.86082,2.37938809,2
0.0309176497,0.675168955,0.423233028,0.453166263,0.0660960727,0.825529143,-7819.86082,2.37938809,2
0.0309176497,0.675168955,0.423233028,0.453166263,0.0660960727,0.825529143,-7819.86082,2.37938809,2
0.0305352743,0.665065447,0.431501015,0.475595688,0.0698753836,0.817233771,-7795.94157,2.36135387,2
0.030506264,0.671422425,0.427850969,0.461663392,0.0674448636,0.821040371,-7864.32737,2.35408563,2
0.030863354,0.666591545,0.418483573,0.463947119,0.0677935819,0.821187698,-7808.36572,2.36859456,2
0.030863354,0.666591545,0.418483573,0.463947119,0.0677935819,0.821187698,-7808.36572,2.36859456,2
0.0309439011,0.662143996,0.416275975,0.465526526,0.0678351341,0.82217347,-7827.58729,2.37169334,2
0.0303716914,0.671558041,0.44621115,0.463410547,0.0684597475,0.824696311,-7764.50123,2.36886452,2
0.0303716914,0.671558041,0.44621115,0.463410547,0.0684597475,0.824696311,-7764.50123,2.36886452,2
0.0302737527,0.669700023,0.442826401,0.459287053,0.0682030435,0.825713042,-7827.75896,2.3566018,2
0.0302737527,0.669700023,0.442826401,0.459287053,0.0682030435,0.825713042,-7827.75896,2.3566018,2
0.0305448615,0.666370612,0.432413374,0.460924443,0.0668266828,0.822855407,-7783.93791,2.36335284,2
0.0305448615,0.666370612,0.432413374,0.460924443,0.0668266828,0.822855407,-7783.93791,2.36335284,2
0.0305448615,0.666370612,0.432413374,0.460924443,0.0668266828,0.822855407,-7783.93791,2.36335284,2
0.0305448615,0.666370612,0.432413374,0.460924443,0.0668266828,0.822855407,-7783.93791,2.36335284,2
0.0305448615,0.666370612,0.432413374,0.460924443,0.0668266828,0.822855407,-7783.93791,2.36335284,2
0.0305965838,0.663928727,0.425865807,0.466674337,0.0671987124,0.818815894,-7819.41447,2.35831439,2
0.0299931811,0.692346121,0.475236338,0.425873691,0.0649692498,0.820265588,-7821.46808,2.37862472,2
0.0298586355,0.691336518,0.477132295,0.413585468,0.0657408936,0.829195681,-7982.60746,2.37050888,2
0.0295260211,0.70327706,0.504702693,0.41209312,0.0676333686,0.831335684,-7800.18317,2.38083206,2
0.0303508345,0.695619742,0.466554127,0.402598014,0.0629374144,0.840805465,-7716.73007,2.39509835,2
0.0303508345,0.695619742,0.466554127,0.402598014,0.0629374144,0.840805465,-7716.73007,2.39509835,2
0.0296620739,0.700089591,0.499526006,0.413622646,0.0656549377,0.841250095,-7716.31051,2.3848746,2
0.0292927948,0.708068496,0.51824949,0.401280016,0.0678150883,0.845785236,-7856.08482,2.37992978,2
0.0292927948,0.708068496,0.51824949,0.401280016,0.0678150883,0.845785236,-7856.08482,2.37992978,2
0.0297428258,0.703019993,0.497150011,0.396274434,0.0642377849,0.850674822,-7647.23481,2.38817864,2
0.0299842986,0.70554704,0.489007025,0.383209719,0.0629230244,0.857055342,-7671.57792,2.39655096,2
0.0299842986,0.70554704,0.489007025,0.383209719,0.0629230244,0.857055342,-7671.57792,2.39655096,2
0.0299842986,0.70554704,0.489007025,0.383209719,0.0629230244,0.857055342,-7671.57792,2.39655096,2
0.0299308788,0.715559304,0.488989804,0.362469076,0.0599077623,0.865629157,-7680.72458,2.39225803,2
0.0299308788,0.715559304,0.488989804,0.362469076,0.0599077623,0.865629157,-7680.72458,2.39225803,2
0.0299308788,0.715559304,0.488989804,0.362469076,0.0599077623,0.865629157,-7680.72458,2.39225803,2
0.0299308788,0.715559304,0.488989804,0.362469076,0.0599077623,0.865629157,-7680.72458,2.39225803,2
0.0298968017,0.72592233,0.501568121,0.358639408,0.0588391678,0.867909668,-7790.62321,2.40650171,2
0.0298968017,0.72592233,0.501568121,0.358639408,0.0588391678,0.867909668,-7790.62321,2.40650171,2
0.0299579401,0.707660626,0.488816485,0.38593646,0.0607544434,0.855145156,-7653.06604,2.39418665,2
0.0299579401,0.707660626,0.488816485,0.38593646,0.0607544434,0.855145156,-7653.06604,2.39418665,2
0.0299579401,0.707660626,0.488816485,0.38593646,0.0607544434,0.855145156,-7653.06604,2.39418665,2
0.0299579401,0.707660626,0.488816485,0.38593646,0.0607544434,0.855145156,-7653.06604,2.39418665,2
0.0302993975,0.685742924,0.468628914,0.428944053,0.0622540237,0.838666769,-7748.37024,2.39387588,2
0.0302993975,0.685742924,0.468628914,0.428944053,0.0622540237,0.838666769,-7748.37024,2.39387588,2
0.0302993975,0.685742924,0.468628914,0.428944053,0.0622540237,0.838666769,-7748.37024,2.39387588,2
0.0302993975,0.685742924,0.468628914,0.428944053,0.0622540237,0.838666769,-7748.37024,2.39387588,2
0.0302993975,0.685742924,0.468628914,0.428944053,0.0622540237,0.838666769,-7748.37024,2.39387588,2
0.030389849,0.677358755,0.46137324,0.439464152,0.0618736375,0.840104232,-7772.0857,2.39107269,2
0.0307219626,0.677498808,0.440693489,0.426897596,0.0597519955,0.845571342,-7805.23904,2.3885349,2
0.0304553269,0.668987246,0.449883808,0.449403863,0.0631725342,0.841451319,-7747.33534,2.38043502,2
0.0310203979,0.669951247,0.421431626,0.442164152,0.0584719765,0.834345009,-7899.36841,2.38477374,2
0.0310203979,0.669951247,0.421431626,0.442164152,0.0584719765,0.834345009,-7899.36841,2.38477374,2
0.0304957786,0.692017402,0.451170443,0.421576873,0.0590896062,0.842042997,-7736.85319,2.38536733,2
0.0351190443,0.47543506,0.195973583,0.782242879,0.441474871,0.516108585,-12095.0199,2.34243935,3
0.0351190443,0.47543506,0.195973583,0.782242879,0.441474871,0.516108585,-12095.0199,2.34243935,3
0.0351190443,0.47543506,0.195973583,0.782242879,0.441474871,0.516108585,-12095.0199,2.34243935,3
0.0354081268,0.47142532,0.19718721,0.781835902,0.439855895,0.510336564,-12032.9475,2.3636617,3
0.0354081268,0.47142532,0.19718721,0.781835902,0.439855895,0.510336564,-12032.9475,2.3636617,3
0.0354081268,0.47142532,0.19718721,0.781835902,0.439855895,0.510336564,-12032.9475,2.3636617,3
0.0354081268,0.47142532,0.19718721,0.781835902,0.439855895,0.510336564,-12032.9475,2.3636617,3
0.0354081268,0.47142532,0.19718721,0.781835902,0.439855895,0.510336564,-12032.9475,2.3636617,3
