q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.033764,0.174805,0.341880,0.192930,0.115144,0.003964,0.805940,3.377446,-7786.957389,1.995402,3.000000,
0.033764,0.174805,0.341880,0.192930,0.115144,0.003964,0.805940,3.377446,-7786.957389,1.995402,3.000000,
0.033764,0.174805,0.341880,0.192930,0.115144,0.003964,0.805940,3.377446,-7786.957389,1.995402,3.000000,
0.033764,0.174805,0.341880,0.192930,0.115144,0.003964,0.805940,3.377446,-7786.957389,1.995402,3.000000,
0.033764,0.174805,0.341880,0.192930,0.115144,0.003964,0.805940,3.377446,-7786.957389,1.995402,3.000000,
0.033764,0.174805,0.341880,0.192930,0.115144,0.003964,0.805940,3.377446,-7786.957389,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033752,0.174707,0.341491,0.193593,0.115186,0.003961,0.806272,3.376224,-7787.370516,1.995402,3.000000,
0.033771,0.174916,0.341529,0.192958,0.115369,0.003933,0.805755,3.376639,-7787.541101,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033748,0.174579,0.341062,0.193439,0.115300,0.003955,0.806729,3.376657,-7787.888863,1.995402,3.000000,
0.033745,0.174297,0.341311,0.193374,0.115081,0.003995,0.806721,3.376105,-7789.644585,1.995402,3.000000,
0.033745,0.174297,0.341311,0.193374,0.115081,0.003995,0.806721,3.376105,-7789.644585,1.995402,3.000000,
0.033745,0.174297,0.341311,0.193374,0.115081,0.003995,0.806721,3.376105,-7789.644585,1.995402,3.000000,
0.033734,0.174359,0.341416,0.193210,0.115023,0.003995,0.807294,3.377864,-7787.866127,1.995402,3.000000,
0.033734,0.174359,0.341416,0.193210,0.115023,0.003995,0.807294,3.377864,-7787.866127,1.995402,3.000000,
0.033734,0.174359,0.341416,0.193210,0.115023,0.003995,0.807294,3.377864,-7787.866127,1.995402,3.000000,
0.033734,0.174359,0.341416,0.193210,0.115023,0.003995,0.807294,3.377864,-7787.866127,1.995402,3.000000,
0.033734,0.174359,0.341416,0.193210,0.115023,0.003995,0.807294,3.377864,-7787.866127,1.995402,3.000000,
0.033719,0.174146,0.341029,0.194050,0.114954,0.004009,0.807676,3.376892,-7787.605741,1.995402,3.000000,
0.033719,0.174146,0.341029,0.194050,0.114954,0.004009,0.807676,3.376892,-7787.605741,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033719,0.174144,0.341128,0.193649,0.114925,0.004011,0.807642,3.376989,-7787.588276,1.995402,3.000000,
0.033722,0.174417,0.341659,0.192909,0.114927,0.004000,0.807417,3.377647,-7787.173538,1.995402,3.000000,
0.033722,0.174417,0.341659,0.192909,0.114927,0.004000,0.807417,3.377647,-7787.173538,1.995402,3.000000,
0.033722,0.174417,0.341659,0.192909,0.114927,0.004000,0.807417,3.377647,-7787.173538,1.995402,3.000000,
0.033722,0.174417,0.341659,0.192909,0.114927,0.004000,0.807417,3.377647,-7787.173538,1.995402,3.000000,
0.033722,0.174417,0.341659,0.192909,0.114927,0.004000,0.807417,3.377647,-7787.173538,1.995402,3.000000,
0.033722,0.174417,0.341659,0.192909,0.114927,0.004000,0.807417,3.377647,-7787.173538,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033740,0.174532,0.341424,0.192725,0.115074,0.003976,0.806871,3.377628,-7786.541489,1.995402,3.000000,
0.033751,0.174567,0.341536,0.192449,0.115143,0.003972,0.806437,3.377474,-7786.659127,1.995402,3.000000,
0.033751,0.174567,0.341536,0.192449,0.115143,0.003972,0.806437,3.377474,-7786.659127,1.995402,3.000000,
0.033751,0.174567,0.341536,0.192449,0.115143,0.003972,0.806437,3.377474,-7786.659127,1.995402,3.000000,
0.033751,0.174567,0.341536,0.192449,0.115143,0.003972,0.806437,3.377474,-7786.659127,1.995402,3.000000,
0.033751,0.174567,0.341536,0.192449,0.115143,0.003972,0.806437,3.377474,-7786.659127,1.995402,3.000000,
0.033751,0.174567,0.341536,0.192449,0.115143,0.003972,0.806437,3.377474,-7786.659127,1.995402,3.000000,
0.033751,0.174567,0.341536,0.192449,0.115143,0.003972,0.806437,3.377474,-7786.659127,1.995402,3.000000,
0.033762,0.174991,0.342310,0.191584,0.115111,0.003954,0.806025,3.378106,-7787.714312,1.995402,3.000000,
0.033762,0.174991,0.342310,0.191584,0.115111,0.003954,0.806025,3.378106,-7787.714312,1.995402,3.000000,
0.033762,0.174991,0.342310,0.191584,0.115111,0.003954,0.806025,3.378106,-7787.714312,1.995402,3.000000,
0.033762,0.174991,0.342310,0.191584,0.115111,0.003954,0.806025,3.378106,-7787.714312,1.995402,3.000000,
0.033762,0.174991,0.342310,0.191584,0.115111,0.003954,0.806025,3.378106,-7787.714312,1.995402,3.000000,
0.033762,0.174991,0.342310,0.191584,0.115111,0.003954,0.806025,3.378106,-7787.714312,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033783,0.175447,0.342609,0.190920,0.115252,0.003914,0.805347,3.378834,-7787.156248,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033781,0.175684,0.342566,0.191928,0.115271,0.003891,0.805109,3.377426,-7786.861077,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033810,0.176365,0.343859,0.189961,0.115359,0.003858,0.804068,3.378838,-7788.343385,1.995402,3.000000,
0.033813,0.176832,0.344145,0.189775,0.115511,0.003817,0.804058,3.379117,-7789.295549,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033796,0.176033,0.343375,0.190857,0.115332,0.003877,0.804585,3.377325,-7790.273804,1.995402,3.000000,
0.033789,0.176400,0.343621,0.190764,0.115421,0.003849,0.804903,3.378338,-7789.319642,1.995402,3.000000,
0.033800,0.176801,0.343945,0.190071,0.115551,0.003813,0.804467,3.378243,-7790.333337,1.995402,3.000000,
0.033800,0.176801,0.343945,0.190071,0.115551,0.003813,0.804467,3.378243,-7790.333337,1.995402,3.000000,
0.033800,0.176801,0.343945,0.190071,0.115551,0.003813,0.804467,3.378243,-7790.333337,1.995402,3.000000,
0.033872,0.178731,0.345230,0.189699,0.116258,0.003645,0.801164,3.375046,-7792.719234,1.995402,3.000000,
0.033872,0.178731,0.345230,0.189699,0.116258,0.003645,0.801164,3.375046,-7792.719234,1.995402,3.000000,
0.033872,0.178731,0.345230,0.189699,0.116258,0.003645,0.801164,3.375046,-7792.719234,1.995402,3.000000,
0.033872,0.178731,0.345230,0.189699,0.116258,0.003645,0.801164,3.375046,-7792.719234,1.995402,3.000000,
0.033872,0.178731,0.345230,0.189699,0.116258,0.003645,0.801164,3.375046,-7792.719234,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
0.033860,0.178470,0.344917,0.189537,0.116172,0.003667,0.802013,3.378379,-7788.187102,1.995402,3.000000,
