q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.035589,0.938229,0.364049,0.058695,0.182063,0.015340,0.524415,6.595665,-1.532487,2.711187,2.000000,
0.035942,0.938244,0.364166,0.042707,0.175382,0.024035,0.526965,6.810290,-0.412775,2.711187,2.000000,
0.035942,0.938244,0.364166,0.042707,0.175382,0.024035,0.526965,6.810290,-0.412775,2.711187,2.000000,
0.035942,0.938244,0.364166,0.042707,0.175382,0.024035,0.526965,6.810290,-0.412775,2.711187,2.000000,
0.035942,0.938244,0.364166,0.042707,0.175382,0.024035,0.526965,6.810290,-0.412775,2.711187,2.000000,
0.035422,0.929114,0.363600,0.048354,0.165048,0.012125,0.540252,6.795204,-1.405349,2.711187,2.000000,
0.035422,0.929114,0.363600,0.048354,0.165048,0.012125,0.540252,6.795204,-1.405349,2.711187,2.000000,
0.035422,0.929114,0.363600,0.048354,0.165048,0.012125,0.540252,6.795204,-1.405349,2.711187,2.000000,
0.035422,0.929114,0.363600,0.048354,0.165048,0.012125,0.540252,6.795204,-1.405349,2.711187,2.000000,
0.035422,0.929114,0.363600,0.048354,0.165048,0.012125,0.540252,6.795204,-1.405349,2.711187,2.000000,
0.035422,0.929114,0.363600,0.048354,0.165048,0.012125,0.540252,6.795204,-1.405349,2.711187,2.000000,
0.035422,0.929114,0.363600,0.048354,0.165048,0.012125,0.540252,6.795204,-1.405349,2.711187,2.000000,
0.035925,0.948042,0.362137,0.042724,0.164993,0.010946,0.534277,6.868706,-0.258800,2.711187,2.000000,
0.036529,0.916148,0.364935,0.031784,0.158977,0.027580,0.518811,6.929651,-0.325134,2.711187,2.000000,
0.036866,0.882223,0.366604,0.033148,0.149989,0.036310,0.507623,6.940096,-0.326871,2.711187,2.000000,
0.036866,0.882223,0.366604,0.033148,0.149989,0.036310,0.507623,6.940096,-0.326871,2.711187,2.000000,
0.036866,0.882223,0.366604,0.033148,0.149989,0.036310,0.507623,6.940096,-0.326871,2.711187,2.000000,
0.036866,0.882223,0.366604,0.033148,0.149989,0.036310,0.507623,6.940096,-0.326871,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036944,0.884908,0.366714,0.033607,0.153304,0.019586,0.504276,6.872820,-0.074737,2.711187,2.000000,
0.036962,0.858139,0.363509,0.071496,0.113167,0.052998,0.491943,6.818771,-0.640065,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036286,0.858895,0.365045,0.070025,0.117204,0.077037,0.501526,6.885506,-0.433103,2.711187,2.000000,
0.036568,0.876191,0.366283,0.058019,0.140339,0.081551,0.493939,6.899890,0.127729,2.711187,2.000000,
0.036568,0.876191,0.366283,0.058019,0.140339,0.081551,0.493939,6.899890,0.127729,2.711187,2.000000,
0.036568,0.876191,0.366283,0.058019,0.140339,0.081551,0.493939,6.899890,0.127729,2.711187,2.000000,
0.036568,0.876191,0.366283,0.058019,0.140339,0.081551,0.493939,6.899890,0.127729,2.711187,2.000000,
0.036568,0.876191,0.366283,0.058019,0.140339,0.081551,0.493939,6.899890,0.127729,2.711187,2.000000,
0.037776,0.876612,0.363339,0.039524,0.178030,0.066325,0.469750,6.852500,-0.281477,2.711187,2.000000,
0.037776,0.876612,0.363339,0.039524,0.178030,0.066325,0.469750,6.852500,-0.281477,2.711187,2.000000,
0.037776,0.876612,0.363339,0.039524,0.178030,0.066325,0.469750,6.852500,-0.281477,2.711187,2.000000,
0.037776,0.876612,0.363339,0.039524,0.178030,0.066325,0.469750,6.852500,-0.281477,2.711187,2.000000,
0.037776,0.876612,0.363339,0.039524,0.178030,0.066325,0.469750,6.852500,-0.281477,2.711187,2.000000,
0.037776,0.876612,0.363339,0.039524,0.178030,0.066325,0.469750,6.852500,-0.281477,2.711187,2.000000,
0.037693,0.905248,0.360844,0.033605,0.190128,0.045018,0.475351,6.832099,-1.153510,2.711187,2.000000,
0.037693,0.905248,0.360844,0.033605,0.190128,0.045018,0.475351,6.832099,-1.153510,2.711187,2.000000,
0.037693,0.905248,0.360844,0.033605,0.190128,0.045018,0.475351,6.832099,-1.153510,2.711187,2.000000,
0.037693,0.905248,0.360844,0.033605,0.190128,0.045018,0.475351,6.832099,-1.153510,2.711187,2.000000,
0.037966,0.917144,0.360626,0.044409,0.167878,0.055793,0.470265,6.872932,-0.294730,2.711187,2.000000,
0.037966,0.917144,0.360626,0.044409,0.167878,0.055793,0.470265,6.872932,-0.294730,2.711187,2.000000,
0.037966,0.917144,0.360626,0.044409,0.167878,0.055793,0.470265,6.872932,-0.294730,2.711187,2.000000,
0.037966,0.917144,0.360626,0.044409,0.167878,0.055793,0.470265,6.872932,-0.294730,2.711187,2.000000,
0.037966,0.917144,0.360626,0.044409,0.167878,0.055793,0.470265,6.872932,-0.294730,2.711187,2.000000,
0.037966,0.917144,0.360626,0.044409,0.167878,0.055793,0.470265,6.872932,-0.294730,2.711187,2.000000,
0.037966,0.917144,0.360626,0.044409,0.167878,0.055793,0.470265,6.872932,-0.294730,2.711187,2.000000,
0.037619,0.928166,0.360746,0.048741,0.149144,0.056212,0.483920,6.947868,-1.002514,2.711187,2.000000,
0.037619,0.928166,0.360746,0.048741,0.149144,0.056212,0.483920,6.947868,-1.002514,2.711187,2.000000,
0.037619,0.928166,0.360746,0.048741,0.149144,0.056212,0.483920,6.947868,-1.002514,2.711187,2.000000,
0.037619,0.928166,0.360746,0.048741,0.149144,0.056212,0.483920,6.947868,-1.002514,2.711187,2.000000,
0.037619,0.928166,0.360746,0.048741,0.149144,0.056212,0.483920,6.947868,-1.002514,2.711187,2.000000,
0.037619,0.928166,0.360746,0.048741,0.149144,0.056212,0.483920,6.947868,-1.002514,2.711187,2.000000,
0.037619,0.928166,0.360746,0.048741,0.149144,0.056212,0.483920,6.947868,-1.002514,2.711187,2.000000,
0.037619,0.928166,0.360746,0.048741,0.149144,0.056212,0.483920,6.947868,-1.002514,2.711187,2.000000,
0.037446,0.927326,0.361229,0.046616,0.163304,0.047832,0.485195,6.875281,-0.386164,2.711187,2.000000,
0.036646,0.937705,0.362941,0.054940,0.152474,0.033413,0.499999,6.795756,-1.795190,2.711187,2.000000,
0.036390,0.929874,0.363030,0.053172,0.163074,0.035797,0.506625,6.800719,-2.306705,2.711187,2.000000,
0.036390,0.929874,0.363030,0.053172,0.163074,0.035797,0.506625,6.800719,-2.306705,2.711187,2.000000,
0.036390,0.929874,0.363030,0.053172,0.163074,0.035797,0.506625,6.800719,-2.306705,2.711187,2.000000,
0.036846,0.968083,0.360666,0.046326,0.173331,0.038926,0.504551,6.878905,-0.679993,2.711187,2.000000,
0.036846,0.968083,0.360666,0.046326,0.173331,0.038926,0.504551,6.878905,-0.679993,2.711187,2.000000,
0.036846,0.968083,0.360666,0.046326,0.173331,0.038926,0.504551,6.878905,-0.679993,2.711187,2.000000,
0.036846,0.968083,0.360666,0.046326,0.173331,0.038926,0.504551,6.878905,-0.679993,2.711187,2.000000,
0.036846,0.968083,0.360666,0.046326,0.173331,0.038926,0.504551,6.878905,-0.679993,2.711187,2.000000,
0.036846,0.968083,0.360666,0.046326,0.173331,0.038926,0.504551,6.878905,-0.679993,2.711187,2.000000,
0.036846,0.968083,0.360666,0.046326,0.173331,0.038926,0.504551,6.878905,-0.679993,2.711187,2.000000,
0.036846,0.968083,0.360666,0.046326,0.173331,0.038926,0.504551,6.878905,-0.679993,2.711187,2.000000,
0.036846,0.968083,0.360666,0.046326,0.173331,0.038926,0.504551,6.878905,-0.679993,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036633,0.957892,0.360732,0.048935,0.177433,0.037173,0.507408,6.845762,-0.611717,2.711187,2.000000,
0.036794,0.965800,0.358826,0.042505,0.213191,0.032161,0.500715,6.760314,-1.255109,2.711187,2.000000,
0.036310,0.974377,0.357301,0.044883,0.205642,0.022948,0.517433,6.784526,-0.673827,2.711187,2.000000,
0.036310,0.974377,0.357301,0.044883,0.205642,0.022948,0.517433,6.784526,-0.673827,2.711187,2.000000,
0.036310,0.974377,0.357301,0.044883,0.205642,0.022948,0.517433,6.784526,-0.673827,2.711187,2.000000,
0.036310,0.974377,0.357301,0.044883,0.205642,0.022948,0.517433,6.784526,-0.673827,2.711187,2.000000,
0.036310,0.974377,0.357301,0.044883,0.205642,0.022948,0.517433,6.784526,-0.673827,2.711187,2.000000,
0.036310,0.974377,0.357301,0.044883,0.205642,0.022948,0.517433,6.784526,-0.673827,2.711187,2.000000,
0.036310,0.974377,0.357301,0.044883,0.205642,0.022948,0.517433,6.784526,-0.673827,2.711187,2.000000,
0.035629,0.974746,0.355680,0.061792,0.200990,0.027910,0.529114,6.725224,-1.936696,2.711187,2.000000,
0.035629,0.974746,0.355680,0.061792,0.200990,0.027910,0.529114,6.725224,-1.936696,2.711187,2.000000,
0.035629,0.974746,0.355680,0.061792,0.200990,0.027910,0.529114,6.725224,-1.936696,2.711187,2.000000,
0.035629,0.974746,0.355680,0.061792,0.200990,0.027910,0.529114,6.725224,-1.936696,2.711187,2.000000,
0.035629,0.974746,0.355680,0.061792,0.200990,0.027910,0.529114,6.725224,-1.936696,2.711187,2.000000,
0.035629,0.974746,0.355680,0.061792,0.200990,0.027910,0.529114,6.725224,-1.936696,2.711187,2.000000,
0.035629,0.974746,0.355680,0.061792,0.200990,0.027910,0.529114,6.725224,-1.936696,2.711187,2.000000,
0.035629,0.974746,0.355680,0.061792,0.200990,0.027910,0.529114,6.725224,-1.936696,2.711187,2.000000,
0.036314,0.952060,0.359289,0.054762,0.197103,0.043770,0.508294,6.735176,-1.092867,2.711187,2.000000,
0.036029,0.918951,0.360675,0.063500,0.202175,0.045883,0.506923,6.639695,-0.969193,2.711187,2.000000,
0.035730,0.938766,0.361782,0.041858,0.249941,0.035288,0.514621,6.631891,-0.708986,2.711187,2.000000,
0.035337,0.925792,0.362684,0.047252,0.229396,0.034479,0.527759,6.684262,-2.584125,2.711187,2.000000,
0.035088,0.929875,0.360540,0.051050,0.262226,0.045727,0.526209,6.561294,-1.412071,2.711187,2.000000,
0.035088,0.929875,0.360540,0.051050,0.262226,0.045727,0.526209,6.561294,-1.412071,2.711187,2.000000,
0.034906,0.954794,0.361452,0.048519,0.304930,0.052529,0.514905,6.396810,-1.573198,2.711187,2.000000,
0.034906,0.954794,0.361452,0.048519,0.304930,0.052529,0.514905,6.396810,-1.573198,2.711187,2.000000,
0.034906,0.954794,0.361452,0.048519,0.304930,0.052529,0.514905,6.396810,-1.573198,2.711187,2.000000,
0.034906,0.954794,0.361452,0.048519,0.304930,0.052529,0.514905,6.396810,-1.573198,2.711187,2.000000,
0.034906,0.954794,0.361452,0.048519,0.304930,0.052529,0.514905,6.396810,-1.573198,2.711187,2.000000,
0.034906,0.954794,0.361452,0.048519,0.304930,0.052529,0.514905,6.396810,-1.573198,2.711187,2.000000,
0.035312,0.949328,0.358662,0.038010,0.335249,0.039397,0.510551,6.351471,-2.807136,2.711187,2.000000,
0.035129,0.937461,0.357649,0.042070,0.317126,0.022250,0.519443,6.342527,-2.522243,2.711187,2.000000,
0.035093,0.949080,0.359358,0.031007,0.350932,0.055728,0.512832,6.379828,-2.143981,2.711187,2.000000,
0.035092,0.950469,0.362095,0.015455,0.363006,0.053484,0.513962,6.437927,-0.943697,2.711187,2.000000,
0.035458,0.956975,0.358223,0.012869,0.339856,0.048732,0.522062,6.610903,-1.359011,2.711187,2.000000,
0.035931,0.969029,0.359269,0.006591,0.318458,0.038143,0.518419,6.680466,-2.322640,2.711187,2.000000,
0.035931,0.969029,0.359269,0.006591,0.318458,0.038143,0.518419,6.680466,-2.322640,2.711187,2.000000,
0.035931,0.969029,0.359269,0.006591,0.318458,0.038143,0.518419,6.680466,-2.322640,2.711187,2.000000,
0.035931,0.969029,0.359269,0.006591,0.318458,0.038143,0.518419,6.680466,-2.322640,2.711187,2.000000,
0.035931,0.969029,0.359269,0.006591,0.318458,0.038143,0.518419,6.680466,-2.322640,2.711187,2.000000,
0.035931,0.969029,0.359269,0.006591,0.318458,0.038143,0.518419,6.680466,-2.322640,2.711187,2.000000,
0.035931,0.969029,0.359269,0.006591,0.318458,0.038143,0.518419,6.680466,-2.322640,2.711187,2.000000,
0.035931,0.969029,0.359269,0.006591,0.318458,0.038143,0.518419,6.680466,-2.322640,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.034691,0.952171,0.357696,0.003521,0.349363,0.050966,0.541321,6.660433,-0.170126,2.711187,2.000000,
0.035315,0.930671,0.356269,0.015685,0.330807,0.063337,0.524108,6.660439,-1.947769,2.711187,2.000000,
0.035571,0.913624,0.359401,0.029826,0.309207,0.060194,0.508057,6.525705,-1.001044,2.711187,2.000000,
0.035571,0.913624,0.359401,0.029826,0.309207,0.060194,0.508057,6.525705,-1.001044,2.711187,2.000000,
0.035830,0.874887,0.357622,0.022194,0.301768,0.061486,0.508990,6.615579,-1.248333,2.711187,2.000000,
0.035830,0.874887,0.357622,0.022194,0.301768,0.061486,0.508990,6.615579,-1.248333,2.711187,2.000000,
0.035830,0.874887,0.357622,0.022194,0.301768,0.061486,0.508990,6.615579,-1.248333,2.711187,2.000000,
0.035830,0.874887,0.357622,0.022194,0.301768,0.061486,0.508990,6.615579,-1.248333,2.711187,2.000000,
0.035440,0.831508,0.357772,0.029752,0.328776,0.077375,0.505820,6.447662,-2.592767,2.711187,2.000000,
0.035440,0.831508,0.357772,0.029752,0.328776,0.077375,0.505820,6.447662,-2.592767,2.711187,2.000000,
0.035061,0.809784,0.360321,0.029353,0.318379,0.101663,0.510574,6.546145,-1.072952,2.711187,2.000000,
0.035061,0.809784,0.360321,0.029353,0.318379,0.101663,0.510574,6.546145,-1.072952,2.711187,2.000000,
0.035061,0.809784,0.360321,0.029353,0.318379,0.101663,0.510574,6.546145,-1.072952,2.711187,2.000000,
0.035081,0.827394,0.357134,0.032484,0.313513,0.110596,0.515223,6.619654,-1.823438,2.711187,2.000000,
0.035081,0.827394,0.357134,0.032484,0.313513,0.110596,0.515223,6.619654,-1.823438,2.711187,2.000000,
0.035081,0.827394,0.357134,0.032484,0.313513,0.110596,0.515223,6.619654,-1.823438,2.711187,2.000000,
0.035081,0.827394,0.357134,0.032484,0.313513,0.110596,0.515223,6.619654,-1.823438,2.711187,2.000000,
0.035081,0.827394,0.357134,0.032484,0.313513,0.110596,0.515223,6.619654,-1.823438,2.711187,2.000000,
0.035081,0.827394,0.357134,0.032484,0.313513,0.110596,0.515223,6.619654,-1.823438,2.711187,2.000000,
0.034681,0.815987,0.358360,0.033560,0.298214,0.086887,0.526253,6.593525,-2.095772,2.711187,2.000000,
0.034681,0.815987,0.358360,0.033560,0.298214,0.086887,0.526253,6.593525,-2.095772,2.711187,2.000000,
0.034950,0.838067,0.360524,0.042409,0.277856,0.087606,0.520949,6.582113,-2.076183,2.711187,2.000000,
0.034950,0.838067,0.360524,0.042409,0.277856,0.087606,0.520949,6.582113,-2.076183,2.711187,2.000000,
0.035329,0.857635,0.362268,0.052062,0.269348,0.090841,0.504043,6.491162,-1.622885,2.711187,2.000000,
0.035329,0.857635,0.362268,0.052062,0.269348,0.090841,0.504043,6.491162,-1.622885,2.711187,2.000000,
0.035329,0.857635,0.362268,0.052062,0.269348,0.090841,0.504043,6.491162,-1.622885,2.711187,2.000000,
0.035329,0.857635,0.362268,0.052062,0.269348,0.090841,0.504043,6.491162,-1.622885,2.711187,2.000000,
0.035329,0.857635,0.362268,0.052062,0.269348,0.090841,0.504043,6.491162,-1.622885,2.711187,2.000000,
0.035129,0.894333,0.363931,0.045809,0.254944,0.096897,0.514268,6.663856,-0.794872,2.711187,2.000000,
0.034762,0.854239,0.364836,0.044654,0.258207,0.081463,0.519923,6.578354,-1.075179,2.711187,2.000000,
0.034762,0.854239,0.364836,0.044654,0.258207,0.081463,0.519923,6.578354,-1.075179,2.711187,2.000000,
0.034762,0.854239,0.364836,0.044654,0.258207,0.081463,0.519923,6.578354,-1.075179,2.711187,2.000000,
0.034762,0.854239,0.364836,0.044654,0.258207,0.081463,0.519923,6.578354,-1.075179,2.711187,2.000000,
0.035827,0.867798,0.363438,0.046484,0.252710,0.080826,0.498475,6.563666,-1.467477,2.711187,2.000000,
0.035826,0.861872,0.363595,0.059129,0.237843,0.085399,0.492761,6.506388,-1.344223,2.711187,2.000000,
0.035826,0.861872,0.363595,0.059129,0.237843,0.085399,0.492761,6.506388,-1.344223,2.711187,2.000000,
0.035643,0.831472,0.364652,0.063857,0.223045,0.068624,0.495695,6.466913,-0.593612,2.711187,2.000000,
0.035643,0.831472,0.364652,0.063857,0.223045,0.068624,0.495695,6.466913,-0.593612,2.711187,2.000000,
0.035643,0.831472,0.364652,0.063857,0.223045,0.068624,0.495695,6.466913,-0.593612,2.711187,2.000000,
0.035643,0.831472,0.364652,0.063857,0.223045,0.068624,0.495695,6.466913,-0.593612,2.711187,2.000000,
0.035643,0.831472,0.364652,0.063857,0.223045,0.068624,0.495695,6.466913,-0.593612,2.711187,2.000000,
0.035643,0.831472,0.364652,0.063857,0.223045,0.068624,0.495695,6.466913,-0.593612,2.711187,2.000000,
0.035812,0.853677,0.366952,0.052122,0.216223,0.068350,0.498428,6.577437,-0.866894,2.711187,2.000000,
0.035812,0.853677,0.366952,0.052122,0.216223,0.068350,0.498428,6.577437,-0.866894,2.711187,2.000000,
0.036309,0.811280,0.369098,0.062635,0.189641,0.096452,0.477870,6.585836,-0.989697,2.711187,2.000000,
0.036309,0.811280,0.369098,0.062635,0.189641,0.096452,0.477870,6.585836,-0.989697,2.711187,2.000000,
0.036309,0.811280,0.369098,0.062635,0.189641,0.096452,0.477870,6.585836,-0.989697,2.711187,2.000000,
0.036643,0.794953,0.371286,0.061808,0.165306,0.089766,0.472763,6.643276,-0.758041,2.711187,2.000000,
0.036643,0.794953,0.371286,0.061808,0.165306,0.089766,0.472763,6.643276,-0.758041,2.711187,2.000000,
0.034967,0.852187,0.362883,0.073052,0.203358,0.093957,0.516465,6.608059,-0.853660,2.711187,2.000000,
0.034967,0.852187,0.362883,0.073052,0.203358,0.093957,0.516465,6.608059,-0.853660,2.711187,2.000000,
0.034967,0.852187,0.362883,0.073052,0.203358,0.093957,0.516465,6.608059,-0.853660,2.711187,2.000000,
0.034967,0.852187,0.362883,0.073052,0.203358,0.093957,0.516465,6.608059,-0.853660,2.711187,2.000000,
0.034967,0.852187,0.362883,0.073052,0.203358,0.093957,0.516465,6.608059,-0.853660,2.711187,2.000000,
0.034967,0.852187,0.362883,0.073052,0.203358,0.093957,0.516465,6.608059,-0.853660,2.711187,2.000000,
0.034967,0.852187,0.362883,0.073052,0.203358,0.093957,0.516465,6.608059,-0.853660,2.711187,2.000000,
0.034967,0.852187,0.362883,0.073052,0.203358,0.093957,0.516465,6.608059,-0.853660,2.711187,2.000000,
0.034967,0.852187,0.362883,0.073052,0.203358,0.093957,0.516465,6.608059,-0.853660,2.711187,2.000000,
0.035072,0.863143,0.362812,0.089490,0.180628,0.095360,0.512399,6.571661,-2.007668,2.711187,2.000000,
0.035072,0.863143,0.362812,0.089490,0.180628,0.095360,0.512399,6.571661,-2.007668,2.711187,2.000000,
0.034794,0.865416,0.359413,0.095585,0.197605,0.115895,0.511548,6.557363,-3.247320,2.711187,2.000000,
0.034380,0.887724,0.358426,0.107617,0.186378,0.136636,0.519175,6.596214,-1.394313,2.711187,2.000000,
0.034380,0.887724,0.358426,0.107617,0.186378,0.136636,0.519175,6.596214,-1.394313,2.711187,2.000000,
0.034380,0.887724,0.358426,0.107617,0.186378,0.136636,0.519175,6.596214,-1.394313,2.711187,2.000000,
0.034837,0.855896,0.368319,0.069749,0.156787,0.069927,0.538055,6.812733,-0.771843,2.711187,2.000000,
0.034837,0.855896,0.368319,0.069749,0.156787,0.069927,0.538055,6.812733,-0.771843,2.711187,2.000000,
0.034837,0.855896,0.368319,0.069749,0.156787,0.069927,0.538055,6.812733,-0.771843,2.711187,2.000000,
0.035451,0.834139,0.368554,0.077856,0.104638,0.065534,0.532186,6.912679,-1.651148,2.711187,2.000000,
0.035451,0.834139,0.368554,0.077856,0.104638,0.065534,0.532186,6.912679,-1.651148,2.711187,2.000000,
0.035451,0.834139,0.368554,0.077856,0.104638,0.065534,0.532186,6.912679,-1.651148,2.711187,2.000000,
0.035451,0.834139,0.368554,0.077856,0.104638,0.065534,0.532186,6.912679,-1.651148,2.711187,2.000000,
0.035451,0.834139,0.368554,0.077856,0.104638,0.065534,0.532186,6.912679,-1.651148,2.711187,2.000000,
0.035451,0.834139,0.368554,0.077856,0.104638,0.065534,0.532186,6.912679,-1.651148,2.711187,2.000000,
0.035192,0.797489,0.365954,0.070566,0.159683,0.064525,0.531609,6.789428,-2.437282,2.711187,2.000000,
0.034746,0.791698,0.365603,0.075785,0.133353,0.060284,0.544263,6.846835,-3.225274,2.711187,2.000000,
0.034746,0.791698,0.365603,0.075785,0.133353,0.060284,0.544263,6.846835,-3.225274,2.711187,2.000000,
0.034746,0.791698,0.365603,0.075785,0.133353,0.060284,0.544263,6.846835,-3.225274,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.034658,0.752599,0.354175,0.067142,0.200232,0.003782,0.552368,6.549621,-1.773063,2.711187,2.000000,
0.035290,0.753568,0.353373,0.074522,0.185359,0.002450,0.537912,6.520610,-3.628194,2.711187,2.000000,
0.035332,0.817214,0.344262,0.088665,0.105864,0.019737,0.564497,6.986137,-4.462705,2.711187,2.000000,
0.035332,0.817214,0.344262,0.088665,0.105864,0.019737,0.564497,6.986137,-4.462705,2.711187,2.000000,
0.035673,0.846706,0.342142,0.089490,0.099603,0.001182,0.562139,6.966368,-4.169284,2.711187,2.000000,
0.035673,0.846706,0.342142,0.089490,0.099603,0.001182,0.562139,6.966368,-4.169284,2.711187,2.000000,
0.035673,0.846706,0.342142,0.089490,0.099603,0.001182,0.562139,6.966368,-4.169284,2.711187,2.000000,
