q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.039588,0.922782,0.345001,0.000558,0.422929,0.018377,0.388560,5.863171,-2.732597,2.489266,6.000000,
0.039588,0.922782,0.345001,0.000558,0.422929,0.018377,0.388560,5.863171,-2.732597,2.489266,6.000000,
0.039588,0.922782,0.345001,0.000558,0.422929,0.018377,0.388560,5.863171,-2.732597,2.489266,6.000000,
0.039588,0.922782,0.345001,0.000558,0.422929,0.018377,0.388560,5.863171,-2.732597,2.489266,6.000000,
0.039588,0.922782,0.345001,0.000558,0.422929,0.018377,0.388560,5.863171,-2.732597,2.489266,6.000000,
0.039588,0.922782,0.345001,0.000558,0.422929,0.018377,0.388560,5.863171,-2.732597,2.489266,6.000000,
0.039588,0.922782,0.345001,0.000558,0.422929,0.018377,0.388560,5.863171,-2.732597,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039196,0.922127,0.345363,0.000248,0.435401,0.010108,0.394904,5.803618,-2.517378,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.039249,0.924740,0.344550,0.005905,0.417951,0.010854,0.398012,5.862795,-2.513278,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.038769,0.916975,0.344104,0.012261,0.400930,0.012026,0.412224,5.895986,-3.488418,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039639,0.887347,0.345647,0.001950,0.412446,0.007889,0.387544,5.871409,-1.797095,2.489266,6.000000,
0.039147,0.894309,0.346303,0.004431,0.384124,0.011501,0.414321,6.037023,-3.985859,2.489266,6.000000,
0.039147,0.894309,0.346303,0.004431,0.384124,0.011501,0.414321,6.037023,-3.985859,2.489266,6.000000,
0.039721,0.887131,0.345035,0.008541,0.390522,0.019948,0.390807,5.997157,-5.541015,2.489266,6.000000,
0.039721,0.887131,0.345035,0.008541,0.390522,0.019948,0.390807,5.997157,-5.541015,2.489266,6.000000,
0.039721,0.887131,0.345035,0.008541,0.390522,0.019948,0.390807,5.997157,-5.541015,2.489266,6.000000,
0.039721,0.887131,0.345035,0.008541,0.390522,0.019948,0.390807,5.997157,-5.541015,2.489266,6.000000,
0.039721,0.887131,0.345035,0.008541,0.390522,0.019948,0.390807,5.997157,-5.541015,2.489266,6.000000,
0.039721,0.887131,0.345035,0.008541,0.390522,0.019948,0.390807,5.997157,-5.541015,2.489266,6.000000,
0.039451,0.841828,0.348441,0.004165,0.368590,0.031937,0.404431,6.112132,-3.168315,2.489266,6.000000,
0.039392,0.812337,0.350107,0.018035,0.333492,0.030754,0.400564,6.075838,-3.891772,2.489266,6.000000,
0.039392,0.812337,0.350107,0.018035,0.333492,0.030754,0.400564,6.075838,-3.891772,2.489266,6.000000,
0.039008,0.823135,0.346410,0.025540,0.352860,0.028974,0.410762,6.007143,-3.778597,2.489266,6.000000,
0.039008,0.823135,0.346410,0.025540,0.352860,0.028974,0.410762,6.007143,-3.778597,2.489266,6.000000,
0.039008,0.823135,0.346410,0.025540,0.352860,0.028974,0.410762,6.007143,-3.778597,2.489266,6.000000,
0.039008,0.823135,0.346410,0.025540,0.352860,0.028974,0.410762,6.007143,-3.778597,2.489266,6.000000,
0.039099,0.804966,0.350146,0.014368,0.357957,0.035495,0.411018,6.072042,-4.275274,2.489266,6.000000,
0.039099,0.804966,0.350146,0.014368,0.357957,0.035495,0.411018,6.072042,-4.275274,2.489266,6.000000,
0.039099,0.804966,0.350146,0.014368,0.357957,0.035495,0.411018,6.072042,-4.275274,2.489266,6.000000,
0.039099,0.804966,0.350146,0.014368,0.357957,0.035495,0.411018,6.072042,-4.275274,2.489266,6.000000,
0.039099,0.804966,0.350146,0.014368,0.357957,0.035495,0.411018,6.072042,-4.275274,2.489266,6.000000,
0.039099,0.804966,0.350146,0.014368,0.357957,0.035495,0.411018,6.072042,-4.275274,2.489266,6.000000,
0.039099,0.804966,0.350146,0.014368,0.357957,0.035495,0.411018,6.072042,-4.275274,2.489266,6.000000,
0.039193,0.799201,0.351140,0.006146,0.356205,0.027810,0.414589,6.141190,-3.421084,2.489266,6.000000,
0.039628,0.817394,0.350590,0.030079,0.347887,0.043618,0.388187,5.986670,-2.202547,2.489266,6.000000,
0.039628,0.817394,0.350590,0.030079,0.347887,0.043618,0.388187,5.986670,-2.202547,2.489266,6.000000,
0.039223,0.808215,0.354781,0.020400,0.343676,0.060403,0.399364,6.072680,-3.667149,2.489266,6.000000,
0.039039,0.798442,0.355448,0.025081,0.335625,0.075875,0.401006,6.093523,-3.670819,2.489266,6.000000,
0.039039,0.798442,0.355448,0.025081,0.335625,0.075875,0.401006,6.093523,-3.670819,2.489266,6.000000,
0.039039,0.798442,0.355448,0.025081,0.335625,0.075875,0.401006,6.093523,-3.670819,2.489266,6.000000,
0.039039,0.798442,0.355448,0.025081,0.335625,0.075875,0.401006,6.093523,-3.670819,2.489266,6.000000,
0.039114,0.761414,0.351238,0.023247,0.361612,0.077802,0.396630,6.056921,-4.191254,2.489266,6.000000,
0.039091,0.796604,0.352723,0.037301,0.379272,0.090152,0.383299,5.883020,-4.630523,2.489266,6.000000,
0.039091,0.796604,0.352723,0.037301,0.379272,0.090152,0.383299,5.883020,-4.630523,2.489266,6.000000,
0.039308,0.822586,0.349657,0.046520,0.386098,0.095181,0.370956,5.807693,-2.827779,2.489266,6.000000,
0.039308,0.822586,0.349657,0.046520,0.386098,0.095181,0.370956,5.807693,-2.827779,2.489266,6.000000,
0.039506,0.834194,0.352104,0.039561,0.376915,0.103673,0.371851,5.894588,-3.970826,2.489266,6.000000,
0.039506,0.834194,0.352104,0.039561,0.376915,0.103673,0.371851,5.894588,-3.970826,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040393,0.691682,0.356048,0.035169,0.320400,0.090752,0.351057,5.913565,-2.312919,2.489266,6.000000,
0.040096,0.718852,0.356541,0.033315,0.330733,0.098069,0.360522,5.970715,-2.452605,2.489266,6.000000,
0.040096,0.718852,0.356541,0.033315,0.330733,0.098069,0.360522,5.970715,-2.452605,2.489266,6.000000,
0.040096,0.718852,0.356541,0.033315,0.330733,0.098069,0.360522,5.970715,-2.452605,2.489266,6.000000,
0.040096,0.718852,0.356541,0.033315,0.330733,0.098069,0.360522,5.970715,-2.452605,2.489266,6.000000,
0.040096,0.718852,0.356541,0.033315,0.330733,0.098069,0.360522,5.970715,-2.452605,2.489266,6.000000,
0.040096,0.718852,0.356541,0.033315,0.330733,0.098069,0.360522,5.970715,-2.452605,2.489266,6.000000,
0.040096,0.718852,0.356541,0.033315,0.330733,0.098069,0.360522,5.970715,-2.452605,2.489266,6.000000,
0.040225,0.735094,0.355982,0.033929,0.341727,0.103474,0.355405,5.947420,-2.381668,2.489266,6.000000,
0.040225,0.735094,0.355982,0.033929,0.341727,0.103474,0.355405,5.947420,-2.381668,2.489266,6.000000,
0.040225,0.735094,0.355982,0.033929,0.341727,0.103474,0.355405,5.947420,-2.381668,2.489266,6.000000,
0.039764,0.765482,0.353755,0.034228,0.351759,0.118510,0.368573,6.024378,-4.653114,2.489266,6.000000,
0.039764,0.765482,0.353755,0.034228,0.351759,0.118510,0.368573,6.024378,-4.653114,2.489266,6.000000,
0.039764,0.765482,0.353755,0.034228,0.351759,0.118510,0.368573,6.024378,-4.653114,2.489266,6.000000,
0.039764,0.765482,0.353755,0.034228,0.351759,0.118510,0.368573,6.024378,-4.653114,2.489266,6.000000,
0.039764,0.765482,0.353755,0.034228,0.351759,0.118510,0.368573,6.024378,-4.653114,2.489266,6.000000,
0.039764,0.765482,0.353755,0.034228,0.351759,0.118510,0.368573,6.024378,-4.653114,2.489266,6.000000,
0.039764,0.765482,0.353755,0.034228,0.351759,0.118510,0.368573,6.024378,-4.653114,2.489266,6.000000,
0.039764,0.765482,0.353755,0.034228,0.351759,0.118510,0.368573,6.024378,-4.653114,2.489266,6.000000,
0.039574,0.737274,0.355719,0.038995,0.339346,0.114451,0.371329,6.007093,-3.591061,2.489266,6.000000,
0.039574,0.737274,0.355719,0.038995,0.339346,0.114451,0.371329,6.007093,-3.591061,2.489266,6.000000,
0.039574,0.737274,0.355719,0.038995,0.339346,0.114451,0.371329,6.007093,-3.591061,2.489266,6.000000,
0.039574,0.737274,0.355719,0.038995,0.339346,0.114451,0.371329,6.007093,-3.591061,2.489266,6.000000,
0.039574,0.737274,0.355719,0.038995,0.339346,0.114451,0.371329,6.007093,-3.591061,2.489266,6.000000,
0.039574,0.737274,0.355719,0.038995,0.339346,0.114451,0.371329,6.007093,-3.591061,2.489266,6.000000,
0.039574,0.737274,0.355719,0.038995,0.339346,0.114451,0.371329,6.007093,-3.591061,2.489266,6.000000,
0.039555,0.756346,0.355692,0.041870,0.347973,0.120962,0.369917,5.996398,-3.171997,2.489266,6.000000,
0.039555,0.756346,0.355692,0.041870,0.347973,0.120962,0.369917,5.996398,-3.171997,2.489266,6.000000,
0.039555,0.756346,0.355692,0.041870,0.347973,0.120962,0.369917,5.996398,-3.171997,2.489266,6.000000,
0.039555,0.756346,0.355692,0.041870,0.347973,0.120962,0.369917,5.996398,-3.171997,2.489266,6.000000,
0.039483,0.741620,0.356223,0.046740,0.345663,0.134041,0.365792,5.966147,-3.677495,2.489266,6.000000,
0.039483,0.741620,0.356223,0.046740,0.345663,0.134041,0.365792,5.966147,-3.677495,2.489266,6.000000,
0.039483,0.741620,0.356223,0.046740,0.345663,0.134041,0.365792,5.966147,-3.677495,2.489266,6.000000,
0.039483,0.741620,0.356223,0.046740,0.345663,0.134041,0.365792,5.966147,-3.677495,2.489266,6.000000,
0.039483,0.741620,0.356223,0.046740,0.345663,0.134041,0.365792,5.966147,-3.677495,2.489266,6.000000,
0.039806,0.760836,0.356102,0.064308,0.332146,0.126847,0.351964,5.839907,-2.631596,2.489266,6.000000,
0.039806,0.760836,0.356102,0.064308,0.332146,0.126847,0.351964,5.839907,-2.631596,2.489266,6.000000,
0.039813,0.725664,0.359852,0.061240,0.325503,0.133178,0.343082,5.831711,-1.739564,2.489266,6.000000,
0.039813,0.725664,0.359852,0.061240,0.325503,0.133178,0.343082,5.831711,-1.739564,2.489266,6.000000,
0.039813,0.725664,0.359852,0.061240,0.325503,0.133178,0.343082,5.831711,-1.739564,2.489266,6.000000,
0.039813,0.725664,0.359852,0.061240,0.325503,0.133178,0.343082,5.831711,-1.739564,2.489266,6.000000,
0.039813,0.725664,0.359852,0.061240,0.325503,0.133178,0.343082,5.831711,-1.739564,2.489266,6.000000,
0.039841,0.693931,0.357782,0.060731,0.314730,0.124964,0.349447,5.858335,-2.212325,2.489266,6.000000,
0.039841,0.693931,0.357782,0.060731,0.314730,0.124964,0.349447,5.858335,-2.212325,2.489266,6.000000,
0.040171,0.709146,0.357122,0.071691,0.279923,0.109144,0.345180,5.863748,-2.046881,2.489266,6.000000,
0.040171,0.709146,0.357122,0.071691,0.279923,0.109144,0.345180,5.863748,-2.046881,2.489266,6.000000,
0.040171,0.709146,0.357122,0.071691,0.279923,0.109144,0.345180,5.863748,-2.046881,2.489266,6.000000,
0.040171,0.709146,0.357122,0.071691,0.279923,0.109144,0.345180,5.863748,-2.046881,2.489266,6.000000,
0.040171,0.709146,0.357122,0.071691,0.279923,0.109144,0.345180,5.863748,-2.046881,2.489266,6.000000,
0.040171,0.709146,0.357122,0.071691,0.279923,0.109144,0.345180,5.863748,-2.046881,2.489266,6.000000,
0.040171,0.709146,0.357122,0.071691,0.279923,0.109144,0.345180,5.863748,-2.046881,2.489266,6.000000,
0.040171,0.709146,0.357122,0.071691,0.279923,0.109144,0.345180,5.863748,-2.046881,2.489266,6.000000,
0.039967,0.678218,0.358468,0.083156,0.258777,0.125979,0.343742,5.858563,-3.781843,2.489266,6.000000,
0.039967,0.678218,0.358468,0.083156,0.258777,0.125979,0.343742,5.858563,-3.781843,2.489266,6.000000,
0.039967,0.678218,0.358468,0.083156,0.258777,0.125979,0.343742,5.858563,-3.781843,2.489266,6.000000,
0.039967,0.678218,0.358468,0.083156,0.258777,0.125979,0.343742,5.858563,-3.781843,2.489266,6.000000,
0.039967,0.678218,0.358468,0.083156,0.258777,0.125979,0.343742,5.858563,-3.781843,2.489266,6.000000,
0.039967,0.678218,0.358468,0.083156,0.258777,0.125979,0.343742,5.858563,-3.781843,2.489266,6.000000,
0.039967,0.678218,0.358468,0.083156,0.258777,0.125979,0.343742,5.858563,-3.781843,2.489266,6.000000,
0.039967,0.678218,0.358468,0.083156,0.258777,0.125979,0.343742,5.858563,-3.781843,2.489266,6.000000,
0.039918,0.626499,0.361533,0.064973,0.289671,0.116129,0.344903,5.780523,-3.671145,2.489266,6.000000,
0.039918,0.626499,0.361533,0.064973,0.289671,0.116129,0.344903,5.780523,-3.671145,2.489266,6.000000,
0.039918,0.626499,0.361533,0.064973,0.289671,0.116129,0.344903,5.780523,-3.671145,2.489266,6.000000,
0.039918,0.626499,0.361533,0.064973,0.289671,0.116129,0.344903,5.780523,-3.671145,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.040140,0.636081,0.362711,0.068385,0.260389,0.110960,0.344038,5.865687,-1.976723,2.489266,6.000000,
0.037666,0.773421,0.363764,0.007646,0.469391,0.109828,0.387339,5.731494,-1.631690,2.489266,6.000000,
0.037666,0.773421,0.363764,0.007646,0.469391,0.109828,0.387339,5.731494,-1.631690,2.489266,6.000000,
0.037323,0.746659,0.362730,0.010735,0.459843,0.110095,0.400059,5.754710,-1.856049,2.489266,6.000000,
0.037323,0.746659,0.362730,0.010735,0.459843,0.110095,0.400059,5.754710,-1.856049,2.489266,6.000000,
0.037323,0.746659,0.362730,0.010735,0.459843,0.110095,0.400059,5.754710,-1.856049,2.489266,6.000000,
0.037034,0.716220,0.361829,0.010848,0.458838,0.103134,0.412708,5.756232,-3.282662,2.489266,6.000000,
0.037034,0.716220,0.361829,0.010848,0.458838,0.103134,0.412708,5.756232,-3.282662,2.489266,6.000000,
0.037034,0.716220,0.361829,0.010848,0.458838,0.103134,0.412708,5.756232,-3.282662,2.489266,6.000000,
0.037034,0.716220,0.361829,0.010848,0.458838,0.103134,0.412708,5.756232,-3.282662,2.489266,6.000000,
0.037034,0.716220,0.361829,0.010848,0.458838,0.103134,0.412708,5.756232,-3.282662,2.489266,6.000000,
0.036589,0.687036,0.360198,0.003297,0.472944,0.099535,0.429071,5.774696,-4.879854,2.489266,6.000000,
0.036589,0.687036,0.360198,0.003297,0.472944,0.099535,0.429071,5.774696,-4.879854,2.489266,6.000000,
0.036589,0.687036,0.360198,0.003297,0.472944,0.099535,0.429071,5.774696,-4.879854,2.489266,6.000000,
0.036589,0.687036,0.360198,0.003297,0.472944,0.099535,0.429071,5.774696,-4.879854,2.489266,6.000000,
0.036589,0.687036,0.360198,0.003297,0.472944,0.099535,0.429071,5.774696,-4.879854,2.489266,6.000000,
0.036589,0.687036,0.360198,0.003297,0.472944,0.099535,0.429071,5.774696,-4.879854,2.489266,6.000000,
0.036589,0.687036,0.360198,0.003297,0.472944,0.099535,0.429071,5.774696,-4.879854,2.489266,6.000000,
0.036589,0.687036,0.360198,0.003297,0.472944,0.099535,0.429071,5.774696,-4.879854,2.489266,6.000000,
0.036589,0.687036,0.360198,0.003297,0.472944,0.099535,0.429071,5.774696,-4.879854,2.489266,6.000000,
