q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.030144,0.707906,0.373157,0.011161,0.685214,0.014930,0.524748,4.529133,-1.889328,1.987594,4.000000,
0.030427,0.694351,0.371757,0.022411,0.676787,0.019019,0.514105,4.466240,-3.351956,1.987594,4.000000,
0.030533,0.730625,0.371413,0.029423,0.651349,0.010768,0.514979,4.493583,-3.063035,1.987594,4.000000,
0.030533,0.730625,0.371413,0.029423,0.651349,0.010768,0.514979,4.493583,-3.063035,1.987594,4.000000,
0.030533,0.730625,0.371413,0.029423,0.651349,0.010768,0.514979,4.493583,-3.063035,1.987594,4.000000,
0.030021,0.696231,0.372364,0.014032,0.668552,0.010855,0.535978,4.549714,-3.359338,1.987594,4.000000,
0.030021,0.696231,0.372364,0.014032,0.668552,0.010855,0.535978,4.549714,-3.359338,1.987594,4.000000,
0.030950,0.684095,0.368966,0.004814,0.633901,0.013145,0.522696,4.797489,-4.240428,1.987594,4.000000,
0.030116,0.643921,0.367910,0.001022,0.634680,0.008515,0.560726,4.821529,-3.696015,1.987594,4.000000,
0.030116,0.643921,0.367910,0.001022,0.634680,0.008515,0.560726,4.821529,-3.696015,1.987594,4.000000,
0.030116,0.643921,0.367910,0.001022,0.634680,0.008515,0.560726,4.821529,-3.696015,1.987594,4.000000,
0.030116,0.643921,0.367910,0.001022,0.634680,0.008515,0.560726,4.821529,-3.696015,1.987594,4.000000,
0.030797,0.661210,0.370184,0.009638,0.622461,0.017588,0.528220,4.782033,-3.106220,1.987594,4.000000,
0.030797,0.661210,0.370184,0.009638,0.622461,0.017588,0.528220,4.782033,-3.106220,1.987594,4.000000,
0.030797,0.661210,0.370184,0.009638,0.622461,0.017588,0.528220,4.782033,-3.106220,1.987594,4.000000,
0.031153,0.678013,0.370107,0.006043,0.598567,0.020308,0.525511,4.911440,-2.755973,1.987594,4.000000,
0.031153,0.678013,0.370107,0.006043,0.598567,0.020308,0.525511,4.911440,-2.755973,1.987594,4.000000,
0.031153,0.678013,0.370107,0.006043,0.598567,0.020308,0.525511,4.911440,-2.755973,1.987594,4.000000,
0.031153,0.678013,0.370107,0.006043,0.598567,0.020308,0.525511,4.911440,-2.755973,1.987594,4.000000,
0.031186,0.736843,0.367940,0.008772,0.586632,0.015211,0.531537,4.961657,-2.985053,1.987594,4.000000,
0.031186,0.736843,0.367940,0.008772,0.586632,0.015211,0.531537,4.961657,-2.985053,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031295,0.810179,0.364909,0.003681,0.587081,0.010619,0.542787,5.079877,-2.802371,1.987594,4.000000,
0.031494,0.834196,0.363305,0.016596,0.553558,0.002559,0.540348,5.099443,-2.756752,1.987594,4.000000,
0.031494,0.834196,0.363305,0.016596,0.553558,0.002559,0.540348,5.099443,-2.756752,1.987594,4.000000,
0.031494,0.834196,0.363305,0.016596,0.553558,0.002559,0.540348,5.099443,-2.756752,1.987594,4.000000,
0.031494,0.834196,0.363305,0.016596,0.553558,0.002559,0.540348,5.099443,-2.756752,1.987594,4.000000,
0.031494,0.834196,0.363305,0.016596,0.553558,0.002559,0.540348,5.099443,-2.756752,1.987594,4.000000,
0.031322,0.787714,0.361601,0.007837,0.575410,0.004551,0.544233,5.068501,-3.311905,1.987594,4.000000,
0.031322,0.787714,0.361601,0.007837,0.575410,0.004551,0.544233,5.068501,-3.311905,1.987594,4.000000,
0.031776,0.815651,0.360848,0.007171,0.561725,0.010070,0.536558,5.172302,-3.698747,1.987594,4.000000,
0.031776,0.815651,0.360848,0.007171,0.561725,0.010070,0.536558,5.172302,-3.698747,1.987594,4.000000,
0.031776,0.815651,0.360848,0.007171,0.561725,0.010070,0.536558,5.172302,-3.698747,1.987594,4.000000,
0.031776,0.815651,0.360848,0.007171,0.561725,0.010070,0.536558,5.172302,-3.698747,1.987594,4.000000,
0.031776,0.815651,0.360848,0.007171,0.561725,0.010070,0.536558,5.172302,-3.698747,1.987594,4.000000,
0.031554,0.841951,0.360530,0.013994,0.585970,0.004743,0.536059,5.014174,-6.695556,1.987594,4.000000,
0.031554,0.841951,0.360530,0.013994,0.585970,0.004743,0.536059,5.014174,-6.695556,1.987594,4.000000,
0.031554,0.841951,0.360530,0.013994,0.585970,0.004743,0.536059,5.014174,-6.695556,1.987594,4.000000,
0.031554,0.841951,0.360530,0.013994,0.585970,0.004743,0.536059,5.014174,-6.695556,1.987594,4.000000,
0.031133,0.842132,0.359602,0.011239,0.610439,0.007410,0.543003,4.954466,-4.326251,1.987594,4.000000,
0.031133,0.842132,0.359602,0.011239,0.610439,0.007410,0.543003,4.954466,-4.326251,1.987594,4.000000,
0.031715,0.820459,0.363165,0.015182,0.571969,0.006069,0.524378,4.995903,-3.320320,1.987594,4.000000,
0.031911,0.837584,0.363523,0.011973,0.584816,0.010080,0.512931,4.981498,-2.983952,1.987594,4.000000,
0.031911,0.837584,0.363523,0.011973,0.584816,0.010080,0.512931,4.981498,-2.983952,1.987594,4.000000,
0.031911,0.837584,0.363523,0.011973,0.584816,0.010080,0.512931,4.981498,-2.983952,1.987594,4.000000,
0.031812,0.843474,0.364352,0.007337,0.565038,0.005767,0.528868,5.115250,-2.534717,1.987594,4.000000,
0.031812,0.843474,0.364352,0.007337,0.565038,0.005767,0.528868,5.115250,-2.534717,1.987594,4.000000,
0.031812,0.843474,0.364352,0.007337,0.565038,0.005767,0.528868,5.115250,-2.534717,1.987594,4.000000,
0.031812,0.843474,0.364352,0.007337,0.565038,0.005767,0.528868,5.115250,-2.534717,1.987594,4.000000,
0.031812,0.843474,0.364352,0.007337,0.565038,0.005767,0.528868,5.115250,-2.534717,1.987594,4.000000,
0.031758,0.848906,0.363109,0.007819,0.572988,0.007533,0.528829,5.114966,-3.646945,1.987594,4.000000,
0.031115,0.829305,0.366666,0.010641,0.572173,0.014582,0.547487,5.100404,-3.445099,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.030870,0.819093,0.367206,0.016903,0.582235,0.010140,0.545734,4.975819,-2.835980,1.987594,4.000000,
0.029207,0.965514,0.367460,0.049541,0.540659,0.046578,0.606798,5.168841,-5.426284,1.987594,4.000000,
0.029292,0.900418,0.366745,0.046093,0.579730,0.051706,0.593161,5.016594,-3.687178,1.987594,4.000000,
0.029292,0.900418,0.366745,0.046093,0.579730,0.051706,0.593161,5.016594,-3.687178,1.987594,4.000000,
0.029292,0.900418,0.366745,0.046093,0.579730,0.051706,0.593161,5.016594,-3.687178,1.987594,4.000000,
0.029292,0.900418,0.366745,0.046093,0.579730,0.051706,0.593161,5.016594,-3.687178,1.987594,4.000000,
0.029292,0.900418,0.366745,0.046093,0.579730,0.051706,0.593161,5.016594,-3.687178,1.987594,4.000000,
0.029292,0.900418,0.366745,0.046093,0.579730,0.051706,0.593161,5.016594,-3.687178,1.987594,4.000000,
0.029292,0.900418,0.366745,0.046093,0.579730,0.051706,0.593161,5.016594,-3.687178,1.987594,4.000000,
0.029171,0.919000,0.365295,0.030346,0.609513,0.051168,0.601512,5.053591,-4.035369,1.987594,4.000000,
0.029554,0.836785,0.368774,0.034343,0.564327,0.048797,0.589369,5.087911,-3.655070,1.987594,4.000000,
0.029554,0.836785,0.368774,0.034343,0.564327,0.048797,0.589369,5.087911,-3.655070,1.987594,4.000000,
0.029554,0.836785,0.368774,0.034343,0.564327,0.048797,0.589369,5.087911,-3.655070,1.987594,4.000000,
0.029554,0.836785,0.368774,0.034343,0.564327,0.048797,0.589369,5.087911,-3.655070,1.987594,4.000000,
0.029554,0.836785,0.368774,0.034343,0.564327,0.048797,0.589369,5.087911,-3.655070,1.987594,4.000000,
0.029554,0.836785,0.368774,0.034343,0.564327,0.048797,0.589369,5.087911,-3.655070,1.987594,4.000000,
0.029554,0.836785,0.368774,0.034343,0.564327,0.048797,0.589369,5.087911,-3.655070,1.987594,4.000000,
0.026870,0.794663,0.375592,0.034750,0.452899,0.009224,0.727505,5.376869,-2.934011,1.987594,4.000000,
0.026870,0.794663,0.375592,0.034750,0.452899,0.009224,0.727505,5.376869,-2.934011,1.987594,4.000000,
0.026982,0.806279,0.372808,0.043496,0.411719,0.004220,0.736902,5.501459,-2.848366,1.987594,4.000000,
0.026982,0.806279,0.372808,0.043496,0.411719,0.004220,0.736902,5.501459,-2.848366,1.987594,4.000000,
0.027351,0.746065,0.371993,0.022539,0.446617,0.003657,0.724110,5.470995,-5.824473,1.987594,4.000000,
0.026913,0.714383,0.372915,0.021209,0.465255,0.006472,0.730866,5.408550,-3.141128,1.987594,4.000000,
0.026913,0.714383,0.372915,0.021209,0.465255,0.006472,0.730866,5.408550,-3.141128,1.987594,4.000000,
0.026913,0.714383,0.372915,0.021209,0.465255,0.006472,0.730866,5.408550,-3.141128,1.987594,4.000000,
0.026913,0.714383,0.372915,0.021209,0.465255,0.006472,0.730866,5.408550,-3.141128,1.987594,4.000000,
0.026913,0.714383,0.372915,0.021209,0.465255,0.006472,0.730866,5.408550,-3.141128,1.987594,4.000000,
0.026913,0.714383,0.372915,0.021209,0.465255,0.006472,0.730866,5.408550,-3.141128,1.987594,4.000000,
0.027506,0.751725,0.372514,0.016623,0.449868,0.003303,0.717050,5.529955,-2.132776,1.987594,4.000000,
0.027506,0.751725,0.372514,0.016623,0.449868,0.003303,0.717050,5.529955,-2.132776,1.987594,4.000000,
0.027506,0.751725,0.372514,0.016623,0.449868,0.003303,0.717050,5.529955,-2.132776,1.987594,4.000000,
0.027842,0.749357,0.375287,0.019905,0.443293,0.010205,0.700211,5.488097,-4.826479,1.987594,4.000000,
0.027453,0.749046,0.377436,0.016609,0.444872,0.009327,0.714148,5.494190,-2.742918,1.987594,4.000000,
0.027453,0.749046,0.377436,0.016609,0.444872,0.009327,0.714148,5.494190,-2.742918,1.987594,4.000000,
0.027453,0.749046,0.377436,0.016609,0.444872,0.009327,0.714148,5.494190,-2.742918,1.987594,4.000000,
0.027538,0.727585,0.378699,0.004222,0.474838,0.008786,0.708887,5.457740,-3.701446,1.987594,4.000000,
0.027259,0.737992,0.378219,0.014469,0.441257,0.007920,0.722891,5.526265,-3.935433,1.987594,4.000000,
0.027199,0.721668,0.377204,0.011930,0.452449,0.014821,0.722282,5.525763,-6.038356,1.987594,4.000000,
0.027199,0.721668,0.377204,0.011930,0.452449,0.014821,0.722282,5.525763,-6.038356,1.987594,4.000000,
0.028021,0.745847,0.376717,0.024523,0.426287,0.021983,0.692572,5.539030,-4.654591,1.987594,4.000000,
0.028021,0.745847,0.376717,0.024523,0.426287,0.021983,0.692572,5.539030,-4.654591,1.987594,4.000000,
0.028021,0.745847,0.376717,0.024523,0.426287,0.021983,0.692572,5.539030,-4.654591,1.987594,4.000000,
0.028384,0.781216,0.375652,0.031662,0.414017,0.028329,0.679706,5.578069,-5.725527,1.987594,4.000000,
0.028862,0.806718,0.378596,0.055105,0.260069,0.024602,0.688409,5.951840,-4.242697,1.987594,4.000000,
0.028862,0.806718,0.378596,0.055105,0.260069,0.024602,0.688409,5.951840,-4.242697,1.987594,4.000000,
0.028612,0.787955,0.380561,0.059844,0.247486,0.023256,0.693806,5.893058,-4.767124,1.987594,4.000000,
0.028612,0.787955,0.380561,0.059844,0.247486,0.023256,0.693806,5.893058,-4.767124,1.987594,4.000000,
0.028521,0.783796,0.383807,0.050564,0.269404,0.020170,0.691193,5.846237,-5.461976,1.987594,4.000000,
0.028521,0.783796,0.383807,0.050564,0.269404,0.020170,0.691193,5.846237,-5.461976,1.987594,4.000000,
0.028878,0.839885,0.385382,0.063180,0.258003,0.023371,0.673051,5.776641,-4.746054,1.987594,4.000000,
0.028878,0.839885,0.385382,0.063180,0.258003,0.023371,0.673051,5.776641,-4.746054,1.987594,4.000000,
0.028878,0.839885,0.385382,0.063180,0.258003,0.023371,0.673051,5.776641,-4.746054,1.987594,4.000000,
0.029882,0.836782,0.385936,0.071816,0.230698,0.024361,0.639271,5.784371,-6.483498,1.987594,4.000000,
0.029882,0.836782,0.385936,0.071816,0.230698,0.024361,0.639271,5.784371,-6.483498,1.987594,4.000000,
0.029882,0.836782,0.385936,0.071816,0.230698,0.024361,0.639271,5.784371,-6.483498,1.987594,4.000000,
0.029893,0.871861,0.387614,0.073789,0.235543,0.021648,0.634871,5.758663,-5.377349,1.987594,4.000000,
0.030193,0.846184,0.390977,0.067990,0.272207,0.016440,0.607539,5.554500,-5.759549,1.987594,4.000000,
0.030354,0.831891,0.394466,0.059183,0.254423,0.013174,0.608490,5.641417,-6.352536,1.987594,4.000000,
0.029628,0.863546,0.392291,0.131604,0.115837,0.016133,0.645024,5.822180,-3.733158,1.987594,4.000000,
0.029628,0.863546,0.392291,0.131604,0.115837,0.016133,0.645024,5.822180,-3.733158,1.987594,4.000000,
0.029810,0.862215,0.393770,0.126996,0.129726,0.016059,0.633131,5.778523,-3.509969,1.987594,4.000000,
0.029810,0.862215,0.393770,0.126996,0.129726,0.016059,0.633131,5.778523,-3.509969,1.987594,4.000000,
0.029810,0.862215,0.393770,0.126996,0.129726,0.016059,0.633131,5.778523,-3.509969,1.987594,4.000000,
0.029810,0.862215,0.393770,0.126996,0.129726,0.016059,0.633131,5.778523,-3.509969,1.987594,4.000000,
0.029810,0.862215,0.393770,0.126996,0.129726,0.016059,0.633131,5.778523,-3.509969,1.987594,4.000000,
0.029810,0.862215,0.393770,0.126996,0.129726,0.016059,0.633131,5.778523,-3.509969,1.987594,4.000000,
0.029810,0.862215,0.393770,0.126996,0.129726,0.016059,0.633131,5.778523,-3.509969,1.987594,4.000000,
0.029851,0.819529,0.393302,0.123167,0.144583,0.019192,0.629630,5.752687,-3.269512,1.987594,4.000000,
0.029851,0.819529,0.393302,0.123167,0.144583,0.019192,0.629630,5.752687,-3.269512,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.029848,0.808774,0.394746,0.127176,0.114340,0.015524,0.633254,5.781210,-3.591225,1.987594,4.000000,
0.030036,0.766729,0.397419,0.114690,0.123299,0.020925,0.626715,5.806481,-4.216035,1.987594,4.000000,
0.030188,0.757477,0.396249,0.121575,0.126830,0.030982,0.615085,5.763201,-4.670097,1.987594,4.000000,
0.030188,0.757477,0.396249,0.121575,0.126830,0.030982,0.615085,5.763201,-4.670097,1.987594,4.000000,
0.029346,0.729355,0.395408,0.125604,0.157292,0.029012,0.631872,5.609381,-4.269382,1.987594,4.000000,
0.029346,0.729355,0.395408,0.125604,0.157292,0.029012,0.631872,5.609381,-4.269382,1.987594,4.000000,
0.029346,0.729355,0.395408,0.125604,0.157292,0.029012,0.631872,5.609381,-4.269382,1.987594,4.000000,
0.029346,0.729355,0.395408,0.125604,0.157292,0.029012,0.631872,5.609381,-4.269382,1.987594,4.000000,
0.029346,0.729355,0.395408,0.125604,0.157292,0.029012,0.631872,5.609381,-4.269382,1.987594,4.000000,
0.029346,0.729355,0.395408,0.125604,0.157292,0.029012,0.631872,5.609381,-4.269382,1.987594,4.000000,
0.029346,0.729355,0.395408,0.125604,0.157292,0.029012,0.631872,5.609381,-4.269382,1.987594,4.000000,
0.031116,0.787711,0.399413,0.106190,0.139337,0.025012,0.581213,5.758544,-5.487461,1.987594,4.000000,
0.031116,0.787711,0.399413,0.106190,0.139337,0.025012,0.581213,5.758544,-5.487461,1.987594,4.000000,
0.031116,0.787711,0.399413,0.106190,0.139337,0.025012,0.581213,5.758544,-5.487461,1.987594,4.000000,
0.031799,0.828247,0.399248,0.105620,0.116860,0.031770,0.569581,5.914684,-4.810277,1.987594,4.000000,
0.031799,0.828247,0.399248,0.105620,0.116860,0.031770,0.569581,5.914684,-4.810277,1.987594,4.000000,
0.031788,0.826544,0.401881,0.108142,0.097668,0.030347,0.569075,5.914267,-5.324486,1.987594,4.000000,
0.031426,0.947164,0.381343,0.116778,0.046588,0.004164,0.637294,6.488451,-1.011292,1.987594,4.000000,
0.031426,0.947164,0.381343,0.116778,0.046588,0.004164,0.637294,6.488451,-1.011292,1.987594,4.000000,
0.031426,0.947164,0.381343,0.116778,0.046588,0.004164,0.637294,6.488451,-1.011292,1.987594,4.000000,
0.031426,0.947164,0.381343,0.116778,0.046588,0.004164,0.637294,6.488451,-1.011292,1.987594,4.000000,
0.031426,0.947164,0.381343,0.116778,0.046588,0.004164,0.637294,6.488451,-1.011292,1.987594,4.000000,
0.031426,0.947164,0.381343,0.116778,0.046588,0.004164,0.637294,6.488451,-1.011292,1.987594,4.000000,
0.031426,0.947164,0.381343,0.116778,0.046588,0.004164,0.637294,6.488451,-1.011292,1.987594,4.000000,
0.031426,0.947164,0.381343,0.116778,0.046588,0.004164,0.637294,6.488451,-1.011292,1.987594,4.000000,
0.031426,0.947164,0.381343,0.116778,0.046588,0.004164,0.637294,6.488451,-1.011292,1.987594,4.000000,
0.030954,0.908092,0.378728,0.120353,0.052309,0.005213,0.649640,6.445206,-2.552737,1.987594,4.000000,
0.030759,0.880074,0.376589,0.122838,0.053660,0.002433,0.660263,6.408646,-0.995020,1.987594,4.000000,
0.031179,0.886293,0.374866,0.120444,0.045670,0.010519,0.651566,6.495723,-1.339986,1.987594,4.000000,
0.031406,0.942776,0.370619,0.111092,0.074332,0.009970,0.649254,6.547456,-1.324031,1.987594,4.000000,
0.031406,0.942776,0.370619,0.111092,0.074332,0.009970,0.649254,6.547456,-1.324031,1.987594,4.000000,
0.031418,0.920388,0.371887,0.102013,0.060786,0.007101,0.656921,6.652284,-0.939185,1.987594,4.000000,
0.032243,0.922197,0.371756,0.098578,0.098315,0.009267,0.616120,6.533891,-0.332114,1.987594,4.000000,
0.032243,0.922197,0.371756,0.098578,0.098315,0.009267,0.616120,6.533891,-0.332114,1.987594,4.000000,
0.032243,0.922197,0.371756,0.098578,0.098315,0.009267,0.616120,6.533891,-0.332114,1.987594,4.000000,
0.032302,0.845635,0.374856,0.083838,0.108524,0.010977,0.615330,6.543607,-1.159083,1.987594,4.000000,
0.032302,0.845635,0.374856,0.083838,0.108524,0.010977,0.615330,6.543607,-1.159083,1.987594,4.000000,
0.032302,0.845635,0.374856,0.083838,0.108524,0.010977,0.615330,6.543607,-1.159083,1.987594,4.000000,
0.032302,0.845635,0.374856,0.083838,0.108524,0.010977,0.615330,6.543607,-1.159083,1.987594,4.000000,
0.032302,0.845635,0.374856,0.083838,0.108524,0.010977,0.615330,6.543607,-1.159083,1.987594,4.000000,
0.032353,0.822222,0.373240,0.076119,0.126361,0.014391,0.613742,6.554375,-0.660055,1.987594,4.000000,
0.032353,0.822222,0.373240,0.076119,0.126361,0.014391,0.613742,6.554375,-0.660055,1.987594,4.000000,
0.032238,0.842507,0.374863,0.070714,0.137432,0.019634,0.619732,6.570659,-2.820094,1.987594,4.000000,
0.032238,0.842507,0.374863,0.070714,0.137432,0.019634,0.619732,6.570659,-2.820094,1.987594,4.000000,
0.032261,0.862487,0.374498,0.074171,0.120039,0.018176,0.622567,6.644165,-0.499353,1.987594,4.000000,
0.032261,0.862487,0.374498,0.074171,0.120039,0.018176,0.622567,6.644165,-0.499353,1.987594,4.000000,
0.032261,0.862487,0.374498,0.074171,0.120039,0.018176,0.622567,6.644165,-0.499353,1.987594,4.000000,
0.032261,0.862487,0.374498,0.074171,0.120039,0.018176,0.622567,6.644165,-0.499353,1.987594,4.000000,
0.032166,0.864203,0.371617,0.075824,0.116096,0.017336,0.626379,6.645726,-0.463176,1.987594,4.000000,
0.032166,0.864203,0.371617,0.075824,0.116096,0.017336,0.626379,6.645726,-0.463176,1.987594,4.000000,
0.033695,0.899636,0.370928,0.075620,0.089257,0.021959,0.580349,6.764082,-0.705823,1.987594,4.000000,
0.032845,0.903198,0.368019,0.080393,0.100928,0.017291,0.610752,6.720212,-0.326625,1.987594,4.000000,
0.032845,0.903198,0.368019,0.080393,0.100928,0.017291,0.610752,6.720212,-0.326625,1.987594,4.000000,
0.033312,0.856611,0.368609,0.069168,0.110563,0.022082,0.597025,6.732656,-1.067972,1.987594,4.000000,
0.033312,0.856611,0.368609,0.069168,0.110563,0.022082,0.597025,6.732656,-1.067972,1.987594,4.000000,
0.033312,0.856611,0.368609,0.069168,0.110563,0.022082,0.597025,6.732656,-1.067972,1.987594,4.000000,
0.033312,0.856611,0.368609,0.069168,0.110563,0.022082,0.597025,6.732656,-1.067972,1.987594,4.000000,
0.033312,0.856611,0.368609,0.069168,0.110563,0.022082,0.597025,6.732656,-1.067972,1.987594,4.000000,
0.033439,0.859001,0.364895,0.055206,0.112553,0.016148,0.604883,6.875653,-0.576286,1.987594,4.000000,
0.033439,0.859001,0.364895,0.055206,0.112553,0.016148,0.604883,6.875653,-0.576286,1.987594,4.000000,
0.034292,0.882281,0.365420,0.055187,0.125735,0.024164,0.568925,6.817945,-0.310668,1.987594,4.000000,
0.034292,0.882281,0.365420,0.055187,0.125735,0.024164,0.568925,6.817945,-0.310668,1.987594,4.000000,
0.033706,0.896826,0.364703,0.056255,0.148948,0.029221,0.581248,6.753758,-0.965715,1.987594,4.000000,
0.033706,0.896826,0.364703,0.056255,0.148948,0.029221,0.581248,6.753758,-0.965715,1.987594,4.000000,
0.033706,0.892448,0.364723,0.054990,0.137655,0.027324,0.587587,6.813169,-0.664996,1.987594,4.000000,
0.033706,0.892448,0.364723,0.054990,0.137655,0.027324,0.587587,6.813169,-0.664996,1.987594,4.000000,
0.033706,0.892448,0.364723,0.054990,0.137655,0.027324,0.587587,6.813169,-0.664996,1.987594,4.000000,
0.033706,0.892448,0.364723,0.054990,0.137655,0.027324,0.587587,6.813169,-0.664996,1.987594,4.000000,
0.033706,0.892448,0.364723,0.054990,0.137655,0.027324,0.587587,6.813169,-0.664996,1.987594,4.000000,
0.033706,0.892448,0.364723,0.054990,0.137655,0.027324,0.587587,6.813169,-0.664996,1.987594,4.000000,
0.033706,0.892448,0.364723,0.054990,0.137655,0.027324,0.587587,6.813169,-0.664996,1.987594,4.000000,
0.033613,0.851250,0.368854,0.050368,0.109779,0.029781,0.599941,6.911364,-1.027151,1.987594,4.000000,
0.033613,0.851250,0.368854,0.050368,0.109779,0.029781,0.599941,6.911364,-1.027151,1.987594,4.000000,
0.033613,0.851250,0.368854,0.050368,0.109779,0.029781,0.599941,6.911364,-1.027151,1.987594,4.000000,
0.033421,0.857852,0.370286,0.043234,0.122259,0.030914,0.602164,6.902516,-1.124304,1.987594,4.000000,
0.033421,0.857852,0.370286,0.043234,0.122259,0.030914,0.602164,6.902516,-1.124304,1.987594,4.000000,
0.032508,0.886983,0.371918,0.041162,0.126895,0.028214,0.629228,6.883864,-2.077704,1.987594,4.000000,
0.032508,0.886983,0.371918,0.041162,0.126895,0.028214,0.629228,6.883864,-2.077704,1.987594,4.000000,
0.032539,0.921510,0.369472,0.039361,0.167377,0.021345,0.618996,6.728905,-2.455870,1.987594,4.000000,
