q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.044152,0.848369,0.382708,0.052066,0.299185,0.363080,0.236765,6.318750,-2.046130,2.791787,1.000000,
0.044145,0.820365,0.382817,0.039245,0.299937,0.324108,0.246051,6.329142,-3.341739,2.791787,1.000000,
0.044145,0.820365,0.382817,0.039245,0.299937,0.324108,0.246051,6.329142,-3.341739,2.791787,1.000000,
0.044632,0.832608,0.383497,0.046136,0.273481,0.333920,0.239292,6.401912,-2.506899,2.791787,1.000000,
0.044632,0.832608,0.383497,0.046136,0.273481,0.333920,0.239292,6.401912,-2.506899,2.791787,1.000000,
0.044632,0.832608,0.383497,0.046136,0.273481,0.333920,0.239292,6.401912,-2.506899,2.791787,1.000000,
0.044632,0.832608,0.383497,0.046136,0.273481,0.333920,0.239292,6.401912,-2.506899,2.791787,1.000000,
0.044632,0.832608,0.383497,0.046136,0.273481,0.333920,0.239292,6.401912,-2.506899,2.791787,1.000000,
0.044632,0.832608,0.383497,0.046136,0.273481,0.333920,0.239292,6.401912,-2.506899,2.791787,1.000000,
0.044632,0.832608,0.383497,0.046136,0.273481,0.333920,0.239292,6.401912,-2.506899,2.791787,1.000000,
0.044632,0.832608,0.383497,0.046136,0.273481,0.333920,0.239292,6.401912,-2.506899,2.791787,1.000000,
0.044632,0.832608,0.383497,0.046136,0.273481,0.333920,0.239292,6.401912,-2.506899,2.791787,1.000000,
0.044038,0.803710,0.382808,0.057331,0.295057,0.308157,0.239540,6.134465,-2.443655,2.791787,1.000000,
0.044038,0.803710,0.382808,0.057331,0.295057,0.308157,0.239540,6.134465,-2.443655,2.791787,1.000000,
0.044038,0.803710,0.382808,0.057331,0.295057,0.308157,0.239540,6.134465,-2.443655,2.791787,1.000000,
0.044472,0.776290,0.382777,0.039437,0.297273,0.295425,0.238291,6.212412,-1.619781,2.791787,1.000000,
0.044472,0.776290,0.382777,0.039437,0.297273,0.295425,0.238291,6.212412,-1.619781,2.791787,1.000000,
0.044472,0.776290,0.382777,0.039437,0.297273,0.295425,0.238291,6.212412,-1.619781,2.791787,1.000000,
0.044472,0.776290,0.382777,0.039437,0.297273,0.295425,0.238291,6.212412,-1.619781,2.791787,1.000000,
0.044472,0.776290,0.382777,0.039437,0.297273,0.295425,0.238291,6.212412,-1.619781,2.791787,1.000000,
0.045049,0.818009,0.383514,0.035984,0.271458,0.278526,0.235530,6.291839,-1.278476,2.791787,1.000000,
0.045049,0.818009,0.383514,0.035984,0.271458,0.278526,0.235530,6.291839,-1.278476,2.791787,1.000000,
0.044279,0.807126,0.384765,0.043696,0.283391,0.284665,0.240332,6.203555,-2.021359,2.791787,1.000000,
0.044279,0.807126,0.384765,0.043696,0.283391,0.284665,0.240332,6.203555,-2.021359,2.791787,1.000000,
0.044315,0.798327,0.388814,0.046969,0.257416,0.307592,0.233828,6.238123,-1.978738,2.791787,1.000000,
0.044315,0.798327,0.388814,0.046969,0.257416,0.307592,0.233828,6.238123,-1.978738,2.791787,1.000000,
0.047394,0.795935,0.385036,0.031116,0.111956,0.267161,0.229002,6.857604,-1.099567,2.791787,1.000000,
0.047026,0.762541,0.382273,0.033241,0.130425,0.234015,0.234668,6.689151,-1.275864,2.791787,1.000000,
0.046423,0.749890,0.382129,0.046912,0.122687,0.229705,0.241006,6.595019,-1.681305,2.791787,1.000000,
0.046423,0.749890,0.382129,0.046912,0.122687,0.229705,0.241006,6.595019,-1.681305,2.791787,1.000000,
0.046423,0.749890,0.382129,0.046912,0.122687,0.229705,0.241006,6.595019,-1.681305,2.791787,1.000000,
0.046121,0.745228,0.382672,0.034013,0.169664,0.201366,0.243741,6.477804,-0.840677,2.791787,1.000000,
0.046207,0.715658,0.381811,0.027757,0.223376,0.228535,0.230745,6.373893,-2.178741,2.791787,1.000000,
0.045904,0.728347,0.379096,0.030973,0.231527,0.233573,0.236043,6.355334,-1.995997,2.791787,1.000000,
0.045904,0.728347,0.379096,0.030973,0.231527,0.233573,0.236043,6.355334,-1.995997,2.791787,1.000000,
0.046187,0.656548,0.388601,0.038968,0.160048,0.258415,0.228484,6.459656,-3.561637,2.791787,1.000000,
0.046187,0.656548,0.388601,0.038968,0.160048,0.258415,0.228484,6.459656,-3.561637,2.791787,1.000000,
0.046306,0.709860,0.387123,0.047880,0.138346,0.281377,0.230249,6.595403,-2.363681,2.791787,1.000000,
0.046395,0.680561,0.389300,0.049823,0.152923,0.267342,0.221282,6.428120,-4.231572,2.791787,1.000000,
0.048554,0.687039,0.382220,0.101030,0.018703,0.047340,0.210177,5.991205,-0.866073,2.791787,1.000000,
0.048554,0.687039,0.382220,0.101030,0.018703,0.047340,0.210177,5.991205,-0.866073,2.791787,1.000000,
0.048563,0.680062,0.383103,0.103624,0.027960,0.032149,0.206268,5.864457,-0.962759,2.791787,1.000000,
0.048563,0.680062,0.383103,0.103624,0.027960,0.032149,0.206268,5.864457,-0.962759,2.791787,1.000000,
0.048316,0.766123,0.376014,0.108679,0.046564,0.026245,0.214797,5.855092,-0.108496,2.791787,1.000000,
0.048316,0.766123,0.376014,0.108679,0.046564,0.026245,0.214797,5.855092,-0.108496,2.791787,1.000000,
0.048316,0.766123,0.376014,0.108679,0.046564,0.026245,0.214797,5.855092,-0.108496,2.791787,1.000000,
0.048316,0.766123,0.376014,0.108679,0.046564,0.026245,0.214797,5.855092,-0.108496,2.791787,1.000000,
0.048316,0.766123,0.376014,0.108679,0.046564,0.026245,0.214797,5.855092,-0.108496,2.791787,1.000000,
0.048650,0.763756,0.375775,0.106606,0.038153,0.003741,0.211520,5.810343,-0.075126,2.791787,1.000000,
0.048650,0.763756,0.375775,0.106606,0.038153,0.003741,0.211520,5.810343,-0.075126,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.048871,0.814434,0.376308,0.106679,0.015287,0.015754,0.213763,5.972120,1.645328,2.791787,1.000000,
0.049417,0.852733,0.375709,0.101863,0.034352,0.051082,0.201339,6.033205,1.207274,2.791787,1.000000,
0.049417,0.852733,0.375709,0.101863,0.034352,0.051082,0.201339,6.033205,1.207274,2.791787,1.000000,
0.049417,0.852733,0.375709,0.101863,0.034352,0.051082,0.201339,6.033205,1.207274,2.791787,1.000000,
0.049417,0.852733,0.375709,0.101863,0.034352,0.051082,0.201339,6.033205,1.207274,2.791787,1.000000,
0.049417,0.852733,0.375709,0.101863,0.034352,0.051082,0.201339,6.033205,1.207274,2.791787,1.000000,
0.049417,0.852733,0.375709,0.101863,0.034352,0.051082,0.201339,6.033205,1.207274,2.791787,1.000000,
0.049417,0.852733,0.375709,0.101863,0.034352,0.051082,0.201339,6.033205,1.207274,2.791787,1.000000,
0.049417,0.852733,0.375709,0.101863,0.034352,0.051082,0.201339,6.033205,1.207274,2.791787,1.000000,
0.049417,0.852733,0.375709,0.101863,0.034352,0.051082,0.201339,6.033205,1.207274,2.791787,1.000000,
0.048767,0.838745,0.376156,0.103363,0.055894,0.055974,0.205418,5.926475,1.074442,2.791787,1.000000,
0.048767,0.838745,0.376156,0.103363,0.055894,0.055974,0.205418,5.926475,1.074442,2.791787,1.000000,
0.048767,0.838745,0.376156,0.103363,0.055894,0.055974,0.205418,5.926475,1.074442,2.791787,1.000000,
0.048767,0.838745,0.376156,0.103363,0.055894,0.055974,0.205418,5.926475,1.074442,2.791787,1.000000,
0.048767,0.838745,0.376156,0.103363,0.055894,0.055974,0.205418,5.926475,1.074442,2.791787,1.000000,
0.048767,0.838745,0.376156,0.103363,0.055894,0.055974,0.205418,5.926475,1.074442,2.791787,1.000000,
0.048883,0.836973,0.376706,0.102084,0.058622,0.061457,0.203243,5.937653,0.555397,2.791787,1.000000,
0.048883,0.836973,0.376706,0.102084,0.058622,0.061457,0.203243,5.937653,0.555397,2.791787,1.000000,
0.048883,0.836973,0.376706,0.102084,0.058622,0.061457,0.203243,5.937653,0.555397,2.791787,1.000000,
0.048883,0.836973,0.376706,0.102084,0.058622,0.061457,0.203243,5.937653,0.555397,2.791787,1.000000,
0.048883,0.836973,0.376706,0.102084,0.058622,0.061457,0.203243,5.937653,0.555397,2.791787,1.000000,
0.048883,0.836973,0.376706,0.102084,0.058622,0.061457,0.203243,5.937653,0.555397,2.791787,1.000000,
0.048009,0.867285,0.378658,0.109579,0.066827,0.064012,0.212972,5.864912,-0.355664,2.791787,1.000000,
0.048009,0.867285,0.378658,0.109579,0.066827,0.064012,0.212972,5.864912,-0.355664,2.791787,1.000000,
0.048009,0.867285,0.378658,0.109579,0.066827,0.064012,0.212972,5.864912,-0.355664,2.791787,1.000000,
0.047881,0.840648,0.379204,0.104871,0.059881,0.067439,0.215914,5.903453,-1.261180,2.791787,1.000000,
0.047949,0.831404,0.381112,0.107335,0.076778,0.085487,0.203663,5.811064,-0.238195,2.791787,1.000000,
0.047949,0.831404,0.381112,0.107335,0.076778,0.085487,0.203663,5.811064,-0.238195,2.791787,1.000000,
0.047949,0.831404,0.381112,0.107335,0.076778,0.085487,0.203663,5.811064,-0.238195,2.791787,1.000000,
0.048227,0.885900,0.377242,0.082093,0.138226,0.083272,0.207170,5.886655,-0.489313,2.791787,1.000000,
0.048227,0.885900,0.377242,0.082093,0.138226,0.083272,0.207170,5.886655,-0.489313,2.791787,1.000000,
0.047926,0.888998,0.375710,0.064361,0.164207,0.070814,0.219969,5.942172,-1.079618,2.791787,1.000000,
0.047480,0.874359,0.375774,0.065442,0.192301,0.056429,0.217518,5.753500,0.043502,2.791787,1.000000,
0.047480,0.874359,0.375774,0.065442,0.192301,0.056429,0.217518,5.753500,0.043502,2.791787,1.000000,
0.047316,0.862239,0.373040,0.065195,0.198209,0.053715,0.225035,5.752034,-0.904545,2.791787,1.000000,
0.048745,0.885825,0.360116,0.066446,0.253631,0.004572,0.208898,5.478676,-0.777536,2.791787,1.000000,
0.048745,0.885825,0.360116,0.066446,0.253631,0.004572,0.208898,5.478676,-0.777536,2.791787,1.000000,
0.048745,0.885825,0.360116,0.066446,0.253631,0.004572,0.208898,5.478676,-0.777536,2.791787,1.000000,
0.048745,0.885825,0.360116,0.066446,0.253631,0.004572,0.208898,5.478676,-0.777536,2.791787,1.000000,
0.049031,0.876028,0.362259,0.041173,0.284175,0.019586,0.206139,5.577931,-0.192644,2.791787,1.000000,
0.049031,0.876028,0.362259,0.041173,0.284175,0.019586,0.206139,5.577931,-0.192644,2.791787,1.000000,
0.049031,0.876028,0.362259,0.041173,0.284175,0.019586,0.206139,5.577931,-0.192644,2.791787,1.000000,
0.049031,0.876028,0.362259,0.041173,0.284175,0.019586,0.206139,5.577931,-0.192644,2.791787,1.000000,
0.049253,0.884465,0.362682,0.038240,0.292345,0.007818,0.201577,5.525881,-0.134266,2.791787,1.000000,
0.049253,0.884465,0.362682,0.038240,0.292345,0.007818,0.201577,5.525881,-0.134266,2.791787,1.000000,
0.049253,0.884465,0.362682,0.038240,0.292345,0.007818,0.201577,5.525881,-0.134266,2.791787,1.000000,
0.049253,0.884465,0.362682,0.038240,0.292345,0.007818,0.201577,5.525881,-0.134266,2.791787,1.000000,
0.048873,0.877187,0.363326,0.024267,0.321640,0.023910,0.206586,5.566430,-0.684067,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048435,0.832875,0.365562,0.031088,0.340395,0.003212,0.201780,5.320084,-0.335907,2.791787,1.000000,
0.048674,0.833174,0.364869,0.040006,0.287232,0.021756,0.204737,5.468412,-1.608079,2.791787,1.000000,
0.048674,0.833174,0.364869,0.040006,0.287232,0.021756,0.204737,5.468412,-1.608079,2.791787,1.000000,
0.048674,0.833174,0.364869,0.040006,0.287232,0.021756,0.204737,5.468412,-1.608079,2.791787,1.000000,
0.048674,0.833174,0.364869,0.040006,0.287232,0.021756,0.204737,5.468412,-1.608079,2.791787,1.000000,
0.048674,0.833174,0.364869,0.040006,0.287232,0.021756,0.204737,5.468412,-1.608079,2.791787,1.000000,
0.048674,0.833174,0.364869,0.040006,0.287232,0.021756,0.204737,5.468412,-1.608079,2.791787,1.000000,
0.048773,0.814413,0.348046,0.019368,0.432034,0.042223,0.208021,5.417996,-1.691539,2.791787,1.000000,
0.048766,0.803212,0.350994,0.018945,0.411982,0.049677,0.208927,5.495848,-1.564575,2.791787,1.000000,
0.048766,0.803212,0.350994,0.018945,0.411982,0.049677,0.208927,5.495848,-1.564575,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049428,0.849428,0.349553,0.021351,0.402063,0.061181,0.201463,5.573520,-0.259252,2.791787,1.000000,
0.049438,0.851379,0.350404,0.031835,0.374327,0.054024,0.200559,5.558989,0.110727,2.791787,1.000000,
0.049438,0.851379,0.350404,0.031835,0.374327,0.054024,0.200559,5.558989,0.110727,2.791787,1.000000,
0.049438,0.851379,0.350404,0.031835,0.374327,0.054024,0.200559,5.558989,0.110727,2.791787,1.000000,
0.049438,0.851379,0.350404,0.031835,0.374327,0.054024,0.200559,5.558989,0.110727,2.791787,1.000000,
0.049438,0.851379,0.350404,0.031835,0.374327,0.054024,0.200559,5.558989,0.110727,2.791787,1.000000,
0.049438,0.851379,0.350404,0.031835,0.374327,0.054024,0.200559,5.558989,0.110727,2.791787,1.000000,
0.049438,0.851379,0.350404,0.031835,0.374327,0.054024,0.200559,5.558989,0.110727,2.791787,1.000000,
0.049438,0.851379,0.350404,0.031835,0.374327,0.054024,0.200559,5.558989,0.110727,2.791787,1.000000,
0.049438,0.851379,0.350404,0.031835,0.374327,0.054024,0.200559,5.558989,0.110727,2.791787,1.000000,
0.048795,0.833075,0.351233,0.009186,0.410248,0.028720,0.217252,5.577744,-0.866041,2.791787,1.000000,
0.048795,0.833075,0.351233,0.009186,0.410248,0.028720,0.217252,5.577744,-0.866041,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048290,0.836255,0.351884,0.007662,0.420708,0.001723,0.225296,5.504770,-0.629638,2.791787,1.000000,
0.048380,0.890919,0.349900,0.013903,0.411283,0.002926,0.226600,5.540594,-0.968203,2.791787,1.000000,
0.048380,0.890919,0.349900,0.013903,0.411283,0.002926,0.226600,5.540594,-0.968203,2.791787,1.000000,
0.048380,0.890919,0.349900,0.013903,0.411283,0.002926,0.226600,5.540594,-0.968203,2.791787,1.000000,
0.048380,0.890919,0.349900,0.013903,0.411283,0.002926,0.226600,5.540594,-0.968203,2.791787,1.000000,
0.048039,0.883804,0.352038,0.019126,0.398689,0.011093,0.227415,5.516382,-0.788987,2.791787,1.000000,
0.048039,0.883804,0.352038,0.019126,0.398689,0.011093,0.227415,5.516382,-0.788987,2.791787,1.000000,
0.048039,0.883804,0.352038,0.019126,0.398689,0.011093,0.227415,5.516382,-0.788987,2.791787,1.000000,
0.048174,0.895092,0.354917,0.016884,0.399711,0.026528,0.221043,5.541296,-0.260361,2.791787,1.000000,
0.048580,0.858100,0.354795,0.006805,0.371008,0.027615,0.224801,5.748375,0.299819,2.791787,1.000000,
0.048580,0.858100,0.354795,0.006805,0.371008,0.027615,0.224801,5.748375,0.299819,2.791787,1.000000,
0.048580,0.858100,0.354795,0.006805,0.371008,0.027615,0.224801,5.748375,0.299819,2.791787,1.000000,
0.048580,0.858100,0.354795,0.006805,0.371008,0.027615,0.224801,5.748375,0.299819,2.791787,1.000000,
0.048580,0.858100,0.354795,0.006805,0.371008,0.027615,0.224801,5.748375,0.299819,2.791787,1.000000,
0.048580,0.858100,0.354795,0.006805,0.371008,0.027615,0.224801,5.748375,0.299819,2.791787,1.000000,
0.048580,0.858100,0.354795,0.006805,0.371008,0.027615,0.224801,5.748375,0.299819,2.791787,1.000000,
0.048580,0.858100,0.354795,0.006805,0.371008,0.027615,0.224801,5.748375,0.299819,2.791787,1.000000,
0.048837,0.844943,0.356205,0.010260,0.342841,0.011801,0.223825,5.751821,-0.035920,2.791787,1.000000,
0.048837,0.844943,0.356205,0.010260,0.342841,0.011801,0.223825,5.751821,-0.035920,2.791787,1.000000,
0.048837,0.844943,0.356205,0.010260,0.342841,0.011801,0.223825,5.751821,-0.035920,2.791787,1.000000,
0.048837,0.844943,0.356205,0.010260,0.342841,0.011801,0.223825,5.751821,-0.035920,2.791787,1.000000,
0.048837,0.844943,0.356205,0.010260,0.342841,0.011801,0.223825,5.751821,-0.035920,2.791787,1.000000,
