q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.035192,0.773960,0.384847,0.083724,0.275603,0.076133,0.438719,5.599791,-4.941220,2.001812,5.000000,
0.035192,0.773960,0.384847,0.083724,0.275603,0.076133,0.438719,5.599791,-4.941220,2.001812,5.000000,
0.035192,0.773960,0.384847,0.083724,0.275603,0.076133,0.438719,5.599791,-4.941220,2.001812,5.000000,
0.035192,0.773960,0.384847,0.083724,0.275603,0.076133,0.438719,5.599791,-4.941220,2.001812,5.000000,
0.035315,0.774666,0.386966,0.089786,0.251641,0.078534,0.428181,5.613388,-2.521451,2.001812,5.000000,
0.035315,0.774666,0.386966,0.089786,0.251641,0.078534,0.428181,5.613388,-2.521451,2.001812,5.000000,
0.035315,0.774666,0.386966,0.089786,0.251641,0.078534,0.428181,5.613388,-2.521451,2.001812,5.000000,
0.035602,0.793224,0.389319,0.093797,0.220244,0.073593,0.431211,5.714671,-2.500536,2.001812,5.000000,
0.035602,0.793224,0.389319,0.093797,0.220244,0.073593,0.431211,5.714671,-2.500536,2.001812,5.000000,
0.035602,0.793224,0.389319,0.093797,0.220244,0.073593,0.431211,5.714671,-2.500536,2.001812,5.000000,
0.035602,0.793224,0.389319,0.093797,0.220244,0.073593,0.431211,5.714671,-2.500536,2.001812,5.000000,
0.035602,0.793224,0.389319,0.093797,0.220244,0.073593,0.431211,5.714671,-2.500536,2.001812,5.000000,
0.036512,0.911867,0.389429,0.118063,0.114284,0.063404,0.432404,6.047470,-3.328593,2.001812,5.000000,
0.037046,0.959385,0.387511,0.120964,0.106097,0.067184,0.423946,6.098271,-2.799284,2.001812,5.000000,
0.038449,0.981188,0.388730,0.126541,0.079408,0.080426,0.386740,6.136644,-2.442332,2.001812,5.000000,
0.038449,0.981188,0.388730,0.126541,0.079408,0.080426,0.386740,6.136644,-2.442332,2.001812,5.000000,
0.038449,0.981188,0.388730,0.126541,0.079408,0.080426,0.386740,6.136644,-2.442332,2.001812,5.000000,
0.038449,0.981188,0.388730,0.126541,0.079408,0.080426,0.386740,6.136644,-2.442332,2.001812,5.000000,
0.038449,0.981188,0.388730,0.126541,0.079408,0.080426,0.386740,6.136644,-2.442332,2.001812,5.000000,
0.038449,0.981188,0.388730,0.126541,0.079408,0.080426,0.386740,6.136644,-2.442332,2.001812,5.000000,
0.038449,0.981188,0.388730,0.126541,0.079408,0.080426,0.386740,6.136644,-2.442332,2.001812,5.000000,
0.038449,0.981188,0.388730,0.126541,0.079408,0.080426,0.386740,6.136644,-2.442332,2.001812,5.000000,
0.038449,0.981188,0.388730,0.126541,0.079408,0.080426,0.386740,6.136644,-2.442332,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.039063,0.985931,0.391153,0.115910,0.080838,0.080152,0.372027,6.181562,-2.137525,2.001812,5.000000,
0.038269,0.959740,0.393548,0.117420,0.077885,0.084720,0.387211,6.175033,-3.185143,2.001812,5.000000,
0.038499,0.972552,0.394120,0.112226,0.096013,0.079764,0.378642,6.122852,-2.518202,2.001812,5.000000,
0.038499,0.972552,0.394120,0.112226,0.096013,0.079764,0.378642,6.122852,-2.518202,2.001812,5.000000,
0.038499,0.972552,0.394120,0.112226,0.096013,0.079764,0.378642,6.122852,-2.518202,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039164,0.954693,0.392741,0.112790,0.071461,0.084255,0.368031,6.215587,-2.309849,2.001812,5.000000,
0.039453,0.947725,0.388798,0.103827,0.065881,0.078574,0.378009,6.314502,-2.190319,2.001812,5.000000,
0.039422,0.951727,0.391520,0.098118,0.087569,0.086109,0.369405,6.249827,-2.364628,2.001812,5.000000,
0.039422,0.951727,0.391520,0.098118,0.087569,0.086109,0.369405,6.249827,-2.364628,2.001812,5.000000,
0.039824,0.918435,0.393868,0.093974,0.123090,0.089161,0.347019,6.074670,-2.679771,2.001812,5.000000,
0.039824,0.918435,0.393868,0.093974,0.123090,0.089161,0.347019,6.074670,-2.679771,2.001812,5.000000,
0.039824,0.918435,0.393868,0.093974,0.123090,0.089161,0.347019,6.074670,-2.679771,2.001812,5.000000,
0.039824,0.918435,0.393868,0.093974,0.123090,0.089161,0.347019,6.074670,-2.679771,2.001812,5.000000,
0.039824,0.918435,0.393868,0.093974,0.123090,0.089161,0.347019,6.074670,-2.679771,2.001812,5.000000,
0.039824,0.918435,0.393868,0.093974,0.123090,0.089161,0.347019,6.074670,-2.679771,2.001812,5.000000,
0.039824,0.918435,0.393868,0.093974,0.123090,0.089161,0.347019,6.074670,-2.679771,2.001812,5.000000,
0.039200,0.902622,0.398080,0.110389,0.093992,0.084355,0.354100,5.973020,-3.400467,2.001812,5.000000,
0.039200,0.902622,0.398080,0.110389,0.093992,0.084355,0.354100,5.973020,-3.400467,2.001812,5.000000,
0.039200,0.902622,0.398080,0.110389,0.093992,0.084355,0.354100,5.973020,-3.400467,2.001812,5.000000,
0.039200,0.902622,0.398080,0.110389,0.093992,0.084355,0.354100,5.973020,-3.400467,2.001812,5.000000,
0.039200,0.902622,0.398080,0.110389,0.093992,0.084355,0.354100,5.973020,-3.400467,2.001812,5.000000,
0.039200,0.902622,0.398080,0.110389,0.093992,0.084355,0.354100,5.973020,-3.400467,2.001812,5.000000,
0.039200,0.902622,0.398080,0.110389,0.093992,0.084355,0.354100,5.973020,-3.400467,2.001812,5.000000,
0.039855,0.937782,0.396048,0.111866,0.083952,0.089190,0.342416,6.052185,-3.718454,2.001812,5.000000,
0.039855,0.937782,0.396048,0.111866,0.083952,0.089190,0.342416,6.052185,-3.718454,2.001812,5.000000,
0.039855,0.937782,0.396048,0.111866,0.083952,0.089190,0.342416,6.052185,-3.718454,2.001812,5.000000,
0.039855,0.937782,0.396048,0.111866,0.083952,0.089190,0.342416,6.052185,-3.718454,2.001812,5.000000,
0.039855,0.937782,0.396048,0.111866,0.083952,0.089190,0.342416,6.052185,-3.718454,2.001812,5.000000,
0.039855,0.937782,0.396048,0.111866,0.083952,0.089190,0.342416,6.052185,-3.718454,2.001812,5.000000,
0.039855,0.937782,0.396048,0.111866,0.083952,0.089190,0.342416,6.052185,-3.718454,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.040280,0.840233,0.406532,0.092877,0.011132,0.081244,0.353758,6.517297,-4.503705,2.001812,5.000000,
0.039797,0.886571,0.405040,0.095353,0.044704,0.087020,0.354950,6.422307,-6.198147,2.001812,5.000000,
0.039797,0.886571,0.405040,0.095353,0.044704,0.087020,0.354950,6.422307,-6.198147,2.001812,5.000000,
0.039797,0.886571,0.405040,0.095353,0.044704,0.087020,0.354950,6.422307,-6.198147,2.001812,5.000000,
0.039797,0.886571,0.405040,0.095353,0.044704,0.087020,0.354950,6.422307,-6.198147,2.001812,5.000000,
0.039131,0.886089,0.403572,0.086909,0.059769,0.084890,0.381492,6.490748,-6.150152,2.001812,5.000000,
0.039131,0.886089,0.403572,0.086909,0.059769,0.084890,0.381492,6.490748,-6.150152,2.001812,5.000000,
0.039392,0.890862,0.405117,0.077966,0.063744,0.071379,0.378778,6.495928,-4.954458,2.001812,5.000000,
0.039392,0.890862,0.405117,0.077966,0.063744,0.071379,0.378778,6.495928,-4.954458,2.001812,5.000000,
0.039392,0.890862,0.405117,0.077966,0.063744,0.071379,0.378778,6.495928,-4.954458,2.001812,5.000000,
0.039392,0.890862,0.405117,0.077966,0.063744,0.071379,0.378778,6.495928,-4.954458,2.001812,5.000000,
0.038664,0.898486,0.403206,0.083953,0.045037,0.059857,0.407653,6.508015,-5.870924,2.001812,5.000000,
0.038664,0.898486,0.403206,0.083953,0.045037,0.059857,0.407653,6.508015,-5.870924,2.001812,5.000000,
0.038664,0.898486,0.403206,0.083953,0.045037,0.059857,0.407653,6.508015,-5.870924,2.001812,5.000000,
0.038664,0.898486,0.403206,0.083953,0.045037,0.059857,0.407653,6.508015,-5.870924,2.001812,5.000000,
0.038664,0.898486,0.403206,0.083953,0.045037,0.059857,0.407653,6.508015,-5.870924,2.001812,5.000000,
0.038664,0.898486,0.403206,0.083953,0.045037,0.059857,0.407653,6.508015,-5.870924,2.001812,5.000000,
0.038664,0.898486,0.403206,0.083953,0.045037,0.059857,0.407653,6.508015,-5.870924,2.001812,5.000000,
0.038437,0.887151,0.405039,0.094587,0.015023,0.060405,0.414535,6.520730,-7.559727,2.001812,5.000000,
0.038437,0.887151,0.405039,0.094587,0.015023,0.060405,0.414535,6.520730,-7.559727,2.001812,5.000000,
0.038437,0.887151,0.405039,0.094587,0.015023,0.060405,0.414535,6.520730,-7.559727,2.001812,5.000000,
0.038860,0.943533,0.401094,0.089657,0.061375,0.062496,0.396856,6.456716,-4.937649,2.001812,5.000000,
0.038860,0.943533,0.401094,0.089657,0.061375,0.062496,0.396856,6.456716,-4.937649,2.001812,5.000000,
0.037940,0.911168,0.404529,0.089400,0.054429,0.066217,0.421404,6.451142,-7.942967,2.001812,5.000000,
0.037552,0.903757,0.402375,0.079678,0.068143,0.068087,0.436430,6.528179,-5.740094,2.001812,5.000000,
0.037552,0.903757,0.402375,0.079678,0.068143,0.068087,0.436430,6.528179,-5.740094,2.001812,5.000000,
0.037552,0.903757,0.402375,0.079678,0.068143,0.068087,0.436430,6.528179,-5.740094,2.001812,5.000000,
0.037578,0.956887,0.400242,0.080252,0.090240,0.077439,0.427695,6.469066,-6.817387,2.001812,5.000000,
0.037204,0.938897,0.402621,0.070033,0.132311,0.079008,0.425166,6.335898,-6.002038,2.001812,5.000000,
0.037204,0.938897,0.402621,0.070033,0.132311,0.079008,0.425166,6.335898,-6.002038,2.001812,5.000000,
0.037204,0.938897,0.402621,0.070033,0.132311,0.079008,0.425166,6.335898,-6.002038,2.001812,5.000000,
0.035864,0.941542,0.398405,0.016727,0.240684,0.070334,0.461993,6.306310,-4.319009,2.001812,5.000000,
0.035864,0.941542,0.398405,0.016727,0.240684,0.070334,0.461993,6.306310,-4.319009,2.001812,5.000000,
0.035864,0.941542,0.398405,0.016727,0.240684,0.070334,0.461993,6.306310,-4.319009,2.001812,5.000000,
0.035717,0.902318,0.400557,0.014951,0.210134,0.077596,0.474123,6.439443,-4.393430,2.001812,5.000000,
0.036182,0.849873,0.406581,0.021636,0.165438,0.072054,0.460202,6.454148,-5.138538,2.001812,5.000000,
0.036182,0.849873,0.406581,0.021636,0.165438,0.072054,0.460202,6.454148,-5.138538,2.001812,5.000000,
0.036182,0.849873,0.406581,0.021636,0.165438,0.072054,0.460202,6.454148,-5.138538,2.001812,5.000000,
0.036182,0.849873,0.406581,0.021636,0.165438,0.072054,0.460202,6.454148,-5.138538,2.001812,5.000000,
0.036182,0.849873,0.406581,0.021636,0.165438,0.072054,0.460202,6.454148,-5.138538,2.001812,5.000000,
0.036182,0.849873,0.406581,0.021636,0.165438,0.072054,0.460202,6.454148,-5.138538,2.001812,5.000000,
0.036182,0.849873,0.406581,0.021636,0.165438,0.072054,0.460202,6.454148,-5.138538,2.001812,5.000000,
0.034632,0.829266,0.401963,0.035202,0.197478,0.067406,0.496949,6.272333,-4.579818,2.001812,5.000000,
0.034632,0.829266,0.401963,0.035202,0.197478,0.067406,0.496949,6.272333,-4.579818,2.001812,5.000000,
0.034632,0.829266,0.401963,0.035202,0.197478,0.067406,0.496949,6.272333,-4.579818,2.001812,5.000000,
0.034632,0.829266,0.401963,0.035202,0.197478,0.067406,0.496949,6.272333,-4.579818,2.001812,5.000000,
0.034632,0.829266,0.401963,0.035202,0.197478,0.067406,0.496949,6.272333,-4.579818,2.001812,5.000000,
0.034632,0.829266,0.401963,0.035202,0.197478,0.067406,0.496949,6.272333,-4.579818,2.001812,5.000000,
0.034632,0.829266,0.401963,0.035202,0.197478,0.067406,0.496949,6.272333,-4.579818,2.001812,5.000000,
0.034632,0.829266,0.401963,0.035202,0.197478,0.067406,0.496949,6.272333,-4.579818,2.001812,5.000000,
0.033734,0.842840,0.402483,0.033993,0.234990,0.065829,0.514171,6.153425,-4.744711,2.001812,5.000000,
0.033734,0.842840,0.402483,0.033993,0.234990,0.065829,0.514171,6.153425,-4.744711,2.001812,5.000000,
0.035166,0.882545,0.403000,0.039083,0.205605,0.070454,0.475045,6.216792,-4.938241,2.001812,5.000000,
0.035166,0.882545,0.403000,0.039083,0.205605,0.070454,0.475045,6.216792,-4.938241,2.001812,5.000000,
0.033511,0.879270,0.403349,0.038107,0.189424,0.062100,0.533708,6.316844,-6.332380,2.001812,5.000000,
0.033964,0.891198,0.403299,0.036382,0.165391,0.066894,0.524280,6.451885,-4.595800,2.001812,5.000000,
0.033964,0.891198,0.403299,0.036382,0.165391,0.066894,0.524280,6.451885,-4.595800,2.001812,5.000000,
0.034479,0.898639,0.403364,0.042124,0.130696,0.064087,0.517414,6.546985,-4.100849,2.001812,5.000000,
0.034479,0.898639,0.403364,0.042124,0.130696,0.064087,0.517414,6.546985,-4.100849,2.001812,5.000000,
0.034479,0.898639,0.403364,0.042124,0.130696,0.064087,0.517414,6.546985,-4.100849,2.001812,5.000000,
0.034479,0.898639,0.403364,0.042124,0.130696,0.064087,0.517414,6.546985,-4.100849,2.001812,5.000000,
0.034479,0.898639,0.403364,0.042124,0.130696,0.064087,0.517414,6.546985,-4.100849,2.001812,5.000000,
0.036048,0.846348,0.405657,0.040847,0.085166,0.067437,0.477755,6.636492,-6.618059,2.001812,5.000000,
0.036048,0.846348,0.405657,0.040847,0.085166,0.067437,0.477755,6.636492,-6.618059,2.001812,5.000000,
0.036648,0.846065,0.404290,0.039053,0.090393,0.069701,0.461459,6.638125,-4.587547,2.001812,5.000000,
0.036648,0.846065,0.404290,0.039053,0.090393,0.069701,0.461459,6.638125,-4.587547,2.001812,5.000000,
0.036648,0.846065,0.404290,0.039053,0.090393,0.069701,0.461459,6.638125,-4.587547,2.001812,5.000000,
0.036648,0.846065,0.404290,0.039053,0.090393,0.069701,0.461459,6.638125,-4.587547,2.001812,5.000000,
0.036573,0.839726,0.404619,0.032699,0.130497,0.079472,0.455656,6.552603,-4.098951,2.001812,5.000000,
0.036859,0.832005,0.405695,0.034649,0.151072,0.075519,0.439909,6.374687,-6.275832,2.001812,5.000000,
0.036859,0.832005,0.405695,0.034649,0.151072,0.075519,0.439909,6.374687,-6.275832,2.001812,5.000000,
0.035604,0.840093,0.406800,0.035915,0.136197,0.071171,0.480326,6.447768,-7.106106,2.001812,5.000000,
0.035790,0.837224,0.406932,0.035934,0.160863,0.078976,0.462888,6.350159,-5.223636,2.001812,5.000000,
0.035790,0.837224,0.406932,0.035934,0.160863,0.078976,0.462888,6.350159,-5.223636,2.001812,5.000000,
0.035790,0.837224,0.406932,0.035934,0.160863,0.078976,0.462888,6.350159,-5.223636,2.001812,5.000000,
0.035790,0.837224,0.406932,0.035934,0.160863,0.078976,0.462888,6.350159,-5.223636,2.001812,5.000000,
0.035790,0.837224,0.406932,0.035934,0.160863,0.078976,0.462888,6.350159,-5.223636,2.001812,5.000000,
0.035790,0.837224,0.406932,0.035934,0.160863,0.078976,0.462888,6.350159,-5.223636,2.001812,5.000000,
0.036037,0.837511,0.404891,0.028058,0.159605,0.077736,0.464242,6.440500,-5.000852,2.001812,5.000000,
0.036037,0.837511,0.404891,0.028058,0.159605,0.077736,0.464242,6.440500,-5.000852,2.001812,5.000000,
0.036037,0.837511,0.404891,0.028058,0.159605,0.077736,0.464242,6.440500,-5.000852,2.001812,5.000000,
0.036037,0.837511,0.404891,0.028058,0.159605,0.077736,0.464242,6.440500,-5.000852,2.001812,5.000000,
0.035980,0.718170,0.410885,0.100574,0.077782,0.058409,0.425735,5.985885,-6.279177,2.001812,5.000000,
0.037115,0.766530,0.410465,0.098870,0.066471,0.063679,0.397128,6.049872,-4.867320,2.001812,5.000000,
0.037115,0.766530,0.410465,0.098870,0.066471,0.063679,0.397128,6.049872,-4.867320,2.001812,5.000000,
0.037115,0.766530,0.410465,0.098870,0.066471,0.063679,0.397128,6.049872,-4.867320,2.001812,5.000000,
0.031915,0.789336,0.390140,0.163158,0.096911,0.047401,0.548685,5.730460,-4.030574,2.001812,5.000000,
0.031794,0.821932,0.386343,0.166318,0.122846,0.037189,0.549632,5.642090,-3.456982,2.001812,5.000000,
0.031794,0.821932,0.386343,0.166318,0.122846,0.037189,0.549632,5.642090,-3.456982,2.001812,5.000000,
0.031794,0.821932,0.386343,0.166318,0.122846,0.037189,0.549632,5.642090,-3.456982,2.001812,5.000000,
0.032792,0.798811,0.388579,0.161767,0.121877,0.047439,0.516703,5.614000,-4.520322,2.001812,5.000000,
0.030752,0.751911,0.381785,0.066645,0.430091,0.034878,0.553894,5.145827,-4.271093,2.001812,5.000000,
0.031159,0.807796,0.380073,0.062995,0.453883,0.036346,0.536850,5.148886,-3.173044,2.001812,5.000000,
0.030932,0.746034,0.381625,0.073588,0.463002,0.039211,0.528045,4.960373,-3.943811,2.001812,5.000000,
0.030932,0.746034,0.381625,0.073588,0.463002,0.039211,0.528045,4.960373,-3.943811,2.001812,5.000000,
0.030932,0.746034,0.381625,0.073588,0.463002,0.039211,0.528045,4.960373,-3.943811,2.001812,5.000000,
0.033061,0.857690,0.370725,0.075389,0.499549,0.085308,0.450376,4.934466,-2.624971,2.001812,5.000000,
0.033061,0.857690,0.370725,0.075389,0.499549,0.085308,0.450376,4.934466,-2.624971,2.001812,5.000000,
0.033061,0.857690,0.370725,0.075389,0.499549,0.085308,0.450376,4.934466,-2.624971,2.001812,5.000000,
0.033061,0.857690,0.370725,0.075389,0.499549,0.085308,0.450376,4.934466,-2.624971,2.001812,5.000000,
0.033061,0.857690,0.370725,0.075389,0.499549,0.085308,0.450376,4.934466,-2.624971,2.001812,5.000000,
0.033268,0.836945,0.374314,0.065126,0.481358,0.090747,0.450161,5.082856,-2.911164,2.001812,5.000000,
0.033268,0.836945,0.374314,0.065126,0.481358,0.090747,0.450161,5.082856,-2.911164,2.001812,5.000000,
0.033268,0.836945,0.374314,0.065126,0.481358,0.090747,0.450161,5.082856,-2.911164,2.001812,5.000000,
0.032730,0.884943,0.374294,0.072643,0.456270,0.096545,0.477198,5.196709,-3.336216,2.001812,5.000000,
0.032730,0.884943,0.374294,0.072643,0.456270,0.096545,0.477198,5.196709,-3.336216,2.001812,5.000000,
0.032730,0.884943,0.374294,0.072643,0.456270,0.096545,0.477198,5.196709,-3.336216,2.001812,5.000000,
0.032345,0.907467,0.370315,0.086011,0.443730,0.090936,0.499859,5.220769,-5.863255,2.001812,5.000000,
0.031725,0.908570,0.368334,0.097044,0.437594,0.080935,0.516108,5.175530,-4.227975,2.001812,5.000000,
0.031709,0.967121,0.365038,0.103578,0.416027,0.085521,0.525810,5.312187,-4.068075,2.001812,5.000000,
0.031709,0.967121,0.365038,0.103578,0.416027,0.085521,0.525810,5.312187,-4.068075,2.001812,5.000000,
0.031709,0.967121,0.365038,0.103578,0.416027,0.085521,0.525810,5.312187,-4.068075,2.001812,5.000000,
0.031709,0.967121,0.365038,0.103578,0.416027,0.085521,0.525810,5.312187,-4.068075,2.001812,5.000000,
0.033598,0.993419,0.363810,0.099737,0.397836,0.087395,0.478437,5.388761,-4.466125,2.001812,5.000000,
