q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035627,0.007115,0.326013,0.183990,0.501428,0.008160,0.618196,2.402769,-7973.326149,2.114250,7.000000,
0.035599,0.007144,0.324684,0.185233,0.504312,0.008169,0.619202,2.401400,-7974.030992,2.114250,7.000000,
0.035599,0.007144,0.324684,0.185233,0.504312,0.008169,0.619202,2.401400,-7974.030992,2.114250,7.000000,
0.035599,0.007144,0.324684,0.185233,0.504312,0.008169,0.619202,2.401400,-7974.030992,2.114250,7.000000,
0.035587,0.007159,0.324280,0.185095,0.504164,0.008192,0.619542,2.400600,-7974.335256,2.114250,7.000000,
0.035587,0.007159,0.324280,0.185095,0.504164,0.008192,0.619542,2.400600,-7974.335256,2.114250,7.000000,
0.035574,0.007189,0.322053,0.187431,0.508244,0.008180,0.620567,2.400362,-7974.156416,2.114250,7.000000,
0.035568,0.007191,0.320843,0.188562,0.512053,0.008141,0.621083,2.400374,-7973.223635,2.114250,7.000000,
0.035568,0.007191,0.320843,0.188562,0.512053,0.008141,0.621083,2.400374,-7973.223635,2.114250,7.000000,
0.035568,0.007191,0.320843,0.188562,0.512053,0.008141,0.621083,2.400374,-7973.223635,2.114250,7.000000,
0.035568,0.007191,0.320843,0.188562,0.512053,0.008141,0.621083,2.400374,-7973.223635,2.114250,7.000000,
0.035568,0.007191,0.320843,0.188562,0.512053,0.008141,0.621083,2.400374,-7973.223635,2.114250,7.000000,
0.035568,0.007191,0.320843,0.188562,0.512053,0.008141,0.621083,2.400374,-7973.223635,2.114250,7.000000,
0.035568,0.007191,0.320843,0.188562,0.512053,0.008141,0.621083,2.400374,-7973.223635,2.114250,7.000000,
0.035540,0.007198,0.321234,0.189054,0.510580,0.008149,0.621381,2.398146,-7974.058979,2.114250,7.000000,
0.035540,0.007198,0.321234,0.189054,0.510580,0.008149,0.621381,2.398146,-7974.058979,2.114250,7.000000,
0.035530,0.007223,0.319281,0.190709,0.514444,0.008145,0.622388,2.399141,-7974.449102,2.114250,7.000000,
0.035530,0.007223,0.319281,0.190709,0.514444,0.008145,0.622388,2.399141,-7974.449102,2.114250,7.000000,
0.035530,0.007223,0.319281,0.190709,0.514444,0.008145,0.622388,2.399141,-7974.449102,2.114250,7.000000,
0.035530,0.007223,0.319281,0.190709,0.514444,0.008145,0.622388,2.399141,-7974.449102,2.114250,7.000000,
0.035530,0.007213,0.320235,0.190177,0.512526,0.008146,0.622092,2.399748,-7973.833382,2.114250,7.000000,
0.035530,0.007213,0.320235,0.190177,0.512526,0.008146,0.622092,2.399748,-7973.833382,2.114250,7.000000,
0.035530,0.007213,0.320235,0.190177,0.512526,0.008146,0.622092,2.399748,-7973.833382,2.114250,7.000000,
0.035530,0.007213,0.320235,0.190177,0.512526,0.008146,0.622092,2.399748,-7973.833382,2.114250,7.000000,
0.035550,0.007188,0.322041,0.188415,0.508607,0.008159,0.621037,2.399910,-7973.493486,2.114250,7.000000,
0.035550,0.007188,0.322041,0.188415,0.508607,0.008159,0.621037,2.399910,-7973.493486,2.114250,7.000000,
0.035550,0.007188,0.322041,0.188415,0.508607,0.008159,0.621037,2.399910,-7973.493486,2.114250,7.000000,
0.035550,0.007188,0.322041,0.188415,0.508607,0.008159,0.621037,2.399910,-7973.493486,2.114250,7.000000,
0.035521,0.007216,0.320506,0.189883,0.512748,0.008157,0.622235,2.399812,-7974.069545,2.114250,7.000000,
0.035521,0.007216,0.320506,0.189883,0.512748,0.008157,0.622235,2.399812,-7974.069545,2.114250,7.000000,
0.035521,0.007216,0.320506,0.189883,0.512748,0.008157,0.622235,2.399812,-7974.069545,2.114250,7.000000,
0.035521,0.007216,0.320506,0.189883,0.512748,0.008157,0.622235,2.399812,-7974.069545,2.114250,7.000000,
0.035521,0.007216,0.320506,0.189883,0.512748,0.008157,0.622235,2.399812,-7974.069545,2.114250,7.000000,
0.035536,0.007217,0.320661,0.189873,0.511307,0.008171,0.621848,2.399597,-7974.532511,2.114250,7.000000,
0.035536,0.007217,0.320661,0.189873,0.511307,0.008171,0.621848,2.399597,-7974.532511,2.114250,7.000000,
0.035536,0.007217,0.320661,0.189873,0.511307,0.008171,0.621848,2.399597,-7974.532511,2.114250,7.000000,
0.035536,0.007217,0.320661,0.189873,0.511307,0.008171,0.621848,2.399597,-7974.532511,2.114250,7.000000,
0.035536,0.007217,0.320661,0.189873,0.511307,0.008171,0.621848,2.399597,-7974.532511,2.114250,7.000000,
0.035536,0.007217,0.320661,0.189873,0.511307,0.008171,0.621848,2.399597,-7974.532511,2.114250,7.000000,
0.035536,0.007217,0.320661,0.189873,0.511307,0.008171,0.621848,2.399597,-7974.532511,2.114250,7.000000,
0.035536,0.007217,0.320661,0.189873,0.511307,0.008171,0.621848,2.399597,-7974.532511,2.114250,7.000000,
0.035597,0.007166,0.323348,0.186772,0.505334,0.008173,0.619635,2.400975,-7973.557520,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035578,0.007169,0.323486,0.186919,0.506889,0.008167,0.620021,2.400968,-7973.454857,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035557,0.007176,0.320969,0.188570,0.507683,0.008120,0.621196,2.400115,-7973.444188,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035533,0.007197,0.320540,0.189177,0.508865,0.008139,0.621827,2.399357,-7974.086274,2.114250,7.000000,
0.035525,0.007203,0.320768,0.189674,0.509453,0.008143,0.621954,2.399433,-7973.579944,2.114250,7.000000,
