q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,LogLikelihood,R0,i_chain,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038750,0.047335,0.327217,0.126481,0.214793,0.000138,0.676483,3.546103,-7820.081046,2.300099,2.000000,
0.038693,0.049088,0.325728,0.129472,0.215909,0.000192,0.678069,3.544490,-7820.279307,2.300099,2.000000,
0.038693,0.049088,0.325728,0.129472,0.215909,0.000192,0.678069,3.544490,-7820.279307,2.300099,2.000000,
0.038693,0.049088,0.325728,0.129472,0.215909,0.000192,0.678069,3.544490,-7820.279307,2.300099,2.000000,
0.038693,0.049088,0.325728,0.129472,0.215909,0.000192,0.678069,3.544490,-7820.279307,2.300099,2.000000,
0.038693,0.049088,0.325728,0.129472,0.215909,0.000192,0.678069,3.544490,-7820.279307,2.300099,2.000000,
0.038768,0.045885,0.328310,0.123942,0.213944,0.000087,0.675925,3.546861,-7822.360224,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.038838,0.045238,0.328579,0.122339,0.213571,0.000059,0.674455,3.550119,-7820.558836,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039034,0.046374,0.325147,0.124596,0.215810,0.000044,0.670626,3.549295,-7824.142366,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039042,0.045024,0.326734,0.121899,0.214488,0.000014,0.670191,3.550765,-7824.395683,2.300099,2.000000,
0.039032,0.045670,0.326603,0.123113,0.214665,0.000049,0.670343,3.550012,-7822.859266,2.300099,2.000000,
0.039032,0.045670,0.326603,0.123113,0.214665,0.000049,0.670343,3.550012,-7822.859266,2.300099,2.000000,
0.039032,0.045670,0.326603,0.123113,0.214665,0.000049,0.670343,3.550012,-7822.859266,2.300099,2.000000,
0.039032,0.045670,0.326603,0.123113,0.214665,0.000049,0.670343,3.550012,-7822.859266,2.300099,2.000000,
0.039032,0.045670,0.326603,0.123113,0.214665,0.000049,0.670343,3.550012,-7822.859266,2.300099,2.000000,
0.039041,0.045859,0.326216,0.123540,0.214973,0.000049,0.670219,3.549860,-7823.180939,2.300099,2.000000,
0.039041,0.045859,0.326216,0.123540,0.214973,0.000049,0.670219,3.549860,-7823.180939,2.300099,2.000000,
0.039037,0.045678,0.326476,0.123377,0.214885,0.000045,0.670256,3.549967,-7822.826818,2.300099,2.000000,
0.039037,0.045678,0.326476,0.123377,0.214885,0.000045,0.670256,3.549967,-7822.826818,2.300099,2.000000,
0.039037,0.045678,0.326476,0.123377,0.214885,0.000045,0.670256,3.549967,-7822.826818,2.300099,2.000000,
0.039037,0.045678,0.326476,0.123377,0.214885,0.000045,0.670256,3.549967,-7822.826818,2.300099,2.000000,
0.039037,0.045678,0.326476,0.123377,0.214885,0.000045,0.670256,3.549967,-7822.826818,2.300099,2.000000,
0.039037,0.045678,0.326476,0.123377,0.214885,0.000045,0.670256,3.549967,-7822.826818,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.038989,0.046180,0.326635,0.124242,0.214854,0.000076,0.671213,3.547683,-7824.796822,2.300099,2.000000,
0.039032,0.044310,0.328607,0.120627,0.213255,0.000029,0.669963,3.550719,-7824.231463,2.300099,2.000000,
0.039032,0.044310,0.328607,0.120627,0.213255,0.000029,0.669963,3.550719,-7824.231463,2.300099,2.000000,
0.039032,0.044310,0.328607,0.120627,0.213255,0.000029,0.669963,3.550719,-7824.231463,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039015,0.044121,0.329285,0.120237,0.212819,0.000037,0.670335,3.551210,-7824.503164,2.300099,2.000000,
0.039022,0.044234,0.328796,0.120290,0.213013,0.000031,0.670284,3.551305,-7824.885033,2.300099,2.000000,
0.039022,0.044234,0.328796,0.120290,0.213013,0.000031,0.670284,3.551305,-7824.885033,2.300099,2.000000,
0.039022,0.044234,0.328796,0.120290,0.213013,0.000031,0.670284,3.551305,-7824.885033,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038996,0.045974,0.327219,0.123454,0.214232,0.000085,0.671128,3.549786,-7823.507032,2.300099,2.000000,
0.038914,0.045321,0.328535,0.122342,0.213329,0.000082,0.672908,3.550409,-7823.387672,2.300099,2.000000,
0.038896,0.046168,0.329497,0.124301,0.212934,0.000169,0.672853,3.549538,-7819.726625,2.300099,2.000000,
0.038916,0.045542,0.330259,0.123122,0.212302,0.000158,0.672191,3.549772,-7820.171073,2.300099,2.000000,
0.038916,0.045542,0.330259,0.123122,0.212302,0.000158,0.672191,3.549772,-7820.171073,2.300099,2.000000,
0.038870,0.047426,0.328879,0.126283,0.213265,0.000225,0.673377,3.547547,-7819.370845,2.300099,2.000000,
0.038870,0.047426,0.328879,0.126283,0.213265,0.000225,0.673377,3.547547,-7819.370845,2.300099,2.000000,
0.038870,0.047426,0.328879,0.126283,0.213265,0.000225,0.673377,3.547547,-7819.370845,2.300099,2.000000,
0.038890,0.046681,0.329912,0.124852,0.212567,0.000213,0.672828,3.549041,-7819.686711,2.300099,2.000000,
0.038890,0.046681,0.329912,0.124852,0.212567,0.000213,0.672828,3.549041,-7819.686711,2.300099,2.000000,
0.038890,0.046681,0.329912,0.124852,0.212567,0.000213,0.672828,3.549041,-7819.686711,2.300099,2.000000,
0.038890,0.046681,0.329912,0.124852,0.212567,0.000213,0.672828,3.549041,-7819.686711,2.300099,2.000000,
0.038890,0.046681,0.329912,0.124852,0.212567,0.000213,0.672828,3.549041,-7819.686711,2.300099,2.000000,
0.038890,0.046681,0.329912,0.124852,0.212567,0.000213,0.672828,3.549041,-7819.686711,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038886,0.046996,0.329735,0.125197,0.212610,0.000227,0.673053,3.549465,-7819.540999,2.300099,2.000000,
0.038862,0.047875,0.329031,0.126881,0.213129,0.000258,0.673517,3.547341,-7819.748723,2.300099,2.000000,
0.038862,0.047875,0.329031,0.126881,0.213129,0.000258,0.673517,3.547341,-7819.748723,2.300099,2.000000,
0.038862,0.047875,0.329031,0.126881,0.213129,0.000258,0.673517,3.547341,-7819.748723,2.300099,2.000000,
0.038896,0.047438,0.329199,0.126198,0.212974,0.000241,0.672667,3.547557,-7820.413194,2.300099,2.000000,
0.038896,0.047438,0.329199,0.126198,0.212974,0.000241,0.672667,3.547557,-7820.413194,2.300099,2.000000,
0.038896,0.047438,0.329199,0.126198,0.212974,0.000241,0.672667,3.547557,-7820.413194,2.300099,2.000000,
0.038946,0.044425,0.331873,0.120743,0.210933,0.000145,0.671132,3.550333,-7822.038211,2.300099,2.000000,
0.038946,0.044425,0.331873,0.120743,0.210933,0.000145,0.671132,3.550333,-7822.038211,2.300099,2.000000,
0.038946,0.044425,0.331873,0.120743,0.210933,0.000145,0.671132,3.550333,-7822.038211,2.300099,2.000000,
0.038946,0.044425,0.331873,0.120743,0.210933,0.000145,0.671132,3.550333,-7822.038211,2.300099,2.000000,
0.038946,0.044425,0.331873,0.120743,0.210933,0.000145,0.671132,3.550333,-7822.038211,2.300099,2.000000,
0.038946,0.044425,0.331873,0.120743,0.210933,0.000145,0.671132,3.550333,-7822.038211,2.300099,2.000000,
0.038946,0.044425,0.331873,0.120743,0.210933,0.000145,0.671132,3.550333,-7822.038211,2.300099,2.000000,
0.039000,0.041634,0.334554,0.115480,0.208901,0.000061,0.669646,3.554903,-7822.985976,2.300099,2.000000,
0.039000,0.041634,0.334554,0.115480,0.208901,0.000061,0.669646,3.554903,-7822.985976,2.300099,2.000000,
0.039000,0.041634,0.334554,0.115480,0.208901,0.000061,0.669646,3.554903,-7822.985976,2.300099,2.000000,
0.039000,0.041634,0.334554,0.115480,0.208901,0.000061,0.669646,3.554903,-7822.985976,2.300099,2.000000,
0.039056,0.041657,0.334092,0.115739,0.209321,0.000053,0.668507,3.556280,-7821.462090,2.300099,2.000000,
0.039042,0.041913,0.333842,0.115962,0.209376,0.000059,0.668812,3.555341,-7821.954495,2.300099,2.000000,
0.039042,0.041913,0.333842,0.115962,0.209376,0.000059,0.668812,3.555341,-7821.954495,2.300099,2.000000,
0.039022,0.043921,0.331728,0.119665,0.210982,0.000112,0.669502,3.552172,-7821.692917,2.300099,2.000000,
0.039022,0.043921,0.331728,0.119665,0.210982,0.000112,0.669502,3.552172,-7821.692917,2.300099,2.000000,
0.039022,0.043921,0.331728,0.119665,0.210982,0.000112,0.669502,3.552172,-7821.692917,2.300099,2.000000,
0.039022,0.043921,0.331728,0.119665,0.210982,0.000112,0.669502,3.552172,-7821.692917,2.300099,2.000000,
0.039022,0.043921,0.331728,0.119665,0.210982,0.000112,0.669502,3.552172,-7821.692917,2.300099,2.000000,
0.038900,0.045619,0.330535,0.121417,0.211334,0.000166,0.672815,3.551211,-7821.990655,2.300099,2.000000,
0.038900,0.045619,0.330535,0.121417,0.211334,0.000166,0.672815,3.551211,-7821.990655,2.300099,2.000000,
0.038900,0.045619,0.330535,0.121417,0.211334,0.000166,0.672815,3.551211,-7821.990655,2.300099,2.000000,
0.038900,0.045619,0.330535,0.121417,0.211334,0.000166,0.672815,3.551211,-7821.990655,2.300099,2.000000,
0.038887,0.045492,0.331218,0.121313,0.210935,0.000179,0.672840,3.550282,-7822.439033,2.300099,2.000000,
0.038887,0.045492,0.331218,0.121313,0.210935,0.000179,0.672840,3.550282,-7822.439033,2.300099,2.000000,
0.038887,0.045492,0.331218,0.121313,0.210935,0.000179,0.672840,3.550282,-7822.439033,2.300099,2.000000,
0.038918,0.043874,0.332429,0.118126,0.209915,0.000120,0.672219,3.554303,-7822.142440,2.300099,2.000000,
0.038918,0.043874,0.332429,0.118126,0.209915,0.000120,0.672219,3.554303,-7822.142440,2.300099,2.000000,
0.038918,0.043874,0.332429,0.118126,0.209915,0.000120,0.672219,3.554303,-7822.142440,2.300099,2.000000,
0.038918,0.043847,0.332548,0.118450,0.210019,0.000121,0.672070,3.553779,-7821.083679,2.300099,2.000000,
0.038918,0.043847,0.332548,0.118450,0.210019,0.000121,0.672070,3.553779,-7821.083679,2.300099,2.000000,
0.038923,0.046334,0.330015,0.123273,0.211913,0.000200,0.672141,3.549996,-7820.539618,2.300099,2.000000,
0.038923,0.046334,0.330015,0.123273,0.211913,0.000200,0.672141,3.549996,-7820.539618,2.300099,2.000000,
0.038923,0.046334,0.330015,0.123273,0.211913,0.000200,0.672141,3.549996,-7820.539618,2.300099,2.000000,
0.038923,0.046334,0.330015,0.123273,0.211913,0.000200,0.672141,3.549996,-7820.539618,2.300099,2.000000,
0.038923,0.046334,0.330015,0.123273,0.211913,0.000200,0.672141,3.549996,-7820.539618,2.300099,2.000000,
0.038923,0.046334,0.330015,0.123273,0.211913,0.000200,0.672141,3.549996,-7820.539618,2.300099,2.000000,
0.038923,0.046334,0.330015,0.123273,0.211913,0.000200,0.672141,3.549996,-7820.539618,2.300099,2.000000,
0.038923,0.046334,0.330015,0.123273,0.211913,0.000200,0.672141,3.549996,-7820.539618,2.300099,2.000000,
