q,c,symptomatic_fraction,socialDistancing_other,p_reduced,Initial_Condition_Scale,asymp_red,latent_period,symptomat recovery_rate,asymptomatic_recovery_rate,hosp_subcrit_length,hosp_crit_length,LogLikelihood,R0,i_chain,
0.017645,0.133495,0.505753,0.087956,0.325027,0.002305,0.835680,1.740011,5.196540,11.581184,1.447728,13.361713,2.871920,0.931765,10.000000,
0.017645,0.133495,0.505753,0.087956,0.325027,0.002305,0.835680,1.740011,5.196540,11.581184,1.447728,13.361713,2.871920,0.931765,10.000000,
0.017645,0.133495,0.505753,0.087956,0.325027,0.002305,0.835680,1.740011,5.196540,11.581184,1.447728,13.361713,2.871920,0.931765,10.000000,
0.017555,0.138315,0.504796,0.086338,0.329756,0.002349,0.835033,1.723342,5.305125,11.637125,1.304999,13.313110,1.208863,0.931765,10.000000,
0.017674,0.153430,0.504641,0.085990,0.347965,0.002357,0.824586,1.735754,5.299660,11.577608,0.826252,13.439199,2.170043,0.931765,10.000000,
0.017674,0.153430,0.504641,0.085990,0.347965,0.002357,0.824586,1.735754,5.299660,11.577608,0.826252,13.439199,2.170043,0.931765,10.000000,
0.016839,0.139967,0.506305,0.073021,0.407389,0.003613,0.878891,1.747797,5.720948,11.566212,1.628974,13.808728,2.379689,0.931765,10.000000,
0.016839,0.139967,0.506305,0.073021,0.407389,0.003613,0.878891,1.747797,5.720948,11.566212,1.628974,13.808728,2.379689,0.931765,10.000000,
0.016839,0.139967,0.506305,0.073021,0.407389,0.003613,0.878891,1.747797,5.720948,11.566212,1.628974,13.808728,2.379689,0.931765,10.000000,
0.016839,0.139967,0.506305,0.073021,0.407389,0.003613,0.878891,1.747797,5.720948,11.566212,1.628974,13.808728,2.379689,0.931765,10.000000,
0.016839,0.139967,0.506305,0.073021,0.407389,0.003613,0.878891,1.747797,5.720948,11.566212,1.628974,13.808728,2.379689,0.931765,10.000000,
0.016918,0.128749,0.506476,0.074226,0.387326,0.003525,0.875659,1.735701,5.616908,11.649060,1.886832,13.719765,2.845360,0.931765,10.000000,
0.016918,0.128749,0.506476,0.074226,0.387326,0.003525,0.875659,1.735701,5.616908,11.649060,1.886832,13.719765,2.845360,0.931765,10.000000,
0.017034,0.119758,0.505942,0.075743,0.366040,0.003388,0.857960,1.708362,5.613668,11.706432,2.241118,13.685319,2.584888,0.931765,10.000000,
0.017304,0.149003,0.481563,0.078120,0.540301,0.002994,0.827043,1.697023,6.176435,10.763448,3.330789,13.675532,2.954915,0.931765,10.000000,
0.017028,0.152334,0.478036,0.074810,0.571569,0.003162,0.841950,1.682578,6.344661,10.759286,3.755844,13.684257,1.786562,0.931765,10.000000,
0.016955,0.138966,0.479131,0.074652,0.554736,0.003328,0.854658,1.701156,6.222027,10.903887,4.052845,13.717947,2.119696,0.931765,10.000000,
0.016955,0.138966,0.479131,0.074652,0.554736,0.003328,0.854658,1.701156,6.222027,10.903887,4.052845,13.717947,2.119696,0.931765,10.000000,
0.016955,0.138966,0.479131,0.074652,0.554736,0.003328,0.854658,1.701156,6.222027,10.903887,4.052845,13.717947,2.119696,0.931765,10.000000,
0.016955,0.138966,0.479131,0.074652,0.554736,0.003328,0.854658,1.701156,6.222027,10.903887,4.052845,13.717947,2.119696,0.931765,10.000000,
0.017060,0.138244,0.479455,0.074809,0.556311,0.003330,0.841391,1.689793,6.312675,10.776746,4.076134,13.723102,3.148597,0.931765,10.000000,
0.017060,0.138244,0.479455,0.074809,0.556311,0.003330,0.841391,1.689793,6.312675,10.776746,4.076134,13.723102,3.148597,0.931765,10.000000,
0.016846,0.138483,0.482133,0.074077,0.527225,0.003355,0.848085,1.691265,6.414607,10.938720,3.991096,13.790898,3.147713,0.931765,10.000000,
0.016716,0.133676,0.482846,0.073842,0.545292,0.003467,0.855533,1.702426,6.569710,10.814776,4.336986,13.824259,3.075081,0.931765,10.000000,
0.016824,0.147503,0.480820,0.070936,0.569894,0.003601,0.851523,1.688846,6.565259,10.654131,3.757127,13.752422,2.698095,0.931765,10.000000,
0.016824,0.147503,0.480820,0.070936,0.569894,0.003601,0.851523,1.688846,6.565259,10.654131,3.757127,13.752422,2.698095,0.931765,10.000000,
0.016824,0.147503,0.480820,0.070936,0.569894,0.003601,0.851523,1.688846,6.565259,10.654131,3.757127,13.752422,2.698095,0.931765,10.000000,
0.016824,0.147503,0.480820,0.070936,0.569894,0.003601,0.851523,1.688846,6.565259,10.654131,3.757127,13.752422,2.698095,0.931765,10.000000,
0.016824,0.147503,0.480820,0.070936,0.569894,0.003601,0.851523,1.688846,6.565259,10.654131,3.757127,13.752422,2.698095,0.931765,10.000000,
0.016717,0.134063,0.483539,0.069152,0.536553,0.003886,0.860359,1.691549,6.548040,10.815666,3.839989,13.730513,2.951825,0.931765,10.000000,
0.016717,0.134063,0.483539,0.069152,0.536553,0.003886,0.860359,1.691549,6.548040,10.815666,3.839989,13.730513,2.951825,0.931765,10.000000,
0.016742,0.126007,0.479081,0.069725,0.539239,0.003914,0.849966,1.682425,6.805446,10.735699,4.178305,13.708523,0.921357,0.931765,10.000000,
0.017886,0.128521,0.497618,0.073212,0.405769,0.004089,0.756402,1.718128,6.242126,10.861262,2.227544,13.940986,1.636938,0.931765,10.000000,
0.017886,0.128521,0.497618,0.073212,0.405769,0.004089,0.756402,1.718128,6.242126,10.861262,2.227544,13.940986,1.636938,0.931765,10.000000,
0.017886,0.128521,0.497618,0.073212,0.405769,0.004089,0.756402,1.718128,6.242126,10.861262,2.227544,13.940986,1.636938,0.931765,10.000000,
0.017886,0.128521,0.497618,0.073212,0.405769,0.004089,0.756402,1.718128,6.242126,10.861262,2.227544,13.940986,1.636938,0.931765,10.000000,
0.017971,0.124945,0.500821,0.073872,0.412893,0.004001,0.766264,1.724462,5.852988,10.895285,2.318413,13.965544,0.755622,0.931765,10.000000,
0.017971,0.124945,0.500821,0.073872,0.412893,0.004001,0.766264,1.724462,5.852988,10.895285,2.318413,13.965544,0.755622,0.931765,10.000000,
0.017971,0.124945,0.500821,0.073872,0.412893,0.004001,0.766264,1.724462,5.852988,10.895285,2.318413,13.965544,0.755622,0.931765,10.000000,
0.017971,0.124945,0.500821,0.073872,0.412893,0.004001,0.766264,1.724462,5.852988,10.895285,2.318413,13.965544,0.755622,0.931765,10.000000,
0.017971,0.124945,0.500821,0.073872,0.412893,0.004001,0.766264,1.724462,5.852988,10.895285,2.318413,13.965544,0.755622,0.931765,10.000000,
0.017971,0.124945,0.500821,0.073872,0.412893,0.004001,0.766264,1.724462,5.852988,10.895285,2.318413,13.965544,0.755622,0.931765,10.000000,
0.017971,0.124945,0.500821,0.073872,0.412893,0.004001,0.766264,1.724462,5.852988,10.895285,2.318413,13.965544,0.755622,0.931765,10.000000,
0.017829,0.132136,0.495937,0.072897,0.440702,0.003916,0.771644,1.706550,5.975147,10.898908,2.448273,13.929061,1.647620,0.931765,10.000000,
0.017930,0.139397,0.492726,0.073331,0.472714,0.003832,0.759754,1.699669,6.174529,10.602175,2.517963,13.962977,2.473452,0.931765,10.000000,
0.017930,0.139397,0.492726,0.073331,0.472714,0.003832,0.759754,1.699669,6.174529,10.602175,2.517963,13.962977,2.473452,0.931765,10.000000,
0.017930,0.139397,0.492726,0.073331,0.472714,0.003832,0.759754,1.699669,6.174529,10.602175,2.517963,13.962977,2.473452,0.931765,10.000000,
0.017930,0.139397,0.492726,0.073331,0.472714,0.003832,0.759754,1.699669,6.174529,10.602175,2.517963,13.962977,2.473452,0.931765,10.000000,
0.017930,0.139397,0.492726,0.073331,0.472714,0.003832,0.759754,1.699669,6.174529,10.602175,2.517963,13.962977,2.473452,0.931765,10.000000,
0.017930,0.139397,0.492726,0.073331,0.472714,0.003832,0.759754,1.699669,6.174529,10.602175,2.517963,13.962977,2.473452,0.931765,10.000000,
0.017769,0.179491,0.492539,0.075492,0.465932,0.003274,0.785499,1.744032,6.217902,10.528512,1.298720,13.924492,2.411968,0.931765,10.000000,
0.017516,0.124259,0.504328,0.073686,0.278054,0.004007,0.807983,1.777161,5.837509,11.498214,1.251045,13.934025,3.026788,0.931765,10.000000,
0.017516,0.124259,0.504328,0.073686,0.278054,0.004007,0.807983,1.777161,5.837509,11.498214,1.251045,13.934025,3.026788,0.931765,10.000000,
0.017516,0.124259,0.504328,0.073686,0.278054,0.004007,0.807983,1.777161,5.837509,11.498214,1.251045,13.934025,3.026788,0.931765,10.000000,
0.017517,0.136543,0.499876,0.071160,0.315298,0.004126,0.788769,1.750771,6.208944,11.295082,1.309165,13.961354,2.866857,0.931765,10.000000,
0.017517,0.136543,0.499876,0.071160,0.315298,0.004126,0.788769,1.750771,6.208944,11.295082,1.309165,13.961354,2.866857,0.931765,10.000000,
0.017517,0.136543,0.499876,0.071160,0.315298,0.004126,0.788769,1.750771,6.208944,11.295082,1.309165,13.961354,2.866857,0.931765,10.000000,
0.017517,0.136543,0.499876,0.071160,0.315298,0.004126,0.788769,1.750771,6.208944,11.295082,1.309165,13.961354,2.866857,0.931765,10.000000,
0.017517,0.136543,0.499876,0.071160,0.315298,0.004126,0.788769,1.750771,6.208944,11.295082,1.309165,13.961354,2.866857,0.931765,10.000000,
0.017517,0.136543,0.499876,0.071160,0.315298,0.004126,0.788769,1.750771,6.208944,11.295082,1.309165,13.961354,2.866857,0.931765,10.000000,
0.017517,0.136543,0.499876,0.071160,0.315298,0.004126,0.788769,1.750771,6.208944,11.295082,1.309165,13.961354,2.866857,0.931765,10.000000,
0.017517,0.136543,0.499876,0.071160,0.315298,0.004126,0.788769,1.750771,6.208944,11.295082,1.309165,13.961354,2.866857,0.931765,10.000000,
0.017517,0.136543,0.499876,0.071160,0.315298,0.004126,0.788769,1.750771,6.208944,11.295082,1.309165,13.961354,2.866857,0.931765,10.000000,
0.017430,0.135577,0.496120,0.071988,0.319714,0.004007,0.780082,1.730511,6.566760,11.207166,1.531680,13.932368,0.856119,0.931765,10.000000,
0.017571,0.141079,0.498395,0.072976,0.329970,0.003949,0.772803,1.744041,6.448436,11.104192,1.323500,13.983449,2.129112,0.931765,10.000000,
0.017571,0.141079,0.498395,0.072976,0.329970,0.003949,0.772803,1.744041,6.448436,11.104192,1.323500,13.983449,2.129112,0.931765,10.000000,
0.017716,0.140179,0.501643,0.071858,0.314960,0.004040,0.756343,1.723653,6.282505,11.205282,1.286032,13.990444,2.812938,0.931765,10.000000,
0.017716,0.140179,0.501643,0.071858,0.314960,0.004040,0.756343,1.723653,6.282505,11.205282,1.286032,13.990444,2.812938,0.931765,10.000000,
0.017716,0.140179,0.501643,0.071858,0.314960,0.004040,0.756343,1.723653,6.282505,11.205282,1.286032,13.990444,2.812938,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016304,0.138908,0.488224,0.061168,0.404890,0.004760,0.898473,1.755953,6.422736,11.561857,1.254970,13.561053,3.434442,0.931765,10.000000,
0.016934,0.196917,0.474015,0.068891,0.530479,0.003741,0.828307,1.745207,6.689077,11.078589,0.212999,13.253377,2.890073,0.931765,10.000000,
0.016770,0.191598,0.471950,0.068144,0.541122,0.003870,0.833855,1.747149,6.965657,10.936097,0.468671,13.293221,2.819565,0.931765,10.000000,
0.016770,0.191598,0.471950,0.068144,0.541122,0.003870,0.833855,1.747149,6.965657,10.936097,0.468671,13.293221,2.819565,0.931765,10.000000,
0.016770,0.191598,0.471950,0.068144,0.541122,0.003870,0.833855,1.747149,6.965657,10.936097,0.468671,13.293221,2.819565,0.931765,10.000000,
0.016770,0.191598,0.471950,0.068144,0.541122,0.003870,0.833855,1.747149,6.965657,10.936097,0.468671,13.293221,2.819565,0.931765,10.000000,
0.016770,0.191598,0.471950,0.068144,0.541122,0.003870,0.833855,1.747149,6.965657,10.936097,0.468671,13.293221,2.819565,0.931765,10.000000,
0.016974,0.178997,0.468956,0.075569,0.438802,0.003221,0.786289,1.700737,7.183452,11.301454,0.075221,13.129824,1.834930,0.931765,10.000000,
0.016974,0.178997,0.468956,0.075569,0.438802,0.003221,0.786289,1.700737,7.183452,11.301454,0.075221,13.129824,1.834930,0.931765,10.000000,
0.016974,0.178997,0.468956,0.075569,0.438802,0.003221,0.786289,1.700737,7.183452,11.301454,0.075221,13.129824,1.834930,0.931765,10.000000,
0.017066,0.175003,0.467146,0.076452,0.444037,0.003227,0.777128,1.703039,7.230969,11.245306,0.209131,13.132329,2.265192,0.931765,10.000000,
0.017222,0.171113,0.469061,0.076482,0.430467,0.003306,0.771319,1.711383,7.060372,11.279486,0.199511,13.195616,2.795710,0.931765,10.000000,
0.017222,0.171113,0.469061,0.076482,0.430467,0.003306,0.771319,1.711383,7.060372,11.279486,0.199511,13.195616,2.795710,0.931765,10.000000,
0.017401,0.152633,0.476112,0.079394,0.368835,0.003304,0.765176,1.732542,6.688798,11.601833,0.065829,13.211605,0.833195,0.931765,10.000000,
0.017140,0.096176,0.462095,0.073389,0.356536,0.004119,0.748266,1.640841,7.472322,11.637068,2.640686,12.990549,0.184075,0.931765,10.000000,
0.017131,0.116300,0.459432,0.071198,0.384371,0.004039,0.752916,1.626209,7.402101,11.634436,2.316461,12.965769,0.750702,0.931765,10.000000,
0.017131,0.116300,0.459432,0.071198,0.384371,0.004039,0.752916,1.626209,7.402101,11.634436,2.316461,12.965769,0.750702,0.931765,10.000000,
0.017077,0.095582,0.459101,0.073450,0.363639,0.003976,0.757476,1.626296,7.412535,11.664066,2.947920,12.951990,0.637011,0.931765,10.000000,
0.017077,0.095582,0.459101,0.073450,0.363639,0.003976,0.757476,1.626296,7.412535,11.664066,2.947920,12.951990,0.637011,0.931765,10.000000,
0.017077,0.095582,0.459101,0.073450,0.363639,0.003976,0.757476,1.626296,7.412535,11.664066,2.947920,12.951990,0.637011,0.931765,10.000000,
0.017077,0.095582,0.459101,0.073450,0.363639,0.003976,0.757476,1.626296,7.412535,11.664066,2.947920,12.951990,0.637011,0.931765,10.000000,
0.017077,0.095582,0.459101,0.073450,0.363639,0.003976,0.757476,1.626296,7.412535,11.664066,2.947920,12.951990,0.637011,0.931765,10.000000,
0.017077,0.095582,0.459101,0.073450,0.363639,0.003976,0.757476,1.626296,7.412535,11.664066,2.947920,12.951990,0.637011,0.931765,10.000000,
0.017219,0.098485,0.462243,0.073877,0.365793,0.003936,0.760126,1.640447,7.089111,11.712937,2.715834,13.016134,0.693818,0.931765,10.000000,
0.017219,0.098485,0.462243,0.073877,0.365793,0.003936,0.760126,1.640447,7.089111,11.712937,2.715834,13.016134,0.693818,0.931765,10.000000,
0.017219,0.098485,0.462243,0.073877,0.365793,0.003936,0.760126,1.640447,7.089111,11.712937,2.715834,13.016134,0.693818,0.931765,10.000000,
0.017219,0.098485,0.462243,0.073877,0.365793,0.003936,0.760126,1.640447,7.089111,11.712937,2.715834,13.016134,0.693818,0.931765,10.000000,
0.017219,0.098485,0.462243,0.073877,0.365793,0.003936,0.760126,1.640447,7.089111,11.712937,2.715834,13.016134,0.693818,0.931765,10.000000,
0.017219,0.098485,0.462243,0.073877,0.365793,0.003936,0.760126,1.640447,7.089111,11.712937,2.715834,13.016134,0.693818,0.931765,10.000000,
0.017219,0.098485,0.462243,0.073877,0.365793,0.003936,0.760126,1.640447,7.089111,11.712937,2.715834,13.016134,0.693818,0.931765,10.000000,
0.017504,0.094724,0.464158,0.073406,0.362953,0.004126,0.746030,1.649304,6.886113,11.698361,2.702131,13.049453,0.088515,0.931765,10.000000,
0.017504,0.094724,0.464158,0.073406,0.362953,0.004126,0.746030,1.649304,6.886113,11.698361,2.702131,13.049453,0.088515,0.931765,10.000000,
0.017504,0.094724,0.464158,0.073406,0.362953,0.004126,0.746030,1.649304,6.886113,11.698361,2.702131,13.049453,0.088515,0.931765,10.000000,
0.017504,0.094724,0.464158,0.073406,0.362953,0.004126,0.746030,1.649304,6.886113,11.698361,2.702131,13.049453,0.088515,0.931765,10.000000,
0.017504,0.094724,0.464158,0.073406,0.362953,0.004126,0.746030,1.649304,6.886113,11.698361,2.702131,13.049453,0.088515,0.931765,10.000000,
0.017183,0.091226,0.474120,0.065937,0.257630,0.004544,0.743316,1.609528,6.943241,12.267001,3.478050,13.518096,-1.791825,0.931765,10.000000,
0.017007,0.094466,0.469857,0.066115,0.260538,0.004491,0.755662,1.618222,7.255095,12.148901,3.366244,13.500204,1.187956,0.931765,10.000000,
0.017007,0.094466,0.469857,0.066115,0.260538,0.004491,0.755662,1.618222,7.255095,12.148901,3.366244,13.500204,1.187956,0.931765,10.000000,
0.017137,0.096366,0.471095,0.067784,0.232683,0.004297,0.741170,1.612772,7.176459,12.290574,3.209143,13.550583,1.056519,0.931765,10.000000,
0.017137,0.096366,0.471095,0.067784,0.232683,0.004297,0.741170,1.612772,7.176459,12.290574,3.209143,13.550583,1.056519,0.931765,10.000000,
0.017113,0.077157,0.472852,0.069801,0.197952,0.004229,0.738767,1.605688,7.137279,12.434048,3.845140,13.562692,0.218399,0.931765,10.000000,
0.017113,0.077157,0.472852,0.069801,0.197952,0.004229,0.738767,1.605688,7.137279,12.434048,3.845140,13.562692,0.218399,0.931765,10.000000,
0.016963,0.060363,0.477884,0.071920,0.133905,0.004124,0.750359,1.613037,7.064416,12.696929,3.959068,13.597630,-1.436490,0.931765,10.000000,
0.016963,0.060363,0.477884,0.071920,0.133905,0.004124,0.750359,1.613037,7.064416,12.696929,3.959068,13.597630,-1.436490,0.931765,10.000000,
0.017284,0.051307,0.483754,0.073911,0.098073,0.004228,0.734795,1.637904,6.708260,12.821869,3.574665,13.553600,0.598948,0.931765,10.000000,
0.017284,0.051307,0.483754,0.073911,0.098073,0.004228,0.734795,1.637904,6.708260,12.821869,3.574665,13.553600,0.598948,0.931765,10.000000,
0.017284,0.051307,0.483754,0.073911,0.098073,0.004228,0.734795,1.637904,6.708260,12.821869,3.574665,13.553600,0.598948,0.931765,10.000000,
0.017284,0.051307,0.483754,0.073911,0.098073,0.004228,0.734795,1.637904,6.708260,12.821869,3.574665,13.553600,0.598948,0.931765,10.000000,
0.017629,0.112251,0.497669,0.063997,0.237648,0.005042,0.749136,1.718580,6.002978,12.375411,1.881895,13.823461,-0.037360,0.931765,10.000000,
0.017652,0.118414,0.494560,0.062245,0.279956,0.005201,0.746075,1.715052,6.128748,12.130849,1.985811,13.793039,-1.532521,0.931765,10.000000,
0.017627,0.124688,0.495731,0.062014,0.295545,0.005225,0.745431,1.722631,6.073359,12.182573,1.795340,13.827400,0.243754,0.931765,10.000000,
0.017627,0.124688,0.495731,0.062014,0.295545,0.005225,0.745431,1.722631,6.073359,12.182573,1.795340,13.827400,0.243754,0.931765,10.000000,
0.017627,0.124688,0.495731,0.062014,0.295545,0.005225,0.745431,1.722631,6.073359,12.182573,1.795340,13.827400,0.243754,0.931765,10.000000,
0.017627,0.124688,0.495731,0.062014,0.295545,0.005225,0.745431,1.722631,6.073359,12.182573,1.795340,13.827400,0.243754,0.931765,10.000000,
0.017621,0.114460,0.494659,0.062013,0.251549,0.005491,0.735122,1.737224,6.452719,12.194464,1.566301,13.769175,2.870628,0.931765,10.000000,
0.017621,0.114460,0.494659,0.062013,0.251549,0.005491,0.735122,1.737224,6.452719,12.194464,1.566301,13.769175,2.870628,0.931765,10.000000,
0.017704,0.101244,0.492424,0.062849,0.233876,0.005415,0.715010,1.700167,6.594594,12.294245,2.175093,13.662886,1.400540,0.931765,10.000000,
0.017708,0.097647,0.492509,0.064954,0.225213,0.005196,0.711440,1.690392,6.676212,12.196374,2.374493,13.648533,2.081698,0.931765,10.000000,
0.017708,0.097647,0.492509,0.064954,0.225213,0.005196,0.711440,1.690392,6.676212,12.196374,2.374493,13.648533,2.081698,0.931765,10.000000,
0.017824,0.094520,0.489278,0.066363,0.260622,0.005167,0.705174,1.699306,6.808300,11.887267,2.792961,13.673984,2.881280,0.931765,10.000000,
0.017964,0.093646,0.492948,0.065300,0.260024,0.005281,0.704303,1.703125,6.549797,11.864697,2.863032,13.766949,2.667429,0.931765,10.000000,
